"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_11-31-24-000.f_002.de0","49.535104341467644,6.996110798146558,49.56154209392021,6.971195591802721","49.535104341467644,6.996110798146558","WARNING","A1 | Nonnweiler-Primstal - Kastel"," Saarbrücken -> Trier",2,"SLOW_TRAFFIC","60.400001525878906",2025-05-27,"Beginn: 27.05.25 um 11:31 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:31 A1: Saarbrücken -> Trier, zwischen 2.1 km hinter AS Nonnweiler-Primstal und 0.5 km vor Kastel  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 60 km/h",49.5351043414676,6.99611079814656
"A1","undefined--vi-avl.2025-05-27_11-23-22-000.f_003.de0","51.02537343451987,6.944848694885015,51.02537343451987,6.944848694885015","51.02537343451987,6.944848694885015","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","19",2025-05-27,"Beginn: 27.05.25 um 11:36 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:36 A1: Dortmund -> Köln, 0.2 km vor AS Köln-Niehl, aus Richtung Leverkusener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",51.0253734345199,6.94484869488501
"A1","undefined--vi-avl.2025-05-27_08-34-18-000.f_008.de0","51.02542419794706,6.944929481862342,51.00013302499031,6.898699624365638","51.02542419794706,6.944929481862342","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",7,"STATIONARY_TRAFFIC","26.399999618530273",2025-05-27,"Beginn: 27.05.25 um 08:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 08:34 A1: Dortmund -> Euskirchen, zwischen 1.5 km hinter Leverkusener Brücke und 0.6 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 26 km/h",51.0254241979471,6.94492948186234
"A1","undefined--vi-avl.2025-05-27_11-34-14-000.f_015.de0","51.03809548451322,6.969016062865688,51.03744722338576,6.987394730035511","51.03809548451322,6.969016062865688","WARNING","A1 | Leverkusen-West - Leverkusen"," Köln -> Dortmund",0,"SLOW_TRAFFIC","48.599998474121094",2025-05-27,"Beginn: 27.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:34 A1: Köln -> Dortmund, zwischen 0.4 km hinter AK Leverkusen-West und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 48 km/h",51.0380954845132,6.96901606286569
"A1","undefined--vi-avl.2025-05-27_11-36-25-000.f_004.de0","51.03811233392957,6.9690973377172,51.03811233392957,6.9690973377172","51.03811233392957,6.9690973377172","WARNING","A1 | Leverkusen - Leverkusen"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","27",2025-05-27,"Beginn: 27.05.25 um 11:36 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:36 A1: Köln -> Dortmund, 2.8 km vor AK Leverkusen, aus Richtung Leverkusen-West  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.0381123339296,6.9690973377172
"A1","undefined--vi-avl.2025-05-27_11-35-54-000.f_004.de0","51.59223516561893,7.684935300550865,51.581949173153504,7.677908093945599","51.59223516561893,7.684935300550865","WARNING","A1 | Kamener Kreuz - Kamen-Zentrum"," Münster -> Dortmund",0,"SLOW_TRAFFIC","51.79999923706055",2025-05-27,"Beginn: 27.05.25 um 11:35 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:35 A1: Münster -> Dortmund, zwischen 1.0 km hinter AK Kamener Kreuz und 0.9 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.5922351656189,7.68493530055087
"A1","undefined--vi-avl.2025-05-27_06-44-39-000.f_009.de0","53.01080800469143,8.73547516224937,53.03155141226621,8.864804800301798","53.01080800469143,8.73547516224937","WARNING","A1 | Stuhr - Bremen-Hemelingen"," Osnabrück -> Bremen",3,"SLOW_TRAFFIC","65.5999984741211",2025-05-27,"Beginn: 27.05.25 um 06:44 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 06:44 A1: Osnabrück -> Bremen, zwischen 2.3 km hinter AD Stuhr und 1.7 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 65 km/h",53.0108080046914,8.73547516224937
"A1","undefined--vi-avl.2025-05-27_05-46-00-000.f_002.de0","53.063470322786316,9.107477380035307,53.03184767902425,8.865127051627695","53.063470322786316,9.107477380035307","WARNING","A1 | Tuchten - Bremen-Arsten"," Hamburg -> Osnabrück",18,"QUEUING_TRAFFIC","39.29999923706055",2025-05-27,"Beginn: 27.05.25 um 05:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:46 A1: Hamburg -> Osnabrück, zwischen 1.3 km hinter Tuchten und 0.5 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 39 km/h",53.0634703227863,9.10747738003531
"A1","undefined--vi-avl.2025-05-27_11-32-59-000.f_002.de0","54.058498459395295,10.741968866272137,54.0459412388553,10.729418752125216","54.058498459395295,10.741968866272137","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",1,"SLOW_TRAFFIC","50.29999923706055",2025-05-27,"Beginn: 27.05.25 um 11:32 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 11:32 A1: Fehmarn -> Lübeck, zwischen 1.6 km hinter Neustädter Bucht und 1.3 km vor AS Scharbeutz  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 50 km/h",54.0584984593953,10.7419688662721
"A2","undefined--vi-avl.2025-05-27_05-20-30-000.f_006.de0","51.55277516196,6.9198656787812,51.53905763024085,6.8669878994325","51.55277516196,6.9198656787812","WARNING","A2 | Bottrop - Oberhausen"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","59",2025-05-27,"Beginn: 27.05.25 um 05:20 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 05:20 A2: Dortmund -> Oberhausen, zwischen 0.5 km hinter AD Bottrop und 2.3 km vor AK Oberhausen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.55277516196,6.9198656787812
"A2","undefined--vi-hind.2025-05-27_09-44-44-000.f_007.de0","51.59569033519837,7.252382824483826,51.60383759582366,7.317169324250955","51.59569033519837,7.252382824483826","WARNING","A2 | Recklinghausen-Süd - Ickern"," Oberhausen -> Dortmund",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 09:44 Uhr  Hindernis, seit 27.05.2025, 09:44 A2: Oberhausen -> Dortmund, zwischen 3.1 km hinter AS Recklinghausen-Süd und 1.5 km vor Ickern  Gefahr durch Gegenstände auf der Fahrbahn",51.5956903351984,7.25238282448383
