"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_21-38-30-000.f_001.de0","53.19397386373667,9.285846885212102,53.23197320092158,9.34358940000014","53.19397386373667,9.285846885212102","WARNING","A1 | Reeßum - Hatzte"," Bremen -> Hamburg",NA,NA,NA,"2025-05-30T21:38:30+02:00","Beginn: 30.05.25 um 21:38 Uhr  Hindernis, seit 30.05.2025, 21:38 A1: Bremen -> Hamburg, zwischen 8.8 km hinter Reeßum und 6.4 km vor Hatzte  Gefahr durch Gegenstände auf der Fahrbahn",53.1939738637367,9.2858468852121
"A2","undefined--vi-avl.2025-05-30_22-07-30-000.f_003.de0","52.221848583125194,9.106320810556932,52.22029013582942,9.089034629597117","52.221848583125194,9.106320810556932","WARNING","A2 | Bad Eilsen - Papenbrink"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","63.5","2025-05-30T22:07:30+02:00","Beginn: 30.05.25 um 22:07 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 22:07 A2: Hannover -> Dortmund, zwischen 0.2 km hinter AS Bad Eilsen und 2.4 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",52.2218485831252,9.10632081055693
"A2","undefined--vi-hind.2025-05-30_22-01-00-000.f_001.de0","52.19970867158727,11.242241606294378,52.207390100928954,11.13184120000367","52.19970867158727,11.242241606294378","WARNING","A2 | Lorkberg - Marienborn"," Magdeburg -> Braunschweig",NA,NA,NA,"2025-05-30T22:01:00+02:00","Beginn: 30.05.25 um 22:01 Uhr  Hindernis, seit 30.05.2025, 22:01 A2: Magdeburg -> Braunschweig, zwischen 0.3 km hinter Lorkberg und 3.6 km vor Marienborn  Gefahr durch Gegenstände auf der Fahrbahn",52.1997086715873,11.2422416062944
"A4","undefined--vi-avl.2025-05-30_22-07-30-000.f.de0","50.89752900093681,6.91128359999635,50.89307069867516,6.92105527669647","50.89752900093681,6.91128359999635","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","52.5","2025-05-30T22:07:30+02:00","Beginn: 30.05.25 um 22:07 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 22:07 A4: Heerlen/Aachen -> Köln, zwischen 0.2 km hinter AS Köln-Klettenberg und 0.3 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.8975290009368,6.91128359999635
"A4","undefined--vi-avl.2025-05-30_21-54-30-000.f_001.de0","50.88402922768214,6.9598584761930615,50.8908650553734,6.92633508326528","50.88402922768214,6.9598584761930615","WARNING","A4 | Köln-Süd - Köln-Eifeltor"," Köln -> Heerlen/Aachen",3,"QUEUING_TRAFFIC","34.29999923706055","2025-05-30T21:54:30+02:00","Beginn: 30.05.25 um 21:54 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 21:54 A4: Köln -> Heerlen/Aachen, zwischen 0.6 km hinter AK Köln-Süd und 0.1 km vor AS Köln-Eifeltor  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 34 km/h",50.8840292276821,6.95985847619306
"A4","undefined--vi-hind.2025-05-30_22-04-30-000.f.de0","50.945051500936565,11.292413700005515,50.949336358921315,11.245775915095503","50.945051500936565,11.292413700005515","WARNING","A4 | Weimar - Nohra"," Chemnitz -> Erfurt",NA,NA,NA,"2025-05-30T22:04:30+02:00","Beginn: 30.05.25 um 22:04 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 22:04 A4: Chemnitz -> Erfurt, zwischen 0.3 km hinter AS Weimar und 0.3 km vor AS Nohra Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9450515009366,11.2924137000055
"A6","undefined--vi-hind.2025-05-30_21-59-00-000.f.de0","49.55342220094299,8.32021869999983,49.55342220094299,8.32021869999983","49.55342220094299,8.32021869999983","WARNING","A6 | Frankenthal - Frankenthal"," Mannheim -> Kaiserslautern",NA,NA,NA,"2025-05-30T21:59:00+02:00","Beginn: 30.05.25 um 21:59 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 21:59 A6: Mannheim -> Kaiserslautern, zwischen 2.4 km hinter AS Frankenthal und 0.4 km vor AK Frankenthal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.553422200943,8.32021869999983
"A6","undefined--vi-avl.2025-05-30_20-29-30-000.f_002.de0","49.28977684799185,8.604501601960898,49.28977684799185,8.604501601960898","49.28977684799185,8.604501601960898","WARNING","A6 | Am Hockenheimring - Am Hockenheimring"," Heilbronn -> Mannheim",NA,"STATIONARY_TRAFFIC","21","2025-05-30T22:07:30+02:00","Beginn: 30.05.25 um 22:07 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 22:07 A6: Heilbronn -> Mannheim, 4.4 km vor Am Hockenheimring, aus Richtung Walldorf  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",49.2897768479919,8.6045016019609
"A6","undefined--vi-zus.2025-05-30_20-27-00-000.f_001.de0","49.28965161812765,8.604679407390993,49.30006781883015,8.592839859282185","49.28965161812765,8.604679407390993","WARNING","A6 | Walldorf - Am Hockenheimring"," Heilbronn -> Mannheim",3,"STATIONARY_TRAFFIC","20.700000762939453","2025-05-30T20:27:00+02:00","Beginn: 30.05.25 um 20:27 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 20:27 A6: Heilbronn -> Mannheim, zwischen 1.5 km hinter AK Walldorf und 2.9 km vor Am Hockenheimring  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 20 km/h",49.2896516181276,8.60467940739099
"A6","undefined--vi-unf.2025-05-30_20-27-30-000.f_004.de0","49.29538698831404,8.597472404048716,49.30896707685181,8.584156789276513","49.29538698831404,8.597472404048716","WARNING","A6 | Walldorf - Am Hockenheimring"," Heilbronn -> Mannheim",NA,NA,NA,"2025-05-30T20:27:30+02:00","Beginn: 30.05.25 um 20:27 Uhr  Unfall, seit 30.05.2025, 20:27 A6: Heilbronn -> Mannheim, zwischen 2.3 km hinter AK Walldorf und 1.8 km vor Am Hockenheimring",49.295386988314,8.59747240404872
