"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-29_11-13-00-000.f_001.de0","50.484936831125964,6.679119824694652,50.484936831125964,6.679119824694652","50.484936831125964,6.679119824694652","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"STATIONARY_TRAFFIC","15","2025-05-29T11:45:57+02:00","Beginn: 29.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:45 A1: Euskirchen -> Blankenheim, 2.6 km vor AS Blankenheim, aus Richtung Engelgau  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",50.484936831126,6.67911982469465
"A1","undefined--vi-avl.2025-05-29_11-10-00-000.f_013.de0","50.77422942283234,6.8179001457896105,50.77422942283234,6.8179001457896105","50.77422942283234,6.8179001457896105","WARNING","A1 | Bliesheim - Bliesheim"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","6","2025-05-29T11:45:57+02:00","Beginn: 29.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:45 A1: Köln -> Euskirchen, 0.4 km vor AK Bliesheim, aus Richtung Erftstadt  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.7742294228323,6.81790014578961
"A1","undefined--vi-avl.2025-05-29_10-27-30-000.f_011.de0","50.84118632125644,6.799419851211978,50.84118632125644,6.799419851211978","50.84118632125644,6.799419851211978","WARNING","A1 | Erfttal - Erfttal"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","23","2025-05-29T11:45:57+02:00","Beginn: 29.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:45 A1: Köln -> Euskirchen, 3.0 km vor AD Erfttal, aus Richtung Hürth  Im Stillstand Durchschnittsgeschwindigkeit: 23 km/h",50.8411863212564,6.79941985121198
"A1","undefined--vi-zus.2025-05-29_09-33-00-000.f.de0","50.84111240559625,6.79936787524633,50.77422942283234,6.8179001457896105","50.84111240559625,6.79936787524633","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",14,"STATIONARY_TRAFFIC","25.799999237060547","2025-05-29T09:33:00+02:00","Beginn: 29.05.25 um 09:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 09:33 A1: Köln -> Euskirchen, zwischen 0.9 km hinter AS Hürth und 0.4 km vor AK Bliesheim  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 25 km/h",50.8411124055962,6.79936787524633
"A1","undefined--vi-avl.2025-05-29_09-54-00-000.f_001.de0","51.01587665458618,6.924357388674024,51.03752935887865,6.985478808650202","51.01587665458618,6.924357388674024","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",10,"QUEUING_TRAFFIC","22.600000381469727","2025-05-29T09:54:00+02:00","Beginn: 29.05.25 um 09:54 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:54 A1: Euskirchen -> Dortmund, zwischen 3.2 km hinter AK Köln-Nord und 1.6 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 22 km/h",51.0158766545862,6.92435738867402
"A1","undefined--vi-avl.2025-05-29_09-55-30-000.f_008.de0","51.01587665458618,6.924357388674024,51.01587665458618,6.924357388674024","51.01587665458618,6.924357388674024","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","23","2025-05-29T11:45:57+02:00","Beginn: 29.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:45 A1: Köln -> Dortmund, 1.6 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.0158766545862,6.92435738867402
"A1","undefined--vi-avl.2025-05-29_11-39-48-000.f_002.de0","51.05446098605699,7.049413444761872,51.04875526186538,7.0303855284657315","51.05446098605699,7.049413444761872","WARNING","A1 | Burscheid - Leverkusen"," Dortmund -> Köln",0,"SLOW_TRAFFIC","58","2025-05-29T11:39:48+02:00","Beginn: 29.05.25 um 11:39 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:39 A1: Dortmund -> Köln, zwischen 6.8 km hinter AS Burscheid und 1.8 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.054460986057,7.04941344476187
"A1","undefined--vi-zus.2025-05-29_11-29-41-000.f_001.de0","51.28558590806739,7.257356708132456,51.30120192161437,7.262680300652156","51.28558590806739,7.257356708132456","WARNING","A1 | Wuppertal-Langerfeld - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","51.099998474121094","2025-05-29T11:29:41+02:00","Beginn: 29.05.25 um 11:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 11:29 A1: Köln -> Dortmund, zwischen 0.3 km hinter AS Wuppertal-Langerfeld und 1.6 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.2855859080674,7.25735670813246
"A1","undefined--vi-avl.2025-05-29_10-41-31-000.f_014.de0","51.40394132072444,7.470771140361742,51.45329475152883,7.547347889868803","51.40394132072444,7.470771140361742","WARNING","A1 | Vorhalle - Schwerte"," Köln -> Dortmund",13,"STATIONARY_TRAFFIC","28.5","2025-05-29T10:41:31+02:00","Beginn: 29.05.25 um 10:41 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:41 A1: Köln -> Dortmund, zwischen 2.8 km hinter Vorhalle und 0.9 km vor AS Schwerte  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 28 km/h",51.4039413207244,7.47077114036174
"A1","undefined--vi-avl.2025-05-29_11-40-15-000.f_009.de0","51.40370842432794,7.469961521326863,51.40370842432794,7.469961521326863","51.40370842432794,7.469961521326863","WARNING","A1 | Hagen-Nord - Hagen-Nord"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","28","2025-05-29T11:45:57+02:00","Beginn: 29.05.25 um 11:45 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:45 A1: Köln -> Dortmund, 0.2 km vor AS Hagen-Nord, aus Richtung Vorhalle  Im Stillstand Durchschnittsgeschwindigkeit: 28 km/h",51.4037084243279,7.46996152132686
