"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-hind.2025-06-02_01-45-00-000.f.de0","51.8941786914072,8.453742985901266,51.9275675732639,8.530073953037126","51.8941786914072,8.453742985901266","WARNING","A2 | Gütersloh - Niedergassel"," Dortmund -> Hannover",NA,NA,NA,"2025-06-02T01:45:00+02:00","Beginn: 02.06.25 um 01:45 Uhr  Hindernis, seit 02.06.2025, 01:45 A2: Dortmund -> Hannover, zwischen 2.1 km hinter AS Gütersloh und 0.1 km vor Niedergassel  Gefahr durch Gegenstände auf der Fahrbahn",51.8941786914072,8.45374298590127
"A3","undefined--vi-hind.2025-06-02_01-25-00-000.f.de0","50.46546890093899,7.764186799999433,50.46546890093899,7.764186799999433","50.46546890093899,7.764186799999433","WARNING","A3 | Ransbach-Baumbach / Mogendorf - Dernbach"," Köln -> Frankfurt",NA,NA,NA,"2025-06-02T01:25:00+02:00","Beginn: 02.06.25 um 01:25 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 01:25 A3: Köln -> Frankfurt, zwischen 2.5 km hinter AS Ransbach-Baumbach / Mogendorf und 0.5 km vor AD Dernbach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.465468900939,7.76418679999943
"A4","undefined--vi-avl.2025-06-02_01-46-00-000.f.de0","50.846180869730524,9.665618885404463,50.849150608281334,9.642695830094619","50.846180869730524,9.665618885404463","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","59.5","2025-06-02T01:46:00+02:00","Beginn: 02.06.25 um 01:46 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 01:46 A4: Erfurt -> Bad Hersfeld, zwischen 4.2 km hinter AS Bad Hersfeld und 4.4 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",50.8461808697305,9.66561888540446
"A4","undefined--vi-hind.2025-06-01_22-20-30-000.f_015.de0","51.0168807892499,10.11805600028749,50.96316060093645,10.054832900000411","51.0168807892499,10.11805600028749","WARNING","A4 | Wommen - Wildeck-Obersuhl"," Erfurt -> Bad Hersfeld",NA,NA,NA,"2025-06-01T22:20:30+02:00","Beginn: 01.06.25 um 22:20 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 22:20 A4: Erfurt -> Bad Hersfeld, zwischen AS Wommen und 3.0 km vor AS Wildeck-Obersuhl",51.0168807892499,10.1180560002875
"A4","undefined--vi-zus.2025-06-01_08-14-00-000.f_006.de0","51.181348733590745,15.00738811731026,51.18663037132385,14.989837729857847","51.181348733590745,15.00738811731026","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",2,"SLOW_TRAFFIC","16.799999237060547","2025-06-01T08:14:00+02:00","Beginn: 01.06.25 um 08:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 08:14 A4: Görlitz -> Dresden, zwischen 0.1 km hinter Ludwigsdorf und 0.1 km vor An der Neiße  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.1813487335907,15.0073881173103
"A5","undefined--vi-unf.2025-06-02_00-12-30-000.f_001.de0","49.14329260094449,8.556995399999904,49.01976750094493,8.470454799999889","49.14329260094449,8.556995399999904","WARNING","A5 | Bruchsal - Karlsruhe-Nord"," Heidelberg -> Karlsruhe",NA,NA,NA,"2025-06-02T00:12:30+02:00","Beginn: 02.06.25 um 00:12 Uhr  Unfall, seit 02.06.2025, 00:12 A5: Heidelberg -> Karlsruhe, zwischen 0.6 km hinter AS Bruchsal und 0.5 km vor AS Karlsruhe-Nord",49.1432926009445,8.5569953999999
"A6","undefined--vi-zus.2025-06-02_01-46-30-000.f.de0","49.555157499886626,8.364794389042604,49.55447642345234,8.353189250589908","49.555157499886626,8.364794389042604","WARNING","A6 | Ludwigshafen-Nord - Frankenthal"," Mannheim -> Kaiserslautern",0,"SLOW_TRAFFIC","47.400001525878906","2025-06-02T01:46:30+02:00","Beginn: 02.06.25 um 01:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 01:46 A6: Mannheim -> Kaiserslautern, zwischen 2.4 km hinter AS Ludwigshafen-Nord und AS Frankenthal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",49.5551574998866,8.3647943890426
"A6","undefined--vi-hind.2025-06-02_01-03-00-000.f_002.de0","49.395912305928995,11.912940226655357,49.40833820094361,11.765528600015488","49.395912305928995,11.912940226655357","WARNING","A6 | Amberg-Ost - Brunnberg"," Pilsen -> Nürnberg",NA,NA,NA,"2025-06-02T01:03:00+02:00","Beginn: 02.06.25 um 01:03 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 01:03 A6: Pilsen -> Nürnberg, zwischen 4.9 km hinter AS Amberg-Ost und 1.6 km vor Brunnberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.395912305929,11.9129402266554
"A6","undefined--vi-avl.2025-06-02_01-26-30-000.f.de0","49.634834452730665,12.476490213811399,49.634834452730665,12.476490213811399","49.634834452730665,12.476490213811399","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"STATIONARY_TRAFFIC","18","2025-06-02T01:46:30+02:00","Beginn: 02.06.25 um 01:46 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 01:46 A6: Pilsen -> Nürnberg, 1.8 km vor Ulrichsberg, aus Richtung Waidhaus  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",49.6348344527307,12.4764902138114
"A6","undefined--vi-zus.2025-06-01_20-01-30-000.f_001.de0","49.6348464190875,12.47657117230792,49.63087810094304,12.45022460004655","49.6348464190875,12.47657117230792","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",5,"STATIONARY_TRAFFIC","17.600000381469727","2025-06-01T20:01:30+02:00","Beginn: 01.06.25 um 20:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 20:01 A6: Pilsen -> Nürnberg, zwischen 1.0 km hinter AS Waidhaus und 2.9 km vor AS Pleystein  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 17 km/h",49.6348464190875,12.4765711723079
