"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-02_09-48-15-000.f_006.de0","51.02203591971798,6.938619543230698,51.02203591971798,6.938619543230698","51.02203591971798,6.938619543230698","WARNING","A1 | Köln-Nord - Köln-Nord"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","23","2025-06-02T09:48:15+02:00","Beginn: 02.06.25 um 09:48 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 09:48 A1: Köln -> Euskirchen, 4.4 km vor AK Köln-Nord, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 23 km/h",51.022035919718,6.9386195432307
"A1","undefined--vi-hind.2025-06-02_09-41-58-000.f_001.de0","51.08664594851823,7.133498327674751,51.133181118592155,7.1889094595351555","51.08664594851823,7.133498327674751","WARNING","A1 | Burscheid - Wermelskirchen"," Köln -> Dortmund",NA,NA,NA,"2025-06-02T09:41:58+02:00","Beginn: 02.06.25 um 09:41 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 09:41 A1: Köln -> Dortmund, zwischen 0.3 km hinter AS Burscheid und 0.6 km vor AS Wermelskirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.0866459485182,7.13349832767475
"A1","undefined--vi-avl.2025-06-02_09-20-18-000.f_001.de0","51.64384008047134,7.685226467639007,51.64384008047134,7.685226467639007","51.64384008047134,7.685226467639007","WARNING","A1 | Haus Reck - Haus Reck"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","26","2025-06-02T09:48:15+02:00","Beginn: 02.06.25 um 09:48 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 09:48 A1: Münster -> Dortmund, 2.6 km vor Haus Reck, aus Richtung Hamm/Bergkamen  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",51.6438400804713,7.68522646763901
"A1","undefined--vi-avl.2025-06-02_05-12-30-000.f.de0","51.643947390505105,7.685208556087593,51.583792835211575,7.679669521611675","51.643947390505105,7.685208556087593","WARNING","A1 | Hamm/Bergkamen - Kamen-Zentrum"," Münster -> Dortmund",12,"STATIONARY_TRAFFIC","25.600000381469727","2025-06-02T05:12:30+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A1: Münster -> Dortmund, zwischen 1.0 km hinter AS Hamm/Bergkamen und 1.1 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.6439473905051,7.68520855608759
"A1","undefined--vi-hind.2025-06-02_06-59-12-000.f_006.de0","51.9928635868401,7.563893694979088,52.08407660092974,7.64421689999923","51.9928635868401,7.563893694979088","WARNING","A1 | Münster-Nord - Maestruper Brook"," Münster -> Osnabrück",NA,NA,NA,"2025-06-02T06:59:12+02:00","Beginn: 02.06.25 um 06:59 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 06:59 A1: Münster -> Osnabrück, zwischen 0.5 km hinter AS Münster-Nord und 1.3 km vor Maestruper Brook Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.9928635868401,7.56389369497909
"A1","undefined--vi-avl.2025-06-02_06-21-30-000.f_012.de0","53.0345216898969,8.918324474526163,53.031460453437994,8.864211532227444","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",4,"QUEUING_TRAFFIC","37","2025-06-02T06:21:30+02:00","Beginn: 02.06.25 um 06:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 06:21 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 37 km/h",53.0345216898969,8.91832447452616
"A1","undefined--vi-zus.2025-06-02_09-40-54-000.f.de0","53.4974739429115,10.0370368344972,53.509299639132635,10.056954009267573","53.4974739429115,10.0370368344972","WARNING","A1 | Hamburg-Stillhorn - Norderelbbrücke"," Bremen -> Lübeck",1,"SLOW_TRAFFIC","53.400001525878906","2025-06-02T09:40:54+02:00","Beginn: 02.06.25 um 09:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 09:40 A1: Bremen -> Lübeck, zwischen 1.7 km hinter Hamburg-Stillhorn und 0.2 km vor Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",53.4974739429115,10.0370368344972
"A1","undefined--vi-zus.2025-06-02_06-14-30-000.f.de0","53.5178871622493,10.118587969564755,53.50951363478678,10.054125056674321","53.5178871622493,10.118587969564755","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",5,"QUEUING_TRAFFIC","33.5","2025-06-02T06:14:30+02:00","Beginn: 02.06.25 um 06:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 06:14 A1: Lübeck -> Hamburg, zwischen 1.4 km hinter AS Hamburg-Billstedt und 1.2 km vor AK Hamburg-Norderelbe  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 33 km/h",53.5178871622493,10.1185879695648
"A2","undefined--vi-avl.2025-06-02_05-12-00-000.f_001.de0","51.5506392612314,6.9163460564583765,51.54066361978238,6.885680717743516","51.5506392612314,6.9163460564583765","WARNING","A2 | Bottrop - Schwarze Heide"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","44.29999923706055","2025-06-02T05:12:00+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A2: Dortmund -> Oberhausen, zwischen 0.8 km hinter AD Bottrop und 0.1 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",51.5506392612314,6.91634605645838
"A2","undefined--vi-avl.2025-06-02_08-27-30-000.f_009.de0","52.227263426807426,11.800661223113474,52.227263426807426,11.800661223113474","52.227263426807426,11.800661223113474","WARNING","A2 | Krähenberge - Krähenberge"," Berliner Ring -> Magdeburg",NA,"STATIONARY_TRAFFIC","8","2025-06-02T09:48:15+02:00","Beginn: 02.06.25 um 09:48 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 09:48 A2: Berliner Ring -> Magdeburg, 3.2 km vor Krähenberge, aus Richtung Burg-Zentrum  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",52.2272634268074,11.8006612231135
