"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A3","undefined--vi-avl.2025-05-24_23-03-30-000.f.de0","50.45493463225407,7.876890104842776,50.45493463225407,7.876890104842776","50.45493463225407,7.876890104842776","WARNING","A3 | Nentershausen - Nentershausen"," Köln -> Frankfurt",NA,"STATIONARY_TRAFFIC","29",2025-05-24,"Beginn: 24.05.25 um 23:21 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 23:21 A3: Köln -> Frankfurt, 5.7 km vor Nentershausen, aus Richtung Heiligenroth  Im Stillstand Durchschnittsgeschwindigkeit: 29 km/h",50.4549346322541,7.87689010484278
"A3","undefined--vi-zus.2025-05-24_23-01-01-000.f.de0","50.45416183901176,7.889202998126376,50.44559703639983,7.9118357904850765","50.45416183901176,7.889202998126376","WARNING","A3 | Heiligenroth - Nentershausen"," Köln -> Frankfurt",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 23:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 23:01 A3: Köln -> Frankfurt, zwischen 1.2 km hinter Heiligenroth und 2.9 km vor Nentershausen  Gefahr durch eine ungesicherte Unfallstelle  A3 Köln Richtung Frankfurt zwischen Raststätte Heiligenroth und Diez Gefahr durch ungesicherte Unfallstelle auf dem linken und dem mittleren Fahrstreifen",50.4541618390118,7.88920299812638
"A3","undefined--vi-zus.2025-05-24_23-03-00-000.f_001.de0","50.45493738020576,7.876763406779643,50.44940434160796,7.90454432627436","50.45493738020576,7.876763406779643","WARNING","A3 | Heiligenroth - Nentershausen"," Köln -> Frankfurt",3,"STATIONARY_TRAFFIC","28.600000381469727",2025-05-24,"Beginn: 24.05.25 um 23:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 24.05.2025, 23:03 A3: Köln -> Frankfurt, zwischen 0.3 km hinter Heiligenroth und 3.6 km vor Nentershausen  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.4549373802058,7.87676340677964
"A3","undefined--vi-avl.2025-05-24_22-47-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","9",2025-05-24,"Beginn: 24.05.25 um 23:19 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 23:19 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 9 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-24_22-47-00-000.f.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","39.900001525878906",2025-05-24,"Beginn: 24.05.25 um 22:47 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 22:47 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-24_23-21-00-000.f.de0","50.89834777115376,6.909420141071549,50.89316000527723,6.920859172864368","50.89834777115376,6.909420141071549","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","56.599998474121094",2025-05-24,"Beginn: 24.05.25 um 23:21 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 23:21 A4: Heerlen/Aachen -> Köln, zwischen AS Köln-Klettenberg und 0.4 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.8983477711538,6.90942014107155
"A4","undefined--vi-hind.2025-05-24_23-18-30-000.f_003.de0","50.96653909369863,7.361739763083019,50.96608539165199,7.3597044394312965","50.96653909369863,7.361739763083019","WARNING","A4 | Engelskirchen - Erlenhof"," Olpe -> Köln",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 23:18 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 23:18 A4: Olpe -> Köln, zwischen 5.7 km hinter AS Engelskirchen und 0.1 km vor Erlenhof Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9665390936986,7.36173976308302
"A5","undefined--vi-hind.2025-05-24_21-05-30-000.f_005.de0","49.01980790094491,8.470768799999881,49.14345470094449,8.557344299999896","49.01980790094491,8.470768799999881","WARNING","A5 | Karlsruhe-Nord - Bruchsal"," Karlsruhe -> Heidelberg",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 21:05 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 21:05 A5: Karlsruhe -> Heidelberg, zwischen 0.5 km hinter AS Karlsruhe-Nord und 0.5 km vor AS Bruchsal Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.0198079009449,8.47076879999988
"A7","undefined--vi-hind.2025-05-24_22-18-30-000.f_004.de0","53.34158414663933,10.039090742462585,53.36828790092052,10.031817500000496","53.34158414663933,10.039090742462585","WARNING","A7 | Hasselhöhe - Horster Dreieck"," Hannover -> Hamburg",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 22:18 Uhr  Hindernis, seit 24.05.2025, 22:18 A7: Hannover -> Hamburg, zwischen 1.1 km hinter Hasselhöhe und 1.6 km vor AD Horster Dreieck  Gefahr durch Personen auf der Fahrbahn",53.3415841466393,10.0390907424626
"A7","undefined--vi-hind.2025-05-24_22-53-30-000.f_001.de0","53.36825808917366,10.031462824262555,53.34165142326024,10.03878788575984","53.36825808917366,10.031462824262555","WARNING","A7 | Horster Dreieck - Hasselhöhe"," Hamburg -> Hannover",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 22:53 Uhr  Hindernis, seit 24.05.2025, 22:53 A7: Hamburg -> Hannover, zwischen 1.6 km hinter AD Horster Dreieck und 1.1 km vor Hasselhöhe  Gefahr durch Personen auf der Fahrbahn",53.3682580891737,10.0314628242626
