"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-06-04_14-14-01-000.f_001.de0","50.84428233122935,6.801215891989805,50.77814667604324,6.813624815837048","50.84428233122935,6.801215891989805","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",9,"QUEUING_TRAFFIC","35","2025-06-04T14:14:01+02:00","Beginn: 04.06.25 um 14:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 14:14 A1: Köln -> Euskirchen, zwischen 0.5 km hinter AS Hürth und 0.9 km vor AK Bliesheim  Stockender Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 35 km/h",50.8442823312294,6.8012158919898
"A1","undefined--vi-avl.2025-06-04_14-20-34-000.f_010.de0","51.00213266871314,6.9028248972396575,51.03744998479465,6.987280740686146","51.00213266871314,6.9028248972396575","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",21,"STATIONARY_TRAFFIC","17.200000762939453","2025-06-04T14:20:34+02:00","Beginn: 04.06.25 um 14:20 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 14:20 A1: Euskirchen -> Dortmund, zwischen 1.0 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 17 km/h",51.0021326687131,6.90282489723966
"A1","undefined--vi-avl.2025-06-04_15-39-39-000.f.de0","51.00213266871314,6.9028248972396575,51.00213266871314,6.9028248972396575","51.00213266871314,6.9028248972396575","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","14","2025-06-04T18:21:07+02:00","Beginn: 04.06.25 um 18:21 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:21 A1: Köln -> Dortmund, 3.7 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.0021326687131,6.90282489723966
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-04_13-45-00-000.f_006.de0","53.04406462900188,8.990084047035554,53.04406462900188,8.990084047035554","53.04406462900188,8.990084047035554","WARNING","A1 | Bremer Kreuz - Bremer Kreuz"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","19","2025-06-04T18:21:07+02:00","Beginn: 04.06.25 um 18:21 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:21 A1: Hamburg -> Bremen, 0.5 km vor AK Bremer Kreuz, aus Richtung Thünen Nord  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.0440646290019,8.99008404703555
"A1","undefined--vi-avl.2025-06-04_06-12-01-000.f_003.de0","53.04403585691401,8.990008348255047,53.03184767902425,8.865127051627695","53.04403585691401,8.990008348255047","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",24,"STATIONARY_TRAFFIC","19.100000381469727","2025-06-04T06:12:01+02:00","Beginn: 04.06.25 um 06:12 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 06:12 A1: Hamburg -> Osnabrück, zwischen 2.0 km hinter Thünen Nord und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 24 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.044035856914,8.99000834825505
"A2","undefined--vi-avl.2025-06-04_13-34-52-000.f_018.de0","51.5386298801034,6.843310174342619,51.53887574555629,6.864115930365085","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","39.79999923706055","2025-06-04T13:34:52+02:00","Beginn: 04.06.25 um 13:34 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 13:34 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.4 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-04_18-13-41-000.f_011.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"SLOW_TRAFFIC","26","2025-06-04T18:21:07+02:00","Beginn: 04.06.25 um 18:21 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:21 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-06-04_18-21-07-000.f_002.de0","51.548426058531874,6.912940583890296,51.548426058531874,6.912940583890296","51.548426058531874,6.912940583890296","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"SLOW_TRAFFIC","24","2025-06-04T18:21:07+02:00","Beginn: 04.06.25 um 18:21 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 18:21 A2: Dortmund -> Oberhausen, 2.1 km vor Bottrop, aus Richtung Bottrop  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.5484260585319,6.9129405838903
"A2","undefined--vi-avl.2025-06-04_05-17-00-000.f.de0","51.54843902187384,6.912960564399294,51.54162237854676,6.891241642678155","51.54843902187384,6.912960564399294","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",1,"SLOW_TRAFFIC","42","2025-06-04T05:17:00+02:00","Beginn: 04.06.25 um 05:17 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 05:17 A2: Dortmund -> Oberhausen, zwischen 0.3 km hinter AS Bottrop und 0.4 km vor Bottrop  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 42 km/h",51.5484390218738,6.91296056439929
