"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-31_04-10-30-000.f_001.de0","49.454348143482996,6.981028128321789,49.43374960094346,6.9713528999965","49.454348143482996,6.981028128321789","WARNING","A1 | Tholey - Eppelborn"," Trier -> Saarbrücken",1,"SLOW_TRAFFIC","58.79999923706055","2025-05-31T04:10:30+02:00","Beginn: 31.05.25 um 04:10 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 04:10 A1: Trier -> Saarbrücken, zwischen 0.5 km hinter AS Tholey und 3.0 km vor AS Eppelborn  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 58 km/h",49.454348143483,6.98102812832179
"A1","undefined--vi-hind.2025-05-30_22-23-00-000.f_012.de0","51.59728150093284,7.686199299999291,51.573799468345996,7.669043587605707","51.59728150093284,7.686199299999291","WARNING","A1 | Kamener Kreuz - Unna"," Münster -> Dortmund",NA,NA,NA,"2025-05-30T22:23:00+02:00","Beginn: 30.05.25 um 22:23 Uhr  Hindernis, seit 30.05.2025, 22:23 A1: Münster -> Dortmund, zwischen 0.4 km hinter AK Kamener Kreuz und 5.3 km vor AS Unna  Gefahr durch Gegenstände auf der Fahrbahn",51.5972815009328,7.68619929999929
"A1","undefined--vi-zus.2025-05-31_01-31-30-000.f_007.de0","52.08407660092974,7.64421689999923,52.08645044444687,7.647707202040132","52.08407660092974,7.64421689999923","WARNING","A1 | Greven - Maestruper Brook"," Münster -> Osnabrück",NA,NA,NA,"2025-05-31T01:31:30+02:00","Beginn: 31.05.25 um 01:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 01:31 A1: Münster -> Osnabrück, zwischen AS Greven und 0.9 km vor Maestruper Brook  Gefahr durch Gegenstände auf der Fahrbahn  A1 Hansalinie, Münster Richtung Osnabrück in Höhe Greven Wildunfall Unfall in der Ausfahrt",52.0840766009297,7.64421689999923
"A2","undefined--vi-hind.2025-05-31_03-53-00-000.f.de0","51.60108114687522,7.675822953339841,51.60109736065988,7.673737572425639","51.60108114687522,7.675822953339841","WARNING","A2 | Kamener Kreuz - Kamen/Bergkamen"," Hannover -> Dortmund",NA,NA,NA,"2025-05-31T03:53:00+02:00","Beginn: 31.05.25 um 03:53 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 03:53 A2: Hannover -> Dortmund, zwischen 0.8 km hinter AK Kamener Kreuz und 4.0 km vor AS Kamen/Bergkamen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6010811468752,7.67582295333984
"A2","undefined--vi-hind.2025-05-31_04-17-30-000.f.de0","52.279547679937686,9.343669285359637,52.27243058282805,9.328763722994255","52.279547679937686,9.343669285359637","WARNING","A2 | Lauenau - Schafstrift Nord"," Hannover -> Dortmund",NA,NA,NA,"2025-05-31T04:17:30+02:00","Beginn: 31.05.25 um 04:17 Uhr  Hindernis, seit 31.05.2025, 04:17 A2: Hannover -> Dortmund, zwischen 0.4 km hinter AS Lauenau und 2.0 km vor Schafstrift Nord  Gefahr durch eine ungesicherte Unfallstelle  Gefahr durch Gegenstände auf der Fahrbahn",52.2795476799377,9.34366928535964
"A2","undefined--vi-zus.2025-05-31_04-18-00-000.f.de0","52.27897375188443,9.342618355983149,52.27594884893746,9.336279774479472","52.27897375188443,9.342618355983149","WARNING","A2 | Lauenau - Schafstrift Nord"," Hannover -> Dortmund",2,"STATIONARY_TRAFFIC","10.699999809265137","2025-05-31T04:18:00+02:00","Beginn: 31.05.25 um 04:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 04:18 A2: Hannover -> Dortmund, zwischen 0.5 km hinter AS Lauenau und 2.7 km vor Schafstrift Nord  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 10 km/h  Gefahr durch eine ungesicherte Unfallstelle",52.2789737518844,9.34261835598315
"A3","undefined--vi-avl.2025-05-31_03-49-00-000.f_001.de0","48.4545342930298,13.376043861574553,48.459220524571634,13.375336019430383","48.4545342930298,13.376043861574553","WARNING","A3 | Pocking - Rottal-Ost"," Linz -> Passau",1,"SLOW_TRAFFIC","12.399999618530273","2025-05-31T03:49:00+02:00","Beginn: 31.05.25 um 03:49 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 03:49 A3: Linz -> Passau, zwischen 2.1 km hinter AS Pocking und 0.1 km vor Rottal-Ost  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 12 km/h",48.4545342930298,13.3760438615746
"A3","undefined--vi-hind.2025-05-31_03-15-30-000.f_002.de0","49.902315900941566,9.38231390000009,49.81890763006162,9.554490475564062","49.902315900941566,9.38231390000009","WARNING","A3 | Weibersbrunn - Marktheidenfeld"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-31T03:15:30+02:00","Beginn: 31.05.25 um 03:15 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 03:15 A3: Frankfurt -> Würzburg, zwischen 5.0 km hinter AS Weibersbrunn und 0.3 km vor AS Marktheidenfeld",49.9023159009416,9.38231390000009
"A4","undefined--vi-avl.2025-05-31_04-04-00-000.f.de0","50.88308260093688,9.805103900000267,50.895315745108164,9.857145653026288","50.88308260093688,9.805103900000267","WARNING","A4 | Bad Hersfeld - Nadelöhr"," Bad Hersfeld -> Erfurt",2,"SLOW_TRAFFIC","58","2025-05-31T04:04:00+02:00","Beginn: 31.05.25 um 04:04 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 04:04 A4: Bad Hersfeld -> Erfurt, zwischen 7.4 km hinter AS Bad Hersfeld und 2.4 km vor Nadelöhr  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.8830826009369,9.80510390000027
"A4","undefined--vi-hind.2025-05-30_22-04-30-000.f_014.de0","50.945051500936565,11.292413700005515,50.949336358921315,11.245775915095503","50.945051500936565,11.292413700005515","WARNING","A4 | Weimar - Nohra"," Chemnitz -> Erfurt",NA,NA,NA,"2025-05-30T22:04:30+02:00","Beginn: 30.05.25 um 22:04 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 22:04 A4: Chemnitz -> Erfurt, zwischen 0.3 km hinter AS Weimar und 0.3 km vor AS Nohra Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9450515009366,11.2924137000055
