"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-21_00-13-30-000.f_006.de0","53.021446380871396,8.78787913126121,53.02369260919642,8.814722922975871","53.021446380871396,8.78787913126121","WARNING","A1 | Stuhr - Krummhörens Kuhlen"," Osnabrück -> Bremen",1,"SLOW_TRAFFIC","53.599998474121094",2025-05-21,"Beginn: 21.05.25 um 00:13 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:13 A1: Osnabrück -> Bremen, zwischen 6.0 km hinter AD Stuhr und 0.7 km vor Krummhörens Kuhlen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",53.0214463808714,8.78787913126121
"A1","undefined--vi-hind.2025-05-20_23-32-30-000.f_003.de0","53.0389664834785,8.892938691565158,53.038863755340415,8.890858055983898","53.0389664834785,8.892938691565158","WARNING","A1 | Mahndorfer Marsch - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 23:32 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 23:32 A1: Bremen -> Osnabrück, zwischen 3.8 km hinter Mahndorfer Marsch und 0.3 km vor AS Bremen-Hemelingen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.0389664834785,8.89293869156516
"A1","undefined--vi-zus.2025-05-21_00-13-30-000.f.de0","53.49938802448878,10.03845680118592,53.50899370842495,10.06711721990913","53.49938802448878,10.03845680118592","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",5,"STATIONARY_TRAFFIC","21.600000381469727",2025-05-21,"Beginn: 21.05.25 um 00:13 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 00:13 A1: Bremen -> Lübeck, zwischen 1.9 km hinter Hamburg-Stillhorn und 0.9 km vor AD Hamburg-Südost  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 21 km/h",53.4993880244888,10.0384568011859
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_009.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-avl.2025-05-21_00-19-30-000.f_004.de0","53.4993285565294,10.038422343391808,53.4993285565294,10.038422343391808","53.4993285565294,10.038422343391808","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Norderelbe"," Hamburg -> Lübeck",NA,"STATIONARY_TRAFFIC","10",2025-05-21,"Beginn: 21.05.25 um 00:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:20 A1: Hamburg -> Lübeck, 0.9 km vor AK Hamburg-Norderelbe, aus Richtung Hamburg-Stillhorn  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",53.4993285565294,10.0384223433918
"A1","undefined--vi-hind.2025-05-20_22-01-00-000.f_008.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 22:01 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A1","undefined--vi-zus.2025-05-21_00-09-30-000.f.de0","53.50724004100488,10.082105165140716,53.50951330556001,10.054140124590996","53.50724004100488,10.082105165140716","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",2,"QUEUING_TRAFFIC","30.700000762939453",2025-05-21,"Beginn: 21.05.25 um 00:09 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 00:09 A1: Lübeck -> Hamburg, zwischen 0.6 km hinter AS Hamburg-Moorfleet und 1.2 km vor AK Hamburg-Norderelbe  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 30 km/h",53.5072400410049,10.0821051651407
"A2","undefined--vi-avl.2025-05-21_00-16-00-000.f_002.de0","52.22124406556923,9.09870164855127,52.22014072125278,9.060137602901838","52.22124406556923,9.09870164855127","WARNING","A2 | Bad Eilsen - Papenbrink"," Hannover -> Dortmund",0,"SLOW_TRAFFIC","73",2025-05-21,"Beginn: 21.05.25 um 00:16 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:16 A2: Hannover -> Dortmund, zwischen 0.7 km hinter AS Bad Eilsen und 0.4 km vor Papenbrink  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 73 km/h",52.2212440655692,9.09870164855127
"A3","undefined--vi-avl.2025-05-20_23-54-30-000.f.de0","48.54044684257283,13.399441236025037,48.55069787195742,13.395633271972423","48.54044684257283,13.399441236025037","WARNING","A3 | Passau-Süd - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","60.70000076293945",2025-05-20,"Beginn: 20.05.25 um 23:54 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 23:54 A3: Linz -> Nürnberg, zwischen 0.5 km hinter AS Passau-Süd und 1.1 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",48.5404468425728,13.399441236025
"A3","undefined--vi-avl.2025-05-21_00-11-30-000.f_001.de0","49.709132873984714,10.847946328602792,49.73130556563098,10.81593226146778","49.709132873984714,10.847946328602792","WARNING","A3 | Höchstadt-Ost - Limbacher Leiten"," Nürnberg -> Würzburg",1,"SLOW_TRAFFIC","54",2025-05-21,"Beginn: 21.05.25 um 00:11 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:11 A3: Nürnberg -> Würzburg, zwischen 1.2 km hinter AS Höchstadt-Ost und 0.9 km vor Limbacher Leiten  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",49.7091328739847,10.8479463286028
"A4","undefined--vi-avl.2025-05-21_00-20-00-000.f_001.de0","50.81047018598297,6.035487600277206,50.81694260093737,6.0266969999807145","50.81047018598297,6.035487600277206","WARNING","A4 | Aachen-Laurensberg - Vetschau"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","58.20000076293945",2025-05-21,"Beginn: 21.05.25 um 00:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:20 A4: Köln -> Heerlen/Aachen, zwischen 3.0 km hinter AS Aachen-Laurensberg und 0.2 km vor Vetschau  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.810470185983,6.03548760027721
"A4","undefined--vi-avl.2025-05-21_00-19-30-000.f_007.de0","50.84607998099992,9.659191365915769,50.849150608281334,9.642695830094619","50.84607998099992,9.659191365915769","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","65",2025-05-21,"Beginn: 21.05.25 um 00:19 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:19 A4: Erfurt -> Bad Hersfeld, zwischen 4.6 km hinter AS Bad Hersfeld und 4.4 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",50.8460799809999,9.65919136591577
"A4","undefined--vi-hind.2025-05-20_23-00-00-000.f_001.de0","51.05833980093857,13.379301300131543,51.079473800940285,13.686696400185474","51.05833980093857,13.379301300131543","WARNING","A4 | Nossen - Dresden-Neustadt"," Chemnitz -> Dresden",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 23:00 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 23:00 A4: Chemnitz -> Dresden, zwischen 1.0 km hinter AD Nossen und 0.4 km vor AS Dresden-Neustadt",51.0583398009386,13.3793013001315
"A4","undefined--vi-avl.2025-05-21_00-20-00-000.f.de0","51.06075590493608,13.516765197639334,51.060795896219304,13.502327835432077","51.06075590493608,13.516765197639334","WARNING","A4 | Wilsdruff - Nossen"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","62.400001525878906",2025-05-21,"Beginn: 21.05.25 um 00:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 00:20 A4: Dresden -> Chemnitz, zwischen 0.7 km hinter AS Wilsdruff und 9.8 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.0607559049361,13.5167651976393
