"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-24_17-07-38-000.f_001.de0","50.83677748212198,6.7957248668237265,50.85269977087939,6.804601196334652","50.83677748212198,6.7957248668237265","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",2,"QUEUING_TRAFFIC","34.5",2025-05-24,"Beginn: 24.05.25 um 17:07 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 17:07 A1: Euskirchen -> Köln, zwischen 2.4 km hinter AD Erfttal und 0.6 km vor Ville  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",50.836777482122,6.79572486682373
"A1","undefined--vi-avl.2025-05-24_16-58-13-000.f_001.de0","50.983209237866525,6.854759007165536,50.983209237866525,6.854759007165536","50.983209237866525,6.854759007165536","WARNING","A1 | Köln-Bocklemünd - Köln-Bocklemünd"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","6",2025-05-24,"Beginn: 24.05.25 um 18:47 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 18:47 A1: Köln -> Euskirchen, 0.6 km vor AS Köln-Bocklemünd, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",50.9832092378665,6.85475900716554
"A1","undefined--vi-avl.2025-05-24_16-55-51-000.f_003.de0","50.98312021045529,6.854662483886292,50.937644000936594,6.849202299995861","50.98312021045529,6.854662483886292","WARNING","A1 | Köln-Nord - Köln-West"," Köln -> Euskirchen",35,"STATIONARY_TRAFFIC","8.100000381469727",2025-05-24,"Beginn: 24.05.25 um 16:55 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 16:55 A1: Köln -> Euskirchen, zwischen 3.0 km hinter AK Köln-Nord und 1.4 km vor AK Köln-West  Im Stillstand Reisezeitverlust: 35 Minuten Durchschnittsgeschwindigkeit: 8 km/h",50.9831202104553,6.85466248388629
"A1","undefined--vi-avl.2025-05-24_17-26-33-000.f_001.de0","51.009144220469786,6.912762779609614,51.00133485050678,6.901047726118861","51.009144220469786,6.912762779609614","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",0,"SLOW_TRAFFIC","45.29999923706055",2025-05-24,"Beginn: 24.05.25 um 17:26 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 17:26 A1: Dortmund -> Euskirchen, zwischen 2.7 km hinter AS Köln-Niehl und 0.9 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.0091442204698,6.91276277960961
"A1","undefined--vi-hind.2025-05-24_18-33-40-000.f_002.de0","51.400269979914285,7.460778219201441,51.40059685779248,7.461753813169789","51.400269979914285,7.460778219201441","WARNING","A1 | Vorhalle - Hagen-Nord"," Köln -> Dortmund",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 18:33 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 18:33 A1: Köln -> Dortmund, zwischen 2.0 km hinter Vorhalle und 0.9 km vor AS Hagen-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4002699799143,7.46077821920144
"A1","undefined--vi-hind.2025-05-24_18-17-30-000.f_001.de0","52.1465643040487,7.732196236976728,52.11366833237991,7.699819836949024","52.1465643040487,7.732196236976728","WARNING","A1 | Buddenkuhle - Kroner Heide"," Osnabrück -> Münster",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 18:17 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 18:17 A1: Osnabrück -> Münster, zwischen 3.2 km hinter Buddenkuhle und 2.3 km vor Kroner Heide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.1465643040487,7.73219623697673
"A1","undefined--vi-avl.2025-05-24_08-54-30-000.f_004.de0","53.038705331066545,8.901085876296435,53.031460453437994,8.864211532227444","53.038705331066545,8.901085876296435","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",3,"QUEUING_TRAFFIC","33.29999923706055",2025-05-24,"Beginn: 24.05.25 um 08:54 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 08:54 A1: Bremen -> Osnabrück, zwischen 3.3 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 33 km/h",53.0387053310665,8.90108587629643
"A1","undefined--vi-hind.2025-05-24_18-33-40-000.f_003.de0","53.358334568581455,9.709109586016847,53.357672454122515,9.706710479111894","53.358334568581455,9.709109586016847","WARNING","A1 | Hollenstedt - Stellheide"," Hamburg -> Bremen",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 18:33 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 18:33 A1: Hamburg -> Bremen, zwischen 0.1 km hinter AS Hollenstedt und 3.1 km vor Stellheide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.3583345685815,9.70910958601685
"A1","undefined--vi-hind.2025-05-24_18-10-41-000.f_001.de0","53.462539200919764,10.025841700000495,53.463001138876315,10.025704973627402","53.462539200919764,10.025841700000495","WARNING","A1 | Maschener Kreuz - Hamburg-Harburg"," Bremen -> Hamburg",NA,NA,NA,2025-05-24,"Beginn: 24.05.25 um 18:10 Uhr  Fahrzeug-Hindernis, seit 24.05.2025, 18:10 A1: Bremen -> Hamburg, zwischen 8.1 km hinter AK Maschener Kreuz und 0.4 km vor AS Hamburg-Harburg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.4625392009198,10.0258417000005
"A1","undefined--vi-avl.2025-05-24_18-47-30-000.f_004.de0","53.94941322457119,10.747719470320899,53.94941322457119,10.747719470320899","53.94941322457119,10.747719470320899","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"SLOW_TRAFFIC","28",2025-05-24,"Beginn: 24.05.25 um 18:47 Uhr  Angespannte Verkehrslage, seit 24.05.2025, 18:47 A1: Fehmarn -> Lübeck, in Höhe AS Ratekau, aus Richtung Pansdorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 28 km/h",53.9494132245712,10.7477194703209
