"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-30_10-46-08-000.f_009.de0","49.82703826052841,6.759891312015756,49.81450405645731,6.757831920772574","49.82703826052841,6.759891312015756","WARNING","A1 | Schweich - Moseltal"," Köln/Koblenz -> Trier",1,"SLOW_TRAFFIC","44.099998474121094","2025-05-30T10:46:08+02:00","Beginn: 30.05.25 um 10:46 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:46 A1: Köln/Koblenz -> Trier, zwischen 1.0 km hinter AS Schweich und 0.5 km vor AD Moseltal  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 44 km/h",49.8270382605284,6.75989131201576
"A1","undefined--vi-zus.2025-05-30_10-10-47-000.f_004.de0","50.81831112632297,6.7854022642885665,50.779500826506826,6.81247768070542","50.81831112632297,6.7854022642885665","WARNING","A1 | Hürth - Bliesheim"," Köln -> Euskirchen",3,"SLOW_TRAFFIC","44.29999923706055","2025-05-30T10:10:47+02:00","Beginn: 30.05.25 um 10:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 10:10 A1: Köln -> Euskirchen, zwischen 3.7 km hinter AS Hürth und 1.1 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.818311126323,6.78540226428857
"A1","undefined--vi-avl.2025-05-30_11-00-02-000.f_011.de0","50.98548740223797,6.85793585730012,50.99278671410073,6.877346638991784","50.98548740223797,6.85793585730012","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","73.80000305175781","2025-05-30T11:00:02+02:00","Beginn: 30.05.25 um 11:00 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 11:00 A1: Euskirchen -> Köln, zwischen 1.0 km hinter AS Köln-Bocklemünd und 1.1 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 73 km/h",50.985487402238,6.85793585730012
"A1","undefined--vi-avl.2025-05-30_10-44-11-000.f_009.de0","50.97742237752555,6.850763638471439,50.958179626138524,6.8504773617639945","50.97742237752555,6.850763638471439","WARNING","A1 | Köln-Bocklemünd - Köln-Lövenich"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","53.70000076293945","2025-05-30T10:44:11+02:00","Beginn: 30.05.25 um 10:44 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:44 A1: Köln -> Euskirchen, zwischen 0.1 km hinter AS Köln-Bocklemünd und 2.2 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9774223775255,6.85076363847144
"A1","undefined--vi-avl.2025-05-30_10-19-39-000.f.de0","51.02519703846436,6.945020367682559,51.037605597671046,6.9845617572499075","51.02519703846436,6.945020367682559","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",4,"SLOW_TRAFFIC","30.100000381469727","2025-05-30T10:19:39+02:00","Beginn: 30.05.25 um 10:19 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:19 A1: Köln -> Dortmund, zwischen 0.2 km hinter AS Köln-Niehl und 1.7 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 30 km/h",51.0251970384644,6.94502036768256
"A1","undefined--vi-avl.2025-05-30_10-58-00-000.f_014.de0","51.02511528308247,6.944887938230776,51.02511528308247,6.944887938230776","51.02511528308247,6.944887938230776","WARNING","A1 | Leverkusener Brücke - Leverkusener Brücke"," Köln -> Dortmund",NA,"SLOW_TRAFFIC","26","2025-05-30T11:00:38+02:00","Beginn: 30.05.25 um 11:00 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 11:00 A1: Köln -> Dortmund, 1.5 km vor Leverkusener Brücke, aus Richtung Köln-Niehl  Langsamer Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.0251152830825,6.94488793823078
"A1","undefined--vi-hind.2025-05-30_08-23-00-000.f_001.de0","52.75040101853558,8.180491433403569,52.76281827348406,8.187470966618122","52.75040101853558,8.180491433403569","WARNING","A1 | Vechta - Cappeln Hagelage-Ost"," Osnabrück -> Bremen",NA,NA,NA,"2025-05-30T08:23:00+02:00","Beginn: 30.05.25 um 08:23 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 08:23 A1: Osnabrück -> Bremen, zwischen 2.8 km hinter AS Vechta und 2.3 km vor Cappeln Hagelage-Ost",52.7504010185356,8.18049143340357
"A1","undefined--vi-zus.2025-05-30_08-00-04-000.f.de0","52.772921017786125,8.193323543359663,52.75831951397673,8.184542918463942","52.772921017786125,8.193323543359663","WARNING","A1 | Cappeln Hagelage-Ost - Vechta"," Bremen -> Osnabrück",NA,NA,NA,"2025-05-30T08:00:04+02:00","Beginn: 30.05.25 um 08:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 08:00 A1: Bremen -> Osnabrück, zwischen 1.1 km hinter Cappeln Hagelage-Ost und 3.8 km vor AS Vechta  A1 Bremen Richtung Osnabrück zwischen Rastplatz Cappeln Hagelage-West und Vechta Baustelle, Fahrbahn auf einen Fahrstreifen verengt, am 30.05.2025 von 08:00 Uhr bis 18:00 Uhr",52.7729210177861,8.19332354335966
"A1","undefined--vi-hind.2025-05-30_08-00-04-000.f.de0","52.78903258377274,8.202042391459564,52.79909646259095,8.206310692623337","52.78903258377274,8.202042391459564","WARNING","A1 | Cappeln Hagelage-West - Cloppenburg"," Osnabrück -> Bremen",NA,NA,NA,"2025-05-30T08:00:04+02:00","Beginn: 30.05.25 um 08:00 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 08:00 A1: Osnabrück -> Bremen, zwischen 0.5 km hinter Cappeln Hagelage-West und 1.6 km vor AS Cloppenburg",52.7890325837727,8.20204239145956
"A1","undefined--vi-hind.2025-05-30_08-23-00-000.f.de0","52.806096795466935,8.208515619439536,52.79239826680993,8.203314092442529","52.806096795466935,8.208515619439536","WARNING","A1 | Cloppenburg - Cappeln Hagelage-West"," Bremen -> Osnabrück",NA,NA,NA,"2025-05-30T08:23:00+02:00","Beginn: 30.05.25 um 08:23 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 08:23 A1: Bremen -> Osnabrück, zwischen 0.8 km hinter AS Cloppenburg und 0.9 km vor Cappeln Hagelage-West",52.8060967954669,8.20851561943954
