"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-19_23-06-00-000.f_007.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 23:06 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 23:06 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-19_23-06-00-000.f_006.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 23:06 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 23:06 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A3","undefined--vi-avl.2025-05-20_00-33-30-000.f_007.de0","48.457587439698536,13.375651548971618,48.459220524571634,13.375336019430383","48.457587439698536,13.375651548971618","WARNING","A3 | Rottal-West - Rottal-Ost"," Linz -> Passau",1,"QUEUING_TRAFFIC","7",2025-05-20,"Beginn: 20.05.25 um 00:33 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 00:33 A3: Linz -> Passau, zwischen 0.2 km hinter Rottal-West und 0.1 km vor Rottal-Ost  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 7 km/h",48.4575874396985,13.3756515489716
"A3","undefined--vi-avl.2025-05-20_00-50-30-000.f_001.de0","48.5299920664242,13.39984396279744,48.54710455482725,13.397367013243365","48.5299920664242,13.39984396279744","WARNING","A3 | Rottal-Ost - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","68",2025-05-20,"Beginn: 20.05.25 um 00:50 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 00:50 A3: Linz -> Nürnberg, zwischen 8.3 km hinter Rottal-Ost und 1.6 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 68 km/h",48.5299920664242,13.3998439627974
"A3","undefined--vi-avl.2025-05-20_01-01-30-000.f_004.de0","48.632193110427714,13.317636639197742,48.62241873586479,13.34514396786038","48.632193110427714,13.317636639197742","WARNING","A3 | Jägerhölzl - Buch"," Nürnberg -> Passau",2,"QUEUING_TRAFFIC","45.29999923706055",2025-05-20,"Beginn: 20.05.25 um 01:01 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:01 A3: Nürnberg -> Passau, zwischen 1.6 km hinter Jägerhölzl und 0.1 km vor Buch  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 45 km/h",48.6321931104277,13.3176366391977
"A3","undefined--vi-hind.2025-05-19_22-32-00-000.f_005.de0","49.98605295565739,9.258094048010308,49.93618220094141,9.347012000000095","49.98605295565739,9.258094048010308","WARNING","A3 | Bessenbach/Waldaschaff - Rohrbrunn"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 22:32 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 22:32 A3: Frankfurt -> Würzburg, zwischen 0.2 km hinter AS Bessenbach/Waldaschaff und 5.5 km vor AS Rohrbrunn",49.9860529556574,9.25809404801031
"A3","undefined--vi-hind.2025-05-20_00-58-30-000.f.de0","49.99529085355918,9.189385079047252,49.99529085355918,9.189385079047252","49.99529085355918,9.189385079047252","WARNING","A3 | Aschaffenburg-Ost - Goldbach"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 00:58 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 00:58 A3: Frankfurt -> Würzburg, zwischen 1.4 km hinter AS Aschaffenburg-Ost und 0.3 km vor AS Goldbach Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9952908535592,9.18938507904725
"A3","undefined--vi-avl.2025-05-20_00-46-00-000.f_001.de0","50.0627322407568,8.707894646787965,50.06123320347537,8.667555613919514","50.0627322407568,8.707894646787965","WARNING","A3 | Offenbacher Kreuz - Frankfurt am Main-Süd"," Würzburg -> Frankfurt",3,"QUEUING_TRAFFIC","32.79999923706055",2025-05-20,"Beginn: 20.05.25 um 00:46 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 00:46 A3: Würzburg -> Frankfurt, zwischen 1.4 km hinter AK Offenbacher Kreuz und 1.4 km vor AS Frankfurt am Main-Süd  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",50.0627322407568,8.70789464678796
"A3","undefined--vi-hind.2025-05-20_00-39-30-000.f_002.de0","50.89966140093679,7.148740499997809,50.96785107765755,7.030993823885503","50.89966140093679,7.148740499997809","WARNING","A3 | Königsforst - Köln-Mülheim"," Frankfurt -> Oberhausen",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 00:39 Uhr  Hindernis, seit 20.05.2025, 00:39 A3: Frankfurt -> Oberhausen, zwischen 0.4 km hinter Königsforst und 2.1 km vor AS Köln-Mülheim  Gefahr durch Gegenstände auf der Fahrbahn",50.8996614009368,7.14874049999781
"A3","undefined--vi-zus.2025-05-20_00-07-30-000.f.de0","51.24473966025978,6.9114696475961965,51.2686373486243,6.913193593139172","51.24473966025978,6.9114696475961965","WARNING","A3 | Stindertal / Stinderhof - Ratingen-Ost"," Köln -> Oberhausen",5,"STATIONARY_TRAFFIC","25.299999237060547",2025-05-20,"Beginn: 20.05.25 um 00:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 00:07 A3: Köln -> Oberhausen, zwischen 0.9 km hinter Stindertal / Stinderhof und 3.5 km vor AK Ratingen-Ost  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.2447396602598,6.9114696475962
