"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-20_08-14-40-000.f_009.de0","51.019112069579236,6.931730228814267,51.000796889173756,6.90001362295676","51.019112069579236,6.931730228814267","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",4,"QUEUING_TRAFFIC","32.599998474121094",2025-05-20,"Beginn: 20.05.25 um 08:14 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 08:14 A1: Dortmund -> Euskirchen, zwischen 1.0 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 32 km/h",51.0191120695792,6.93173022881427
"A1","undefined--vi-zus.2025-05-20_10-25-47-000.f_002.de0","51.27737405118618,7.259853000297704,51.30223850133296,7.262863008942741","51.27737405118618,7.259853000297704","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",0,"SLOW_TRAFFIC","62",2025-05-20,"Beginn: 20.05.25 um 10:25 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 10:25 A1: Köln -> Dortmund, zwischen 1.5 km hinter Kucksiepen und 1.5 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.2773740511862,7.2598530002977
"A1","undefined--vi-zus.2025-05-20_11-02-17-000.f_001.de0","51.55655934429487,7.664490113847036,51.57740724765451,7.672663603405762","51.55655934429487,7.664490113847036","WARNING","A1 | Unna - Kamener Kreuz"," Dortmund -> Münster",0,"SLOW_TRAFFIC","59.599998474121094",2025-05-20,"Beginn: 20.05.25 um 11:02 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 11:02 A1: Dortmund -> Münster, zwischen 3.4 km hinter AS Unna und 2.9 km vor AK Kamener Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",51.5565593442949,7.66449011384704
"A1","undefined--vi-avl.2025-05-20_07-35-42-000.f_066.de0","53.023453100923184,8.806488699999926,53.031504781587834,8.864695129206552","53.023453100923184,8.806488699999926","WARNING","A1 | Bremen/Brinkum - Bremen-Hemelingen"," Osnabrück -> Bremen",1,"SLOW_TRAFFIC","67.4000015258789",2025-05-20,"Beginn: 20.05.25 um 07:35 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 07:35 A1: Osnabrück -> Bremen, zwischen 0.3 km hinter AS Bremen/Brinkum und 1.7 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 67 km/h",53.0234531009232,8.80648869999993
"A1","undefined--vi-avl.2025-05-20_06-06-30-000.f_001.de0","53.051464400922974,9.011694299999998,53.031460453437994,8.864211532227444","53.051464400922974,9.011694299999998","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",9,"SLOW_TRAFFIC","42.400001525878906",2025-05-20,"Beginn: 20.05.25 um 06:06 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 06:06 A1: Hamburg -> Osnabrück, zwischen 0.3 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 42 km/h",53.051464400923,9.0116943
"A1","undefined--vi-avl.2025-05-20_11-15-12-000.f_006.de0","53.525662749457666,10.13105134386622,53.525662749457666,10.13105134386622","53.525662749457666,10.13105134386622","WARNING","A1 | Tunnel Moorfleet - Tunnel Moorfleet"," Lübeck -> Hamburg",NA,"QUEUING_TRAFFIC","29",2025-05-20,"Beginn: 20.05.25 um 11:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:22 A1: Lübeck -> Hamburg, 2.5 km vor Tunnel Moorfleet, aus Richtung Hamburg-Billstedt  Stockender Verkehr Durchschnittsgeschwindigkeit: 29 km/h",53.5256627494577,10.1310513438662
"A1","undefined--vi-zus.2025-05-20_09-58-17-000.f.de0","53.525662749457666,10.13105134386622,53.50939089701585,10.05936083506843","53.525662749457666,10.13105134386622","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",7,"QUEUING_TRAFFIC","29.299999237060547",2025-05-20,"Beginn: 20.05.25 um 09:58 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 09:58 A1: Lübeck -> Hamburg, zwischen 0.2 km hinter AS Hamburg-Billstedt und 1.6 km vor AK Hamburg-Norderelbe  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 29 km/h",53.5256627494577,10.1310513438662
"A1","undefined--vi-avl.2025-05-20_09-04-23-000.f_005.de0","53.87121336364763,10.64330516875673,53.902206130699255,10.682950884911033","53.87121336364763,10.64330516875673","WARNING","A1 | Lübeck-Moisling - Bad Schwartau"," Hamburg -> Fehmarn",11,"STATIONARY_TRAFFIC","19",2025-05-20,"Beginn: 20.05.25 um 09:04 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 09:04 A1: Hamburg -> Fehmarn, zwischen 1.6 km hinter AS Lübeck-Moisling und 0.6 km vor AS Bad Schwartau  Im Stillstand Reisezeitverlust: 11 Minuten Durchschnittsgeschwindigkeit: 19 km/h",53.8712133636476,10.6433051687567
"A1","undefined--vi-avl.2025-05-20_09-05-12-000.f_022.de0","53.87120810532068,10.643292837000423,53.87120810532068,10.643292837000423","53.87120810532068,10.643292837000423","WARNING","A1 | Lübeck-Zentrum - Lübeck-Zentrum"," Lübeck -> Fehmarn",NA,"STATIONARY_TRAFFIC","19",2025-05-20,"Beginn: 20.05.25 um 11:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 11:22 A1: Lübeck -> Fehmarn, 1.7 km vor AS Lübeck-Zentrum, aus Richtung Lübeck-Moisling  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.8712081053207,10.6432928370004
"A2","undefined--vi-avl.2025-05-20_10-51-56-000.f_003.de0","51.554845853170164,6.951698025050379,51.5395148610376,6.878795834423884","51.554845853170164,6.951698025050379","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",4,"SLOW_TRAFFIC","45.599998474121094",2025-05-20,"Beginn: 20.05.25 um 10:51 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 10:51 A2: Dortmund -> Oberhausen, zwischen 1.0 km hinter AS Gladbeck-Ellinghorst und 0.6 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.5548458531702,6.95169802505038
