"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-22_01-21-30-000.f_001.de0","49.99211818010494,6.9259285383021485,50.02973630094101,6.916613799996192","49.99211818010494,6.9259285383021485","WARNING","A1 | Wittlich-Mitte - Hasborn"," Trier -> Köln/Koblenz",3,"SLOW_TRAFFIC","55.79999923706055",2025-05-22,"Beginn: 22.05.25 um 01:21 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:21 A1: Trier -> Köln/Koblenz, zwischen 1.7 km hinter AS Wittlich-Mitte und 1.6 km vor AS Hasborn  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 55 km/h",49.9921181801049,6.92592853830215
"A1","undefined--vi-hind.2025-05-21_22-03-30-000.f_010.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 22:03 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-21_22-03-30-000.f_009.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 21.05.2025, 22:03 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-hind.2025-05-22_01-29-30-000.f.de0","52.085149800929756,8.69194479999989,52.06107143239763,8.65998841517647","52.085149800929756,8.69194479999989","WARNING","A2 | Herford/Bad Salzuflen - Ostwestfalen/Lippe"," Hannover -> Dortmund",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 01:29 Uhr  Hindernis, seit 22.05.2025, 01:29 A2: Hannover -> Dortmund, zwischen 0.5 km hinter AS Herford/Bad Salzuflen und 0.3 km vor AS Ostwestfalen/Lippe  Gefahr durch eine ungesicherte Unfallstelle",52.0851498009298,8.69194479999989
"A3","undefined--vi-avl.2025-05-22_01-29-30-000.f.de0","49.94716113465874,9.33428312493262,49.9406710919168,9.342908965490773","49.94716113465874,9.33428312493262","WARNING","A3 | Röthenwald - Weibersbrunn"," Frankfurt -> Würzburg",0,"QUEUING_TRAFFIC","43.400001525878906",2025-05-22,"Beginn: 22.05.25 um 01:29 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:29 A3: Frankfurt -> Würzburg, zwischen 6.6 km hinter Röthenwald und 0.3 km vor AS Weibersbrunn  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.9471611346587,9.33428312493262
"A3","undefined--vi-avl.2025-05-21_22-21-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","15",2025-05-22,"Beginn: 22.05.25 um 01:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:28 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 15 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-21_22-20-30-000.f_002.de0","51.89836112503476,6.165756320916883,51.89301417265614,6.171263286721311","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","37.900001525878906",2025-05-21,"Beginn: 21.05.25 um 22:20 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 22:20 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.1 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-22_01-31-00-000.f_001.de0","50.89874118063319,6.9085534601752485,50.89316000527723,6.920859172864368","50.89874118063319,6.9085534601752485","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","52.5",2025-05-22,"Beginn: 22.05.25 um 01:31 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:31 A4: Heerlen/Aachen -> Köln, zwischen 5.4 km hinter AK Köln-West und 0.4 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h",50.8987411806332,6.90855346017525
"A4","undefined--vi-avl.2025-05-22_01-28-30-000.f_005.de0","50.839497756127024,9.585491698228342,50.83952088135522,9.600948636497458","50.839497756127024,9.585491698228342","WARNING","A4 | Kirchheimer Dreieck - Bad Hersfeld"," Bad Hersfeld -> Erfurt",0,"SLOW_TRAFFIC","61.5",2025-05-22,"Beginn: 22.05.25 um 01:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:28 A4: Bad Hersfeld -> Erfurt, zwischen AD Kirchheimer Dreieck und 9.1 km vor AS Bad Hersfeld  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 61 km/h",50.839497756127,9.58549169822834
"A4","undefined--vi-avl.2025-05-22_01-33-30-000.f_003.de0","50.848342195917326,12.815418039330565,50.844529293723944,12.803258321246991","50.848342195917326,12.815418039330565","WARNING","A4 | Chemnitz - Rabensteiner Wald"," Chemnitz -> Erfurt",0,"SLOW_TRAFFIC","56.29999923706055",2025-05-22,"Beginn: 22.05.25 um 01:33 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:33 A4: Chemnitz -> Erfurt, zwischen 1.9 km hinter AK Chemnitz und 3.9 km vor Rabensteiner Wald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.8483421959173,12.8154180393306
"A7","undefined--vi-zus.2025-05-13_04-57-00-000.f_006.de0","47.595412441892016,10.656244234565428,47.62855194383104,10.58197876986764","47.595412441892016,10.656244234565428","WARNING","A7 | Füssen - Nesselwang"," Füssen/Reutte -> Ulm",NA,NA,NA,2025-05-13,"Beginn: 13.05.25 um 04:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 13.05.2025, 04:57 A7: Füssen/Reutte -> Ulm, zwischen 2.5 km hinter AS Füssen und 4.4 km vor AS Nesselwang  A7 Füssen/Reutte Richtung Ulm zwischen Reinertshoftunnel und Nesselwang Verkehr wird über die Gegenfahrbahn geleitet, Baustelle, von 16.05.2025 05:00 Uhr bis 18.07.2025 15:00 Uhr",47.595412441892,10.6562442345654
"A7","undefined--vi-avl.2025-05-22_00-59-30-000.f_001.de0","47.62676596264472,10.612719801550307,47.62854032886443,10.586606678743902","47.62676596264472,10.612719801550307","WARNING","A7 | Reinertshofertunnel - Nesselwang"," Füssen/Reutte -> Ulm",1,"SLOW_TRAFFIC","62.099998474121094",2025-05-22,"Beginn: 22.05.25 um 00:59 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 00:59 A7: Füssen/Reutte -> Ulm, zwischen 6.3 km hinter Reinertshofertunnel und 4.8 km vor AS Nesselwang  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",47.6267659626447,10.6127198015503
"A7","undefined--vi-avl.2025-05-22_01-11-00-000.f_002.de0","47.6278337423058,10.608542640929123,47.62622815231585,10.63426672987548","47.6278337423058,10.608542640929123","WARNING","A7 | Nesselwang - Reinertshofertunnel"," Ulm -> Füssen/Reutte",1,"SLOW_TRAFFIC","55.599998474121094",2025-05-22,"Beginn: 22.05.25 um 01:11 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 01:11 A7: Ulm -> Füssen/Reutte, zwischen 6.5 km hinter AS Nesselwang und 4.7 km vor Reinertshofertunnel  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 55 km/h",47.6278337423058,10.6085426409291
