"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-26_01-47-00-000.f_001.de0","49.46460140094333,6.978642299996558,49.47417390117552,6.975340072904516","49.46460140094333,6.978642299996558","WARNING","A1 | Tholey - Tholey-Hasborn"," Saarbrücken -> Trier",0,"SLOW_TRAFFIC","64.9000015258789",2025-05-26,"Beginn: 26.05.25 um 01:47 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:47 A1: Saarbrücken -> Trier, zwischen 0.7 km hinter AS Tholey und 2.0 km vor AS Tholey-Hasborn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",49.4646014009433,6.97864229999656
"A1","undefined--vi-avl.2025-05-26_01-32-00-000.f.de0","50.02152254049237,6.938949614395104,50.02930558756944,6.917266902557772","50.02152254049237,6.938949614395104","WARNING","A1 | Flussbach - Lüxem"," Trier -> Köln/Koblenz",0,"SLOW_TRAFFIC","69.69999694824219",2025-05-26,"Beginn: 26.05.25 um 01:32 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:32 A1: Trier -> Köln/Koblenz, zwischen 3.3 km hinter Flussbach und Lüxem  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 69 km/h",50.0215225404924,6.9389496143951
"A1","undefined--vi-avl.2025-05-26_01-36-00-000.f_001.de0","50.23005108135807,6.848452286643512,50.263437287237046,6.82441544278949","50.23005108135807,6.848452286643512","WARNING","A1 | Daun - Kelberg / B410"," Trier -> Köln/Koblenz",2,"SLOW_TRAFFIC","53.400001525878906",2025-05-26,"Beginn: 26.05.25 um 01:36 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:36 A1: Trier -> Köln/Koblenz, zwischen 3.4 km hinter AS Daun und 0.5 km vor AS Kelberg / B410  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.2300510813581,6.84845228664351
"A1","undefined--vi-unf.2025-05-25_23-11-30-000.f_004.de0","51.606066240816794,7.688612722671356,51.649589300932504,7.684258499999292","51.606066240816794,7.688612722671356","WARNING","A1 | Kamener Kreuz - Hamm/Bergkamen"," Dortmund -> Münster",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 23:11 Uhr  Unfall, seit 25.05.2025, 23:11 A1: Dortmund -> Münster, zwischen 0.6 km hinter AK Kamener Kreuz und 0.4 km vor AS Hamm/Bergkamen",51.6060662408168,7.68861272267136
"A3","undefined--vi-avl.2025-05-26_01-48-30-000.f_001.de0","50.616501738909285,7.4162978913548665,50.616501738909285,7.4162978913548665","50.616501738909285,7.4162978913548665","WARNING","A3 | Pfaffenbach - Pfaffenbach"," Köln -> Frankfurt",NA,"SLOW_TRAFFIC","29",2025-05-26,"Beginn: 26.05.25 um 01:48 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:48 A3: Köln -> Frankfurt, 0.1 km vor Pfaffenbach, aus Richtung Hambitz  Langsamer Verkehr Durchschnittsgeschwindigkeit: 29 km/h",50.6165017389093,7.41629789135487
"A3","undefined--vi-avl.2025-05-26_01-46-00-000.f.de0","50.61986911694514,7.4046531607348705,50.616501738909285,7.4162978913548665","50.61986911694514,7.4046531607348705","WARNING","A3 | Hambitz - Pfaffenbach"," Köln -> Frankfurt",0,"SLOW_TRAFFIC","47.29999923706055",2025-05-26,"Beginn: 26.05.25 um 01:46 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:46 A3: Köln -> Frankfurt, zwischen 3.8 km hinter Hambitz und 0.1 km vor Pfaffenbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.6198691169451,7.40465316073487
"A3","undefined--vi-avl.2025-05-26_00-48-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","9",2025-05-26,"Beginn: 26.05.25 um 01:44 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:44 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-26_00-48-00-000.f_001.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"STATIONARY_TRAFFIC","25",2025-05-26,"Beginn: 26.05.25 um 00:48 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 00:48 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-26_01-29-00-000.f_005.de0","50.84833745931931,9.678729608759939,50.8481066250505,9.646922285536707","50.84833745931931,9.678729608759939","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","67.9000015258789",2025-05-26,"Beginn: 26.05.25 um 01:29 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:29 A4: Erfurt -> Bad Hersfeld, zwischen 3.2 km hinter AS Bad Hersfeld und 4.7 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 67 km/h",50.8483374593193,9.67872960875994
"A4","undefined--vi-avl.2025-05-26_01-47-00-000.f.de0","50.886930142868316,9.832393594270208,50.892017517697134,9.85116351126674","50.886930142868316,9.832393594270208","WARNING","A4 | Bad Hersfeld - Friedewald"," Bad Hersfeld -> Erfurt",0,"SLOW_TRAFFIC","66.4000015258789",2025-05-26,"Beginn: 26.05.25 um 01:47 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 01:47 A4: Bad Hersfeld -> Erfurt, zwischen 9.4 km hinter AS Bad Hersfeld und 0.4 km vor AS Friedewald  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",50.8869301428683,9.83239359427021
