"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-01_20-58-00-000.f_018.de0","51.57353330093298,7.669133699999271,51.6532937186548,7.683588167041044","51.57353330093298,7.669133699999271","WARNING","A1 | Unna - Fuchseggen"," Dortmund -> Münster",NA,NA,NA,"2025-06-01T20:58:00+02:00","Beginn: 01.06.25 um 20:58 Uhr  Hindernis, seit 01.06.2025, 20:58 A1: Dortmund -> Münster, zwischen 5.3 km hinter AS Unna und 2.3 km vor Fuchseggen  Gefahr durch Personen auf der Fahrbahn",51.573533300933,7.66913369999927
"A1","undefined--vi-hind.2025-06-01_20-58-00-000.f_019.de0","51.65326365951019,7.683398099326242,51.573799468345996,7.669043587605707","51.65326365951019,7.683398099326242","WARNING","A1 | Fuchseggen - Unna"," Münster -> Dortmund",NA,NA,NA,"2025-06-01T20:58:00+02:00","Beginn: 01.06.25 um 20:58 Uhr  Hindernis, seit 01.06.2025, 20:58 A1: Münster -> Dortmund, zwischen 2.3 km hinter Fuchseggen und 5.3 km vor AS Unna  Gefahr durch Personen auf der Fahrbahn",51.6532636595102,7.68339809932624
"A1","undefined--vi-zus.2025-06-01_23-42-00-000.f.de0","53.37705181224789,9.945086867927529,53.375523329314845,9.930538875545535","53.37705181224789,9.945086867927529","WARNING","A1 | Sunderblick - Dibbersen"," Hamburg -> Bremen",0,"SLOW_TRAFFIC","53.599998474121094","2025-06-01T23:42:00+02:00","Beginn: 01.06.25 um 23:42 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 23:42 A1: Hamburg -> Bremen, zwischen 0.4 km hinter Sunderblick und 3.2 km vor AS Dibbersen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",53.3770518122479,9.94508686792753
"A1","undefined--vi-hind.2025-06-01_23-25-30-000.f_002.de0","53.380203007864196,9.976202297431607,53.371377391057834,9.881910676805727","53.380203007864196,9.976202297431607","WARNING","A1 | Seevetal-Hittfeld - Buchholzer Dreieck"," Hamburg -> Bremen",NA,NA,NA,"2025-06-01T23:25:30+02:00","Beginn: 01.06.25 um 23:25 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 23:25 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Seevetal-Hittfeld und 1.8 km vor AD Buchholzer Dreieck",53.3802030078642,9.97620229743161
"A1","undefined--vi-hind.2025-06-01_23-25-30-000.f_001.de0","53.380214472486244,9.976381664861567,53.371319178490104,9.882643796741599","53.380214472486244,9.976381664861567","WARNING","A1 | Seevetal-Hittfeld - Buchholzer Dreieck"," Hamburg -> Bremen",NA,NA,NA,"2025-06-01T23:25:30+02:00","Beginn: 01.06.25 um 23:25 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 23:25 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AS Seevetal-Hittfeld und 1.9 km vor AD Buchholzer Dreieck",53.3802144724862,9.97638166486157
"A1","undefined--vi-hind.2025-06-01_23-36-30-000.f.de0","53.380402697766726,9.979326652147506,53.380219249332406,9.976456401318158","53.380402697766726,9.979326652147506","WARNING","A1 | Seevetal-Hittfeld - Hittfeld"," Hamburg -> Bremen",NA,NA,NA,"2025-06-01T23:36:30+02:00","Beginn: 01.06.25 um 23:36 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 23:36 A1: Hamburg -> Bremen, zwischen 0.1 km hinter AS Seevetal-Hittfeld und 1.1 km vor Hittfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.3804026977667,9.97932665214751
"A2","undefined--vi-hind.2025-06-01_23-32-30-000.f.de0","52.22101531575645,9.077572868471236,52.22101531575645,9.077572868471236","52.22101531575645,9.077572868471236","WARNING","A2 | Bad Eilsen - Papenbrink"," Hannover -> Dortmund",NA,NA,NA,"2025-06-01T23:32:30+02:00","Beginn: 01.06.25 um 23:32 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 23:32 A2: Hannover -> Dortmund, zwischen 2.1 km hinter AS Bad Eilsen und 1.5 km vor Papenbrink Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2210153157565,9.07757286847124
"A2","undefined--vi-hind.2025-06-01_23-22-00-000.f_004.de0","52.279547679937686,9.343669285359637,52.27594884893746,9.336279774479472","52.279547679937686,9.343669285359637","WARNING","A2 | Lauenau - Schafstrift Nord"," Hannover -> Dortmund",NA,NA,NA,"2025-06-01T23:22:00+02:00","Beginn: 01.06.25 um 23:22 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 23:22 A2: Hannover -> Dortmund, zwischen 0.4 km hinter AS Lauenau und 2.7 km vor Schafstrift Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2795476799377,9.34366928535964
"A3","undefined--vi-zus.2025-06-01_23-06-30-000.f_003.de0","49.74379072228877,10.63303967588854,49.73809551257333,10.790362333477756","49.74379072228877,10.63303967588854","WARNING","A3 | Schlüsselfeld - Limbacher Leiten"," Würzburg -> Nürnberg",NA,NA,NA,"2025-06-01T23:06:30+02:00","Beginn: 01.06.25 um 23:06 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 23:06 A3: Würzburg -> Nürnberg, zwischen AS Schlüsselfeld und 1.1 km vor Limbacher Leiten  A3 Würzburg Richtung Nürnberg zwischen Schlüsselfeld und Höchstadt-Nord Gefahr durch defektes Fahrzeug, Gefahr durch unbeleuchtetes Fahrzeug auf der Fahrbahn, Standstreifen blockiert",49.7437907222888,10.6330396758885
"A3","undefined--vi-avl.2025-06-01_23-42-00-000.f.de0","50.459583952079136,7.769718341187523,50.47021782622762,7.762387939407935","50.459583952079136,7.769718341187523","WARNING","A3 | Montabaur - Ransbach-Baumbach / Mogendorf"," Frankfurt -> Köln",0,"SLOW_TRAFFIC","65.30000305175781","2025-06-01T23:42:00+02:00","Beginn: 01.06.25 um 23:42 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 23:42 A3: Frankfurt -> Köln, zwischen 5.8 km hinter AS Montabaur und 1.9 km vor AS Ransbach-Baumbach / Mogendorf  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",50.4595839520791,7.76971834118752
