"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-19_20-43-30-000.f.de0","49.359346700943725,7.01705759999683,49.35827758430295,7.018096319247415","49.359346700943725,7.01705759999683","WARNING","A1 | Illingen - Saarbrücken"," Trier -> Saarbrücken",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 20:43 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 20:43 A1: Trier -> Saarbrücken, zwischen 3.2 km hinter AS Illingen und 0.4 km vor AK Saarbrücken Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.3593467009437,7.01705759999683
"A1","undefined--vi-hind.2025-05-19_19-54-00-000.f_004.de0","50.67331588614863,6.735201692610461,50.65047740093807,6.722068199994528","50.67331588614863,6.735201692610461","WARNING","A1 | Euskirchen - Wißkirchen"," Köln -> Blankenheim",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 19:54 Uhr  Hindernis, seit 19.05.2025, 19:54 A1: Köln -> Blankenheim, zwischen 0.7 km hinter AS Euskirchen und 0.3 km vor AS Wißkirchen  Gefahr durch Gegenstände auf der Fahrbahn",50.6733158861486,6.73520169261046
"A1","undefined--vi-avl.2025-05-19_20-02-30-000.f_004.de0","51.235716295095955,7.230391927255166,51.235716295095955,7.230391927255166","51.235716295095955,7.230391927255166","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Ronsdorf"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","10",2025-05-19,"Beginn: 19.05.25 um 20:46 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:46 A1: Dortmund -> Köln, 1.0 km vor AS Wuppertal-Ronsdorf, aus Richtung Ehrenberg  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.235716295096,7.23039192725517
"A1","undefined--vi-avl.2025-05-19_19-55-03-000.f_001.de0","51.235602867822855,7.230347035390538,51.22267102918807,7.242692576711864","51.235602867822855,7.230347035390538","WARNING","A1 | Ehrenberg - Remscheid-Lennep"," Dortmund -> Köln",5,"STATIONARY_TRAFFIC","16.399999618530273",2025-05-19,"Beginn: 19.05.25 um 19:55 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 19:55 A1: Dortmund -> Köln, zwischen 3.9 km hinter Ehrenberg und 2.5 km vor AS Remscheid-Lennep  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.2356028678229,7.23034703539054
"A1","undefined--vi-avl.2025-05-19_20-23-00-000.f_001.de0","51.524579091942,7.65884116557556,51.53580827376368,7.661286983762063","51.524579091942,7.65884116557556","WARNING","A1 | Dortmund/Unna - Kamen-Zentrum"," Dortmund -> Münster",1,"SLOW_TRAFFIC","38.79999923706055",2025-05-19,"Beginn: 19.05.25 um 20:23 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:23 A1: Dortmund -> Münster, zwischen 0.3 km hinter AK Dortmund/Unna und 4.5 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.524579091942,7.65884116557556
"A1","undefined--vi-avl.2025-05-19_20-25-30-000.f.de0","51.52459690804233,7.65884506594132,51.52459690804233,7.65884506594132","51.52459690804233,7.65884506594132","WARNING","A1 | Unna - Unna"," Dortmund -> Münster",NA,"SLOW_TRAFFIC","17",2025-05-19,"Beginn: 19.05.25 um 20:46 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:46 A1: Dortmund -> Münster, 0.2 km vor AS Unna, aus Richtung Dortmund/Unna  Langsamer Verkehr Durchschnittsgeschwindigkeit: 17 km/h",51.5245969080423,7.65884506594132
"A1","undefined--vi-avl.2025-05-19_19-31-30-000.f_005.de0","53.02369199357897,8.81463347503837,53.026565426633645,8.853023177618908","53.02369199357897,8.81463347503837","WARNING","A1 | Bremen/Brinkum - Bremen-Arsten"," Osnabrück -> Bremen",7,"STATIONARY_TRAFFIC","17.299999237060547",2025-05-19,"Beginn: 19.05.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 19:31 A1: Osnabrück -> Bremen, zwischen 0.8 km hinter AS Bremen/Brinkum und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 17 km/h",53.023691993579,8.81463347503837
"A1","undefined--vi-avl.2025-05-19_20-12-30-000.f_005.de0","53.02369127527361,8.814529119114724,53.02369127527361,8.814529119114724","53.02369127527361,8.814529119114724","WARNING","A1 | Krummhörens Kuhlen - Krummhörens Kuhlen"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","17",2025-05-19,"Beginn: 19.05.25 um 20:46 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:46 A1: Osnabrück -> Bremen, 0.7 km vor Krummhörens Kuhlen, aus Richtung Bremen/Brinkum  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",53.0236912752736,8.81452911911472
"A2","undefined--vi-avl.2025-05-19_20-00-00-000.f.de0","51.5386298801034,6.843310174342619,51.53887574555629,6.864115930365085","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",7,"STATIONARY_TRAFFIC","10.300000190734863",2025-05-19,"Beginn: 19.05.25 um 20:00 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:00 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.4 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 10 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-19_20-00-30-000.f_003.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","4",2025-05-19,"Beginn: 19.05.25 um 20:46 Uhr  Angespannte Verkehrslage, seit 19.05.2025, 20:46 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 4 km/h",51.5386298801034,6.84331017434262
