"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-26_07-15-15-000.f_020.de0","49.78738989432475,6.78059886682217,49.798212392216044,6.771283542058556","49.78738989432475,6.78059886682217","WARNING","A1 | Rioler Wald - Moseltal"," Saarbrücken -> Köln/Koblenz",0,"SLOW_TRAFFIC","43.70000076293945",2025-05-26,"Beginn: 26.05.25 um 07:15 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 07:15 A1: Saarbrücken -> Köln/Koblenz, zwischen 2.7 km hinter Rioler Wald und 1.7 km vor AD Moseltal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 43 km/h",49.7873898943247,6.78059886682217
"A1","undefined--vi-avl.2025-05-26_05-37-00-000.f.de0","50.81355826135996,6.7880876036048,50.848441100937045,6.803246099995426","50.81355826135996,6.7880876036048","WARNING","A1 | Erftstadt - Ville"," Euskirchen -> Köln",14,"STATIONARY_TRAFFIC","15.199999809265137",2025-05-26,"Beginn: 26.05.25 um 05:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:37 A1: Euskirchen -> Köln, zwischen 1.2 km hinter AS Erftstadt und 1.1 km vor Ville  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 15 km/h",50.81355826136,6.7880876036048
"A1","undefined--vi-avl.2025-05-26_06-02-30-000.f_001.de0","50.81355826135996,6.7880876036048,50.81355826135996,6.7880876036048","50.81355826135996,6.7880876036048","WARNING","A1 | Erfttal - Erfttal"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","10",2025-05-26,"Beginn: 26.05.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 07:21 A1: Euskirchen -> Köln, 0.4 km vor AD Erfttal, aus Richtung Erftstadt  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",50.81355826136,6.7880876036048
"A1","undefined--vi-avl.2025-05-26_07-07-18-000.f_015.de0","50.97983591025026,6.852226953034607,50.99345876014731,6.879537377539835","50.97983591025026,6.852226953034607","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","57.79999923706055",2025-05-26,"Beginn: 26.05.25 um 07:07 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 07:07 A1: Euskirchen -> Köln, zwischen 0.2 km hinter AS Köln-Bocklemünd und 0.9 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 57 km/h",50.9798359102503,6.85222695303461
"A1","undefined--vi-avl.2025-05-26_06-49-16-000.f_013.de0","51.01769782816011,6.928642488031257,51.03744998479465,6.987280740686146","51.01769782816011,6.928642488031257","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",4,"SLOW_TRAFFIC","35.400001525878906",2025-05-26,"Beginn: 26.05.25 um 06:49 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:49 A1: Euskirchen -> Dortmund, zwischen 3.5 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.0176978281601,6.92864248803126
"A1","undefined--vi-avl.2025-05-26_06-56-37-000.f_001.de0","51.042940799256364,7.009962238828208,51.03231810551532,6.957498243840741","51.042940799256364,7.009962238828208","WARNING","A1 | Burscheid - Köln-Niehl"," Dortmund -> Köln",1,"SLOW_TRAFFIC","54.70000076293945",2025-05-26,"Beginn: 26.05.25 um 06:56 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:56 A1: Dortmund -> Köln, zwischen 9.9 km hinter AS Burscheid und 1.4 km vor AS Köln-Niehl  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",51.0429407992564,7.00996223882821
"A1","undefined--vi-zus.2025-05-26_06-51-01-000.f_001.de0","51.13568010477176,7.189645942104971,51.086553363548376,7.133175967084372","51.13568010477176,7.189645942104971","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 06:51 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 06:51 A1: Dortmund -> Köln, zwischen 0.3 km hinter AS Wermelskirchen und 0.3 km vor AS Burscheid  Gefahr durch Gegenstände auf der Fahrbahn  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Dortmund Richtung Köln zwischen Wermelskirchen und Burscheid Gefahr durch liegengebliebenes Fahrzeug auf dem Standstreifen, Gefahr durch Reifenteile auf dem Standstreifen 29390",51.1356801047718,7.18964594210497
"A1","undefined--vi-avl.2025-05-26_07-21-14-000.f_006.de0","53.028622487176975,8.932609538319895,53.028622487176975,8.932609538319895","53.028622487176975,8.932609538319895","WARNING","A1 | Bremen-Hemelingen - Bremen-Hemelingen"," Bremen -> Osnabrück",NA,"QUEUING_TRAFFIC","24",2025-05-26,"Beginn: 26.05.25 um 07:21 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 07:21 A1: Bremen -> Osnabrück, 3.4 km vor AS Bremen-Hemelingen, aus Richtung Mahndorfer Marsch  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",53.028622487177,8.93260953831989
"A1","undefined--vi-avl.2025-05-26_06-05-30-000.f_003.de0","53.028622487176975,8.932609538319895,53.03242141582492,8.866472370739377","53.028622487176975,8.932609538319895","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",6,"QUEUING_TRAFFIC","33.29999923706055",2025-05-26,"Beginn: 26.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:05 A1: Bremen -> Osnabrück, zwischen 0.8 km hinter Mahndorfer Marsch und 0.6 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 33 km/h",53.028622487177,8.93260953831989
"A1","undefined--vi-hind.2025-05-26_06-40-00-000.f_002.de0","53.109020100922514,9.19969420000007,53.192021077910645,9.282879812972858","53.109020100922514,9.19969420000007","WARNING","A1 | Grundbergsee - Bockel"," Bremen -> Hamburg",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 06:40 Uhr  Hindernis, seit 26.05.2025, 06:40 A1: Bremen -> Hamburg, zwischen 2.4 km hinter Grundbergsee und 0.4 km vor AS Bockel  Gefahr durch Gegenstände auf der Fahrbahn",53.1090201009225,9.19969420000007
"A1","undefined--vi-avl.2025-05-26_06-20-00-000.f_012.de0","53.369598484117205,9.757000456347802,53.37061614875852,9.789102793005577","53.369598484117205,9.757000456347802","WARNING","A1 | Hollenstedt - Rade"," Bremen -> Hamburg",3,"STATIONARY_TRAFFIC","32.5",2025-05-26,"Beginn: 26.05.25 um 06:20 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:20 A1: Bremen -> Hamburg, zwischen 1.3 km hinter Hollenstedt und 1.0 km vor AS Rade  Im Stillstand Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",53.3695984841172,9.7570004563478
