"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-31_23-33-00-000.f_002.de0","50.980928248702824,6.852966419230893,50.99471841744613,6.883692149846455","50.980928248702824,6.852966419230893","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",NA,NA,NA,"2025-05-31T23:33:00+02:00","Beginn: 31.05.25 um 23:33 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 23:33 A1: Euskirchen -> Köln, zwischen 0.4 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9809282487028,6.85296641923089
"A2","undefined--vi-avl.2025-06-01_00-21-30-000.f_004.de0","51.54511190232722,6.907172287304068,51.55392078098641,6.973937449745276","51.54511190232722,6.907172287304068","WARNING","A2 | Bottrop - Essen/Gladbeck"," Oberhausen -> Dortmund",2,"SLOW_TRAFFIC","61.5","2025-06-01T00:21:30+02:00","Beginn: 01.06.25 um 00:21 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 00:21 A2: Oberhausen -> Dortmund, zwischen 1.5 km hinter Bottrop und 0.7 km vor AS Essen/Gladbeck  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 61 km/h",51.5451119023272,6.90717228730407
"A2","undefined--vi-avl.2025-06-01_00-23-30-000.f_003.de0","51.55430199244635,6.975030056682015,51.54623160093314,6.9092252999964865","51.55430199244635,6.975030056682015","WARNING","A2 | Essen/Gladbeck - Bottrop"," Dortmund -> Oberhausen",2,"SLOW_TRAFFIC","66","2025-06-01T00:23:30+02:00","Beginn: 01.06.25 um 00:23 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 00:23 A2: Dortmund -> Oberhausen, zwischen 0.6 km hinter AS Essen/Gladbeck und 1.7 km vor Bottrop  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 66 km/h",51.5543019924463,6.97503005668201
"A3","undefined--vi-avl.2025-06-01_00-33-30-000.f_001.de0","48.457587439698536,13.375651548971618,48.459851700948605,13.37518560018693","48.457587439698536,13.375651548971618","WARNING","A3 | Rottal-West - Passau-Süd"," Linz -> Passau",2,"QUEUING_TRAFFIC","5.400000095367432","2025-06-01T00:33:30+02:00","Beginn: 01.06.25 um 00:33 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 00:33 A3: Linz -> Passau, zwischen 0.2 km hinter Rottal-West und 9.0 km vor AS Passau-Süd  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 5 km/h",48.4575874396985,13.3756515489716
"A4","undefined--vi-hind.2025-06-01_00-23-30-000.f_001.de0","50.90829030093799,12.974038000081906,50.87712567766393,12.915690611794005","50.90829030093799,12.974038000081906","WARNING","A4 | Chemnitz-Ost - Chemnitz-Glösa"," Dresden -> Chemnitz",NA,NA,NA,"2025-06-01T00:23:30+02:00","Beginn: 01.06.25 um 00:23 Uhr  Fahrzeug-Hindernis, seit 01.06.2025, 00:23 A4: Dresden -> Chemnitz, zwischen 0.3 km hinter AS Chemnitz-Ost und 0.7 km vor AS Chemnitz-Glösa",50.908290300938,12.9740380000819
"A4","undefined--vi-avl.2025-06-01_00-36-00-000.f.de0","51.06105179967766,13.538674856029356,51.059391693942615,13.481776082110917","51.06105179967766,13.538674856029356","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",1,"SLOW_TRAFFIC","62.70000076293945","2025-06-01T00:36:00+02:00","Beginn: 01.06.25 um 00:36 Uhr  Angespannte Verkehrslage, seit 01.06.2025, 00:36 A4: Dresden -> Chemnitz, zwischen 2.3 km hinter Dresdner Tor und 8.3 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",51.0610517996777,13.5386748560294
"A6","undefined--vi-hind.2025-05-31_23-46-00-000.f_002.de0","49.21525442521851,9.591878482736165,49.2021404339032,9.682954487652905","49.21525442521851,9.591878482736165","WARNING","A6 | Neuenstein - Kupferzell"," Heilbronn -> Nürnberg",NA,NA,NA,"2025-05-31T23:46:00+02:00","Beginn: 31.05.25 um 23:46 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 23:46 A6: Heilbronn -> Nürnberg, zwischen 0.3 km hinter AS Neuenstein und 0.3 km vor AS Kupferzell Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2152544252185,9.59187848273617
"A7","undefined--vi-zus.2025-06-01_00-37-38-000.f.de0","47.572965577642115,10.660922982282756,47.57469505334786,10.661536794342041","47.572965577642115,10.660922982282756","WARNING","A7 | Grenztunnel Füssen - Reinertshofertunnel"," Füssen/Reutte -> Ulm",1,"STATIONARY_TRAFFIC","8.300000190734863","2025-06-01T00:37:38+02:00","Beginn: 01.06.25 um 00:37 Uhr  Zusammengesetzte Verkehrsinformation, seit 01.06.2025, 00:37 A7: Füssen/Reutte -> Ulm, zwischen 1.6 km hinter Grenztunnel Füssen und 3.0 km vor Reinertshofertunnel  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 8 km/h",47.5729655776421,10.6609229822828
"A7","undefined--vi-zus.2025-03-31_00-40-00-000.f_019.de0","53.579141433849884,9.913430072127355,53.55636870091902,9.897540700000414","53.579141433849884,9.913430072127355","WARNING","A7 | Hamburg-Volkspark - Elbtunnel (Nordportal)"," Flensburg -> Hamburg",NA,NA,NA,"2025-03-31T00:40:00+02:00","Beginn: 31.03.25 um 00:40 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.03.2025, 00:40 A7: Flensburg -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Volkspark und 0.9 km vor Elbtunnel (Nordportal)  A7 Flensburg Richtung Hamburg Ausfahrt Hamburg-Othmarschen Fahrbahnverengung, maximale Fahrbahnbreite von 4,50 m, Bauarbeiten, bis 29.09.2025",53.5791414338499,9.91343007212735
"A8","undefined--vi-zus.2025-03-26_17-59-56-000.f_017.de0","49.326077820633785,7.175408561967308,49.327350714671546,7.213275819282444","49.326077820633785,7.175408561967308","WARNING","A8 | Neunkirchen/Spiesen - Kohlhof"," Saarlouis -> Neunkirchen",NA,NA,NA,"2025-03-26T17:59:56+01:00","Beginn: 26.03.25 um 17:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.03.2025, 17:59 A8: Saarlouis -> Neunkirchen, zwischen 1.7 km hinter AS Neunkirchen/Spiesen und 1.0 km vor Kohlhof  A8 Saarlouis - Neunkirchen zwischen Neunkirchen-Spiesen und Neunkirchen-Oberstadt in beiden Richtungen Bauarbeiten, bis voraussichtlich 01.06.2025",49.3260778206338,7.17540856196731
