"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-zus.2025-06-03_17-29-26-000.f_001.de0","50.9945172346656,6.882345094365523,50.980898277959405,6.8526694416963245","50.9945172346656,6.882345094365523","WARNING","A1 | Köln-Nord - Köln-Bocklemünd"," Köln -> Euskirchen",NA,NA,NA,"2025-06-03T17:29:26+02:00","Beginn: 03.06.25 um 17:29 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 17:29 A1: Köln -> Euskirchen, zwischen 0.7 km hinter AK Köln-Nord und 0.3 km vor AS Köln-Bocklemünd  Gefahr durch Gegenstände auf der Fahrbahn  Gefahr durch ein defektes Fahrzeugs auf der Fahrbahn  A1 Köln Richtung Euskirchen zwischen Kreuz Köln-Nord und Köln-Bocklemünd Gefahr durch Reifenteile auf der Fahrbahn, Gefahr durch 2 liegengebliebene Fahrzeuge auf dem Standstreifen",50.9945172346656,6.88234509436552
"A1","undefined--vi-hind.2025-06-03_18-48-03-000.f_003.de0","50.776213223978836,6.815825922535557,50.79982950537852,6.7986178935840575","50.776213223978836,6.815825922535557","WARNING","A1 | Bliesheim - Erftstadt"," Koblenz -> Mönchengladbach",NA,NA,NA,"2025-06-03T18:48:03+02:00","Beginn: 03.06.25 um 18:48 Uhr  Hindernis, seit 03.06.2025, 18:48 A61: Koblenz -> Mönchengladbach, zwischen 0.7 km hinter AK Bliesheim und 0.5 km vor AS Erftstadt  Gefahr durch Gegenstände auf der Fahrbahn",50.7762132239788,6.81582592253556
"A1","undefined--vi-avl.2025-06-03_05-47-00-000.f_011.de0","53.037380631539136,8.909389910281694,53.03184767902425,8.865127051627695","53.037380631539136,8.909389910281694","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",2,"SLOW_TRAFFIC","47","2025-06-03T05:47:00+02:00","Beginn: 03.06.25 um 05:47 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:47 A1: Bremen -> Osnabrück, zwischen 2.7 km hinter Mahndorfer Marsch und 0.5 km vor AS Bremen-Arsten  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 47 km/h",53.0373806315391,8.90938991028169
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A2","undefined--vi-hind.2025-06-03_18-31-07-000.f_005.de0","51.7720320290262,8.010397565947256,51.77086235696112,8.00895209204379","51.7720320290262,8.010397565947256","WARNING","A2 | Beckum - Brunsberg"," Hannover -> Dortmund",NA,NA,NA,"2025-06-03T18:31:07+02:00","Beginn: 03.06.25 um 18:31 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 18:31 A2: Hannover -> Dortmund, zwischen 1.8 km hinter AS Beckum und 5.6 km vor Brunsberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.7720320290262,8.01039756594726
"A2","undefined--vi-zus.2025-06-03_19-18-36-000.f.de0","52.07744736320478,8.674218165846373,52.081887112825584,8.684842201079066","52.07744736320478,8.674218165846373","WARNING","A2 | Lipperland - Herford/Bad Salzuflen"," Dortmund -> Hannover",0,"SLOW_TRAFFIC","53.5","2025-06-03T19:18:36+02:00","Beginn: 03.06.25 um 19:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 19:18 A2: Dortmund -> Hannover, zwischen 0.9 km hinter Lipperland und 1.1 km vor AS Herford/Bad Salzuflen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",52.0774473632048,8.67421816584637
"A2","undefined--vi-hind.2025-06-03_18-36-12-000.f_005.de0","52.13402646333831,8.739998374409627,52.13289690092945,8.738796299999914","52.13402646333831,8.739998374409627","WARNING","A2 | Vlotho-West - Herford-Ost"," Hannover -> Dortmund",NA,NA,NA,"2025-06-03T18:36:12+02:00","Beginn: 03.06.25 um 18:36 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 18:36 A2: Hannover -> Dortmund, zwischen 3.1 km hinter AS Vlotho-West und 0.2 km vor AS Herford-Ost Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.1340264633383,8.73999837440963
"A2","undefined--vi-zus.2025-06-03_19-18-00-000.f.de0","52.34093290092891,12.753261800050113,52.33913188268051,12.702672560122059","52.34093290092891,12.753261800050113","WARNING","A2 | Lehnin - Netzen"," Berliner Ring -> Magdeburg",NA,NA,NA,"2025-06-03T19:18:00+02:00","Beginn: 03.06.25 um 19:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 19:18 A2: Berliner Ring -> Magdeburg, zwischen 0.3 km hinter AS Lehnin und 0.3 km vor AS Netzen  A2 Berliner Ring Richtung Magdeburg
zwischen Lehnin und Netzen
Hindernis auf dem mittleren Fahrstreifen (Reifenteile), bitte vorsichtig fahren, Polizei ist benachrichtigt",52.3409329009289,12.7532618000501
"A3","undefined--vi-avl.2025-06-03_17-57-37-000.f_008.de0","48.53621362470916,13.400019546096544,48.55238638756939,13.394632726520793","48.53621362470916,13.400019546096544","WARNING","A3 | Passau-Süd - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","65.69999694824219","2025-06-03T17:57:37+02:00","Beginn: 03.06.25 um 17:57 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 17:57 A3: Linz -> Nürnberg, zwischen AS Passau-Süd und 0.9 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.5362136247092,13.4000195460965
"A3","undefined--vi-avl.2025-06-03_19-15-30-000.f_001.de0","48.79148172645751,13.002715235240489,48.78283014535334,13.020255174197544","48.79148172645751,13.002715235240489","WARNING","A3 | Isarblick - Hengersberg"," Nürnberg -> Passau",0,"SLOW_TRAFFIC","60.5","2025-06-03T19:15:30+02:00","Beginn: 03.06.25 um 19:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 19:15 A3: Nürnberg -> Passau, zwischen 2.3 km hinter Isarblick und 2.0 km vor AS Hengersberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",48.7914817264575,13.0027152352405
