"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_06-31-00-000.f.de0","50.981262046225254,6.8529495325174015,50.975163452223875,6.8501324600315066","50.981262046225254,6.8529495325174015","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",NA,NA,NA,"2025-05-30T06:31:00+02:00","Beginn: 30.05.25 um 06:31 Uhr  Hindernis, seit 30.05.2025, 06:31 A1: Köln -> Euskirchen, zwischen 3.3 km hinter AK Köln-Nord und 4.1 km vor AS Köln-Lövenich  Gefahr durch Gegenstände auf der Fahrbahn",50.9812620462253,6.8529495325174
"A1","undefined--vi-zus.2025-05-30_06-31-00-000.f_001.de0","51.02101306856156,6.936344642125283,51.00107540093625,6.900535999996291","51.02101306856156,6.936344642125283","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",NA,NA,NA,"2025-05-30T06:31:00+02:00","Beginn: 30.05.25 um 06:31 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 06:31 A1: Dortmund -> Euskirchen, zwischen 0.6 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Gefahr durch Gegenstände auf der Fahrbahn  A1 Köln Richtung Euskirchen
zwischen Köln-Niehl und Kreuz Köln-Nord
Gefahr durch Reifenteile auf der Fahrbahn, Gefahr durch liegengebliebenes Fahrzeug
34106",51.0210130685616,6.93634464212528
"A1","undefined--vi-avl.2025-05-30_05-57-30-000.f.de0","53.051224354297574,9.011225593931469,53.05268378488523,9.037696947897906","53.051224354297574,9.011225593931469","WARNING","A1 | Bremer Kreuz - Tuchten"," Bremen -> Hamburg",1,"SLOW_TRAFFIC","54.70000076293945","2025-05-30T05:57:30+02:00","Beginn: 30.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 05:57 A1: Bremen -> Hamburg, zwischen 2.1 km hinter AK Bremer Kreuz und 6.2 km vor Tuchten  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 54 km/h",53.0512243542976,9.01122559393147
"A3","undefined--vi-avl.2025-05-30_05-48-30-000.f_001.de0","48.44054764580216,13.37549821084454,48.459851700948605,13.37518560018693","48.44054764580216,13.37549821084454","WARNING","A3 | Pocking - Passau-Süd"," Linz -> Passau",6,"QUEUING_TRAFFIC","14","2025-05-30T05:52:00+02:00","Beginn: 30.05.25 um 05:52 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 05:52 A3: Linz -> Passau, zwischen 0.6 km hinter AS Pocking und 9.0 km vor AS Passau-Süd  Stockender Verkehr Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 14 km/h",48.4405476458022,13.3754982108445
"A3","undefined--vi-avl.2025-05-30_06-20-30-000.f_001.de0","48.44042286819736,13.375522136691638,48.44042286819736,13.375522136691638","48.44042286819736,13.375522136691638","WARNING","A3 | Rottal-West - Rottal-West"," Linz -> Passau",NA,"QUEUING_TRAFFIC","14","2025-05-30T06:46:30+02:00","Beginn: 30.05.25 um 06:46 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 06:46 A3: Linz -> Passau, 1.7 km vor Rottal-West, aus Richtung Pocking  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",48.4404228681974,13.3755221366916
"A3","undefined--vi-avl.2025-05-30_06-45-00-000.f.de0","49.63167873313041,10.917132682099218,49.62212670094272,10.920049100002718","49.63167873313041,10.917132682099218","WARNING","A3 | Röhrhölzer - Lachgraben"," Würzburg -> Nürnberg",1,"SLOW_TRAFFIC","38.400001525878906","2025-05-30T06:45:00+02:00","Beginn: 30.05.25 um 06:45 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 06:45 A3: Würzburg -> Nürnberg, zwischen 1.5 km hinter Röhrhölzer und Lachgraben  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.6316787331304,10.9171326820992
"A3","undefined--vi-avl.2025-05-30_06-43-30-000.f_002.de0","51.18421632241853,6.945063786877625,51.18421632241853,6.945063786877625","51.18421632241853,6.945063786877625","WARNING","A3 | Ohligser Heide - Ohligser Heide"," Oberhausen -> Köln",NA,"QUEUING_TRAFFIC","28","2025-05-30T06:46:30+02:00","Beginn: 30.05.25 um 06:46 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 06:46 A3: Oberhausen -> Köln, 3.1 km vor Ohligser Heide, aus Richtung Hilden  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",51.1842163224185,6.94506378687762
"A3","undefined--vi-avl.2025-05-30_06-36-00-000.f.de0","51.18421632241853,6.945063786877625,51.1709074470213,6.952726483012736","51.18421632241853,6.945063786877625","WARNING","A3 | Hilden - Ohligser Heide"," Oberhausen -> Köln",2,"QUEUING_TRAFFIC","34.099998474121094","2025-05-30T06:36:00+02:00","Beginn: 30.05.25 um 06:36 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 06:36 A3: Oberhausen -> Köln, zwischen 1.2 km hinter AK Hilden und 1.6 km vor Ohligser Heide  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.1842163224185,6.94506378687762
"A4","undefined--vi-avl.2025-05-30_06-42-00-000.f.de0","50.89834777115376,6.909420141071549,50.89212772911116,6.923158297032745","50.89834777115376,6.909420141071549","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","59.70000076293945","2025-05-30T06:42:00+02:00","Beginn: 30.05.25 um 06:42 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 06:42 A4: Heerlen/Aachen -> Köln, zwischen AS Köln-Klettenberg und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 59 km/h",50.8983477711538,6.90942014107155
"A4","undefined--vi-avl.2025-05-30_06-27-30-000.f.de0","50.88773010093686,6.974517799996806,50.88773010093686,6.974517799996806","50.88773010093686,6.974517799996806","WARNING","A4 | Köln-Süd - Köln-Süd"," Köln -> Heerlen/Aachen",NA,"STATIONARY_TRAFFIC","9","2025-05-30T06:46:30+02:00","Beginn: 30.05.25 um 06:46 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 06:46 A4: Köln -> Heerlen/Aachen, 0.5 km vor AK Köln-Süd, aus Richtung Rodenkirchener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",50.8877301009369,6.97451779999681
