"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-zus.2025-05-29_21-35-30-000.f_002.de0","52.38128901313003,10.024257903601214,52.3635001009279,10.117957900000519","52.38128901313003,10.024257903601214","WARNING","A2 | Lehrte-Ost - Hämelerwald"," Hannover -> Braunschweig",NA,NA,NA,"2025-05-29T21:35:30+02:00","Beginn: 29.05.25 um 21:35 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 21:35 A2: Hannover -> Braunschweig, zwischen 0.6 km hinter AS Lehrte-Ost und 0.2 km vor AS Hämelerwald  A2 Hannover Richtung Braunschweig zwischen Lehrte-Ost und Hämelerwald Gefahr durch brennendes Fahrzeug auf dem Standstreifen, fahren Sie bitte besonders vorsichtig",52.38128901313,10.0242579036012
"A3","undefined--vi-hind.2025-05-29_22-13-30-000.f_001.de0","48.66824346367321,13.261203239100668,48.609088400948195,13.366157700181517","48.66824346367321,13.261203239100668","WARNING","A3 | Geißberg - Passau-Nord"," Nürnberg -> Passau",NA,NA,NA,"2025-05-29T22:13:30+02:00","Beginn: 29.05.25 um 22:13 Uhr  Hindernis, seit 29.05.2025, 22:13 A3: Nürnberg -> Passau, zwischen 1.4 km hinter Geißberg und 0.5 km vor AS Passau-Nord  Gefahr durch Gegenstände auf der Fahrbahn",48.6682434636732,13.2612032391007
"A3","undefined--vi-hind.2025-05-29_22-12-30-000.f_001.de0","48.770543048353616,13.041770595325909,48.81670712048355,12.946349181044098","48.770543048353616,13.041770595325909","WARNING","A3 | Manzing - Deggendorf"," Passau -> Nürnberg",NA,NA,NA,"2025-05-29T22:12:30+02:00","Beginn: 29.05.25 um 22:12 Uhr  Hindernis, seit 29.05.2025, 22:12 A3: Passau -> Nürnberg, zwischen 2.3 km hinter Manzing und 0.5 km vor AK Deggendorf  Gefahr durch Gegenstände auf der Fahrbahn",48.7705430483536,13.0417705953259
"A3","undefined--vi-hind.2025-05-29_21-53-00-000.f.de0","51.887838785281986,6.176794958388815,51.887838785281986,6.176794958388815","51.887838785281986,6.176794958388815","WARNING","A3 | Elten - Knauheide"," Oberhausen -> Arnheim",NA,NA,NA,"2025-05-29T21:53:00+02:00","Beginn: 29.05.25 um 21:53 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 21:53 A3: Oberhausen -> Arnheim, zwischen 0.4 km hinter AS Elten und 1.1 km vor Knauheide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.887838785282,6.17679495838881
"A3","undefined--vi-avl.2025-05-29_22-15-30-000.f_003.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","11","2025-05-29T22:19:30+02:00","Beginn: 29.05.25 um 22:19 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:19 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-29_22-14-00-000.f.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",1,"STATIONARY_TRAFFIC","16.100000381469727","2025-05-29T22:14:00+02:00","Beginn: 29.05.25 um 22:14 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:14 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 16 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-avl.2025-05-29_22-19-00-000.f.de0","50.89874118063319,6.9085534601752485,50.89212772911116,6.923158297032745","50.89874118063319,6.9085534601752485","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","53.5","2025-05-29T22:19:00+02:00","Beginn: 29.05.25 um 22:19 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:19 A4: Heerlen/Aachen -> Köln, zwischen 5.4 km hinter AK Köln-West und 0.2 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.8987411806332,6.90855346017525
"A4","undefined--vi-avl.2025-05-29_07-13-00-000.f.de0","50.88402922768214,6.9598584761930615,50.89161438879782,6.924686714481266","50.88402922768214,6.9598584761930615","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",3,"QUEUING_TRAFFIC","34.900001525878906","2025-05-29T07:13:00+02:00","Beginn: 29.05.25 um 07:13 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 07:13 A4: Köln -> Heerlen/Aachen, zwischen 0.6 km hinter AK Köln-Süd und 1.3 km vor AS Köln-Klettenberg  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 34 km/h",50.8840292276821,6.95985847619306
"A4","undefined--vi-zus.2025-05-29_21-33-00-000.f.de0","51.18098870622666,15.008309537534126,51.186736500965786,14.989494200636342","51.18098870622666,15.008309537534126","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",9,"STATIONARY_TRAFFIC","7.099999904632568","2025-05-29T21:33:00+02:00","Beginn: 29.05.25 um 21:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 21:33 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.1 km vor An der Neiße  Im Stillstand Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 7 km/h",51.1809887062267,15.0083095375341
"A6","undefined--vi-avl.2025-05-29_22-22-00-000.f.de0","49.205174853987174,10.194738293793439,49.20392578598728,10.222709536234461","49.205174853987174,10.194738293793439","WARNING","A6 | Schnelldorf - Feuchtwangen/Crailsheim"," Heilbronn -> Nürnberg",1,"SLOW_TRAFFIC","46.900001525878906","2025-05-29T22:22:00+02:00","Beginn: 29.05.25 um 22:22 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 22:22 A6: Heilbronn -> Nürnberg, zwischen 1.8 km hinter AS Schnelldorf und 0.8 km vor AK Feuchtwangen/Crailsheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 46 km/h",49.2051748539872,10.1947382937934
