"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-27_21-46-00-000.f.de0","51.36781989514228,7.405985709212734,51.3745263245976,7.42157421987536","51.36781989514228,7.405985709212734","WARNING","A1 | Volmarstein - Hagen-West"," Köln -> Dortmund",0,"SLOW_TRAFFIC","56.29999923706055",2025-05-27,"Beginn: 27.05.25 um 21:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 21:46 A1: Köln -> Dortmund, zwischen 1.6 km hinter AS Volmarstein und 1.8 km vor AS Hagen-West  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 56 km/h",51.3678198951423,7.40598570921273
"A2","undefined--vi-avl.2025-05-27_20-12-31-000.f_006.de0","51.53869464876045,6.845753720767763,51.53900344999594,6.874197572959047","51.53869464876045,6.845753720767763","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",4,"STATIONARY_TRAFFIC","19.600000381469727",2025-05-27,"Beginn: 27.05.25 um 20:12 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 20:12 A2: Oberhausen -> Dortmund, zwischen 0.8 km hinter AK Oberhausen und 0.8 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.5386946487604,6.84575372076776
"A2","undefined--vi-avl.2025-05-27_20-12-31-000.f_003.de0","51.53869481484204,6.845768133146158,51.53869481484204,6.845768133146158","51.53869481484204,6.845768133146158","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","18",2025-05-27,"Beginn: 27.05.25 um 21:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 21:46 A2: Oberhausen -> Dortmund, 1.7 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",51.538694814842,6.84576813314616
"A2","undefined--vi-avl.2025-05-27_21-04-30-000.f_001.de0","51.55674704308243,6.934303452550918,51.55674704308243,6.934303452550918","51.55674704308243,6.934303452550918","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"STATIONARY_TRAFFIC","22",2025-05-27,"Beginn: 27.05.25 um 21:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 21:46 A2: Dortmund -> Oberhausen, 0.6 km vor AD Bottrop, aus Richtung Gladbeck-Ellinghorst  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",51.5567470430824,6.93430345255092
"A2","undefined--vi-avl.2025-05-27_20-48-30-000.f.de0","51.55674704308243,6.934303452550918,51.54039242779957,6.884110885628933","51.55674704308243,6.934303452550918","WARNING","A2 | Gladbeck-Ellinghorst - Oberhausen-Königshardt"," Dortmund -> Oberhausen",8,"STATIONARY_TRAFFIC","21.700000762939453",2025-05-27,"Beginn: 27.05.25 um 20:48 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 20:48 A2: Dortmund -> Oberhausen, zwischen 2.2 km hinter AS Gladbeck-Ellinghorst und 1.0 km vor AS Oberhausen-Königshardt  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.5567470430824,6.93430345255092
"A2","undefined--vi-hind.2025-05-27_21-46-00-000.f.de0","51.88403840093104,8.435437199999798,51.93975800093069,8.538158299999846","51.88403840093104,8.435437199999798","WARNING","A2 | Gütersloh - Bielefeld"," Dortmund -> Hannover",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 21:46 Uhr  Hindernis, seit 27.05.2025, 21:46 A2: Dortmund -> Hannover, zwischen 0.4 km hinter AS Gütersloh und 0.5 km vor AK Bielefeld  Gefahr durch Gegenstände auf der Fahrbahn",51.884038400931,8.4354371999998
"A2","undefined--vi-hind.2025-05-27_21-44-00-000.f.de0","52.42721768894166,9.664345146777002,52.42678227122897,9.662071662435409","52.42721768894166,9.664345146777002","WARNING","A2 | Hannover-West - Nordhafen"," Hannover -> Dortmund",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 21:44 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 21:44 A2: Hannover -> Dortmund, zwischen 0.2 km hinter AD Hannover-West und 0.9 km vor Nordhafen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.4272176889417,9.664345146777
"A2","undefined--vi-hind.2025-05-27_21-09-00-000.f_002.de0","52.33836416910299,10.325601852597307,52.33869891801053,10.328440909488044","52.33836416910299,10.325601852597307","WARNING","A2 | Peine-Ost - Zweidorfer Holz Süd"," Hannover -> Braunschweig",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 21:09 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 21:09 A2: Hannover -> Braunschweig, zwischen 4.4 km hinter AS Peine-Ost und 1.6 km vor Zweidorfer Holz Süd Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.338364169103,10.3256018525973
"A2","undefined--vi-hind.2025-05-27_21-18-30-000.f.de0","52.283585625375196,12.449094526161812,52.283585625375196,12.449094526161812","52.283585625375196,12.449094526161812","WARNING","A2 | Buckautal-Süd - Wollin"," Magdeburg -> Berliner Ring",NA,NA,NA,2025-05-27,"Beginn: 27.05.25 um 21:18 Uhr  Fahrzeug-Hindernis, seit 27.05.2025, 21:18 A2: Magdeburg -> Berliner Ring, zwischen 10.4 km hinter Buckautal-Süd und 1.1 km vor AS Wollin Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.2835856253752,12.4490945261618
"A3","undefined--vi-avl.2025-05-27_21-46-30-000.f_001.de0","48.457587439698536,13.375651548971618,48.459851700948605,13.37518560018693","48.457587439698536,13.375651548971618","WARNING","A3 | Rottal-West - Passau-Süd"," Linz -> Passau",0,"SLOW_TRAFFIC","11.699999809265137",2025-05-27,"Beginn: 27.05.25 um 21:46 Uhr  Angespannte Verkehrslage, seit 27.05.2025, 21:46 A3: Linz -> Passau, zwischen 0.2 km hinter Rottal-West und 9.0 km vor AS Passau-Süd  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 11 km/h",48.4575874396985,13.3756515489716
