"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-05_18-30-21-000.f_009.de0","50.475242838498545,6.68975448713539,50.475242838498545,6.68975448713539","50.475242838498545,6.68975448713539","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"STATIONARY_TRAFFIC","9","2025-06-05T19:31:00+02:00","Beginn: 05.06.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 19:31 A1: Euskirchen -> Blankenheim, 1.2 km vor AS Blankenheim, aus Richtung Engelgau  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",50.4752428384985,6.68975448713539
"A1","undefined--vi-hind.2025-06-05_18-58-38-000.f_003.de0","50.523345011022066,6.667787691453356,50.524336181340196,6.668376278039791","50.523345011022066,6.667787691453356","WARNING","A1 | Engelgau - Nettersheim"," Blankenheim -> Euskirchen",NA,NA,NA,"2025-06-05T18:58:38+02:00","Beginn: 05.06.25 um 18:58 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 18:58 A1: Blankenheim -> Euskirchen, zwischen 4.0 km hinter Engelgau und 0.3 km vor AS Nettersheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.5233450110221,6.66778769145336
"A1","undefined--vi-hind.2025-06-05_18-58-38-000.f_002.de0","50.682866600937935,6.752131599994866,50.682866600937935,6.752131599994866","50.682866600937935,6.752131599994866","WARNING","A1 | Oberste Heide - Euskirchen"," Köln -> Euskirchen",NA,NA,NA,"2025-06-05T18:58:38+02:00","Beginn: 05.06.25 um 18:58 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 18:58 A1: Köln -> Euskirchen, zwischen 7.5 km hinter Oberste Heide und 0.8 km vor AS Euskirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.6828666009379,6.75213159999487
"A1","undefined--vi-zus.2025-06-05_19-18-38-000.f.de0","52.374241365675296,8.043877975517086,52.39103434816697,8.040070498928985","52.374241365675296,8.043877975517086","WARNING","A1 | Wallenhorster Straße - Bramsche"," Osnabrück -> Bremen",5,"STATIONARY_TRAFFIC","16.799999237060547","2025-06-05T19:18:38+02:00","Beginn: 05.06.25 um 19:18 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 19:18 A1: Osnabrück -> Bremen, zwischen 0.6 km hinter Wallenhorster Straße und 0.4 km vor AS Bramsche  Im Stillstand Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 16 km/h  Gefahr durch eine ungesicherte Unfallstelle",52.3742413656753,8.04387797551709
"A1","undefined--vi-hind.2025-06-05_19-24-07-000.f_002.de0","52.38581747432634,8.042113203435605,52.397257807733794,8.037171987707985","52.38581747432634,8.042113203435605","WARNING","A1 | Wallenhorster Straße - Bramsche"," Osnabrück -> Bremen",NA,NA,NA,"2025-06-05T19:24:07+02:00","Beginn: 05.06.25 um 19:24 Uhr  Hindernis, seit 05.06.2025, 19:24 A1: Osnabrück -> Bremen, zwischen 1.9 km hinter Wallenhorster Straße und 2.6 km vor Bramsche  Gefahr durch eine ungesicherte Unfallstelle",52.3858174743263,8.0421132034356
"A1","undefined--vi-avl.2025-06-05_19-19-09-000.f_008.de0","52.374241365675296,8.043877975517086,52.374241365675296,8.043877975517086","52.374241365675296,8.043877975517086","WARNING","A1 | Bramsche - Bramsche"," Osnabrück -> Bremen",NA,"STATIONARY_TRAFFIC","17","2025-06-05T19:31:00+02:00","Beginn: 05.06.25 um 19:31 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 19:31 A1: Osnabrück -> Bremen, 2.3 km vor AS Bramsche, aus Richtung Wallenhorster Straße  Im Stillstand Durchschnittsgeschwindigkeit: 17 km/h",52.3742413656753,8.04387797551709
"A1","undefined--vi-avl.2025-06-05_12-07-24-000.f_001.de0","53.028453949338605,8.953247746115771,53.028453949338605,8.953247746115771","53.028453949338605,8.953247746115771","WARNING","A1 | Mahndorfer Marsch - Mahndorfer Marsch"," Bremen -> Osnabrück",NA,"STATIONARY_TRAFFIC","25","2025-06-05T19:32:30+02:00","Beginn: 05.06.25 um 19:32 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 19:32 A1: Bremen -> Osnabrück, 0.6 km vor Mahndorfer Marsch, aus Richtung Uphusen/Bremen-Mahndorf  Im Stillstand Durchschnittsgeschwindigkeit: 25 km/h",53.0284539493386,8.95324774611577
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-05_06-11-00-000.f_006.de0","53.02794296786722,8.950327967848025,53.03184767902425,8.865127051627695","53.02794296786722,8.950327967848025","WARNING","A1 | Uphusen/Bremen-Mahndorf - Bremen-Arsten"," Hamburg -> Osnabrück",13,"STATIONARY_TRAFFIC","22.5","2025-06-05T06:11:00+02:00","Beginn: 05.06.25 um 06:11 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 06:11 A1: Hamburg -> Osnabrück, zwischen 0.9 km hinter AS Uphusen/Bremen-Mahndorf und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 13 Minuten Durchschnittsgeschwindigkeit: 22 km/h",53.0279429678672,8.95032796784803
"A1","undefined--vi-avl.2025-06-05_19-07-19-000.f_005.de0","53.62203562978404,10.238301912865888,53.64058604315632,10.271821364554858","53.62203562978404,10.238301912865888","WARNING","A1 | Stapelfeld - Ahrensburg"," Hamburg -> Lübeck",4,"STATIONARY_TRAFFIC","28.5","2025-06-05T19:07:19+02:00","Beginn: 05.06.25 um 19:07 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 19:07 A1: Hamburg -> Lübeck, zwischen 0.8 km hinter AS Stapelfeld und 0.3 km vor AS Ahrensburg  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.622035629784,10.2383019128659
"A1","undefined--vi-avl.2025-06-05_19-26-06-000.f_001.de0","53.622973945710775,10.239643023078317,53.622973945710775,10.239643023078317","53.622973945710775,10.239643023078317","WARNING","A1 | Ellerbrook - Ellerbrook"," Hamburg -> Lübeck",NA,"QUEUING_TRAFFIC","18","2025-06-05T19:32:30+02:00","Beginn: 05.06.25 um 19:32 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 19:32 A1: Hamburg -> Lübeck, 0.9 km vor Ellerbrook, aus Richtung Stapelfeld  Stockender Verkehr Durchschnittsgeschwindigkeit: 18 km/h",53.6229739457108,10.2396430230783
"A1","undefined--vi-zus.2025-06-05_18-20-24-000.f.de0","53.80004102993871,10.44524524958735,53.82172705581838,10.528902798088506","53.80004102993871,10.44524524958735","WARNING","A1 | Bad Oldesloe - Lübeck"," Hamburg -> Lübeck",37,"STATIONARY_TRAFFIC","9.600000381469727","2025-06-05T18:20:24+02:00","Beginn: 05.06.25 um 18:20 Uhr  Zusammengesetzte Verkehrsinformation, seit 05.06.2025, 18:20 A1: Hamburg -> Lübeck, zwischen 2.5 km hinter AS Bad Oldesloe und 5.3 km vor AK Lübeck  Im Stillstand Reisezeitverlust: 37 Minuten Durchschnittsgeschwindigkeit: 9 km/h",53.8000410299387,10.4452452495873
