"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-06-05_09-07-51-000.f_019.de0","50.04401870094093,6.915586399996182,49.982373400941235,6.915585699996167","50.04401870094093,6.915586399996182","WARNING","A1 | Eifel-Ost - Wittlich-Mitte"," Köln/Koblenz -> Trier",NA,NA,NA,"2025-06-05T09:07:51+02:00","Beginn: 05.06.25 um 09:07 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 09:07 A1: Köln/Koblenz -> Trier, zwischen 3.8 km hinter Eifel-Ost und 0.4 km vor AS Wittlich-Mitte",50.0440187009409,6.91558639999618
"A1","undefined--vi-avl.2025-06-05_18-30-21-000.f_009.de0","50.48244315582894,6.682034215873988,50.48244315582894,6.682034215873988","50.48244315582894,6.682034215873988","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"STATIONARY_TRAFFIC","12","2025-06-05T19:02:01+02:00","Beginn: 05.06.25 um 19:02 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 19:02 A1: Euskirchen -> Blankenheim, 2.2 km vor AS Blankenheim, aus Richtung Engelgau  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.4824431558289,6.68203421587399
"A1","undefined--vi-hind.2025-06-05_18-58-38-000.f_001.de0","50.523345011022066,6.667787691453356,50.524336181340196,6.668376278039791","50.523345011022066,6.667787691453356","WARNING","A1 | Engelgau - Nettersheim"," Blankenheim -> Euskirchen",NA,NA,NA,"2025-06-05T18:58:38+02:00","Beginn: 05.06.25 um 18:58 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 18:58 A1: Blankenheim -> Euskirchen, zwischen 4.0 km hinter Engelgau und 0.3 km vor AS Nettersheim Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.5233450110221,6.66778769145336
"A1","undefined--vi-hind.2025-06-05_18-58-38-000.f.de0","50.682866600937935,6.752131599994866,50.682866600937935,6.752131599994866","50.682866600937935,6.752131599994866","WARNING","A1 | Oberste Heide - Euskirchen"," Köln -> Euskirchen",NA,NA,NA,"2025-06-05T18:58:38+02:00","Beginn: 05.06.25 um 18:58 Uhr  Fahrzeug-Hindernis, seit 05.06.2025, 18:58 A1: Köln -> Euskirchen, zwischen 7.5 km hinter Oberste Heide und 0.8 km vor AS Euskirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.6828666009379,6.75213159999487
"A1","undefined--vi-avl.2025-06-05_12-55-53-000.f_018.de0","51.01769782816011,6.928642488031257,51.03791957526289,6.981986465302468","51.01769782816011,6.928642488031257","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",4,"SLOW_TRAFFIC","33.70000076293945","2025-06-05T12:55:53+02:00","Beginn: 05.06.25 um 12:55 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 12:55 A1: Euskirchen -> Dortmund, zwischen 3.5 km hinter AK Köln-Nord und 1.9 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.0176978281601,6.92864248803126
"A1","undefined--vi-avl.2025-06-05_17-58-12-000.f_031.de0","50.98312021045529,6.854662483886292,50.949942700182696,6.8496116841685","50.98312021045529,6.854662483886292","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",2,"SLOW_TRAFFIC","47.70000076293945","2025-06-05T17:58:12+02:00","Beginn: 05.06.25 um 17:58 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 17:58 A1: Köln -> Euskirchen, zwischen 3.0 km hinter AK Köln-Nord und 1.3 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 47 km/h",50.9831202104553,6.85466248388629
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-05_12-07-24-000.f_001.de0","53.03417511095563,8.967084710182528,53.03417511095563,8.967084710182528","53.03417511095563,8.967084710182528","WARNING","A1 | Uphusen/Bremen-Mahndorf - Uphusen/Bremen-Mahndorf"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","19","2025-06-05T19:02:01+02:00","Beginn: 05.06.25 um 19:02 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 19:02 A1: Hamburg -> Bremen, 0.5 km vor AS Uphusen/Bremen-Mahndorf, aus Richtung Bremer Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",53.0341751109556,8.96708471018253
"A1","undefined--vi-avl.2025-06-05_06-11-00-000.f_006.de0","53.03417511095563,8.967084710182528,53.03184767902425,8.865127051627695","53.03417511095563,8.967084710182528","WARNING","A1 | Bremer Kreuz - Bremen-Arsten"," Hamburg -> Osnabrück",20,"STATIONARY_TRAFFIC","18.700000762939453","2025-06-05T06:11:00+02:00","Beginn: 05.06.25 um 06:11 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 06:11 A1: Hamburg -> Osnabrück, zwischen 1.4 km hinter AK Bremer Kreuz und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 20 Minuten Durchschnittsgeschwindigkeit: 18 km/h",53.0341751109556,8.96708471018253
"A1","undefined--vi-avl.2025-06-05_17-17-56-000.f_034.de0","53.388081925082766,10.02118098702217,53.3806206485901,9.982736918695348","53.388081925082766,10.02118098702217","WARNING","A1 | Maschener Kreuz - Seevetal-Hittfeld"," Hamburg -> Bremen",1,"SLOW_TRAFFIC","51.599998474121094","2025-06-05T17:17:56+02:00","Beginn: 05.06.25 um 17:17 Uhr  Angespannte Verkehrslage, seit 05.06.2025, 17:17 A1: Hamburg -> Bremen, zwischen 0.3 km hinter AK Maschener Kreuz und 0.1 km vor AS Seevetal-Hittfeld  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",53.3880819250828,10.0211809870222
