"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-21_17-14-45-000.f_006.de0","50.8576747692935,6.805233657191588,50.8576747692935,6.805233657191588","50.8576747692935,6.805233657191588","WARNING","A1 | Hürth - Hürth"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","18",2025-05-21,"Beginn: 21.05.25 um 17:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:30 A1: Köln -> Euskirchen, 1.0 km vor AS Hürth, aus Richtung Ville  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.8576747692935,6.80523365719159
"A1","undefined--vi-zus.2025-05-21_06-59-24-000.f_005.de0","50.85763887761414,6.8052301479386585,50.77422942283234,6.8179001457896105","50.85763887761414,6.8052301479386585","WARNING","A1 | Ville - Bliesheim"," Köln -> Euskirchen",18,"STATIONARY_TRAFFIC","26.200000762939453",2025-05-21,"Beginn: 21.05.25 um 06:59 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 06:59 A1: Köln -> Euskirchen, zwischen Ville und 0.4 km vor AK Bliesheim  Im Stillstand Reisezeitverlust: 18 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.8576388776141,6.80523014793866
"A1","undefined--vi-avl.2025-05-21_11-50-21-000.f_007.de0","50.980928248702824,6.852966419230893,51.03791763647583,6.982000389084296","50.980928248702824,6.852966419230893","WARNING","A1 | Köln-Bocklemünd - Leverkusen"," Euskirchen -> Dortmund",37,"STATIONARY_TRAFFIC","15.600000381469727",2025-05-21,"Beginn: 21.05.25 um 11:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:50 A1: Euskirchen -> Dortmund, zwischen 0.4 km hinter AS Köln-Bocklemünd und 1.9 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 37 Minuten Durchschnittsgeschwindigkeit: 15 km/h",50.9809282487028,6.85296641923089
"A1","undefined--vi-avl.2025-05-21_15-40-20-000.f.de0","50.98939807878072,6.8658386858098766,50.89676701659121,6.831499949756518","50.98939807878072,6.8658386858098766","WARNING","A1 | Köln-Nord - Gleuel"," Köln -> Euskirchen",9,"SLOW_TRAFFIC","42.5",2025-05-21,"Beginn: 21.05.25 um 15:40 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:40 A1: Köln -> Euskirchen, zwischen 2.0 km hinter AK Köln-Nord und 1.4 km vor AS Gleuel  Langsamer Verkehr Reisezeitverlust: 9 Minuten Durchschnittsgeschwindigkeit: 42 km/h",50.9893980787807,6.86583868580988
"A1","undefined--vi-avl.2025-05-21_13-51-47-000.f_007.de0","50.980928248702824,6.852966419230893,50.980928248702824,6.852966419230893","50.980928248702824,6.852966419230893","WARNING","A1 | Köln-Nord - Köln-Nord"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","16",2025-05-21,"Beginn: 21.05.25 um 17:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:30 A1: Euskirchen -> Köln, 3.3 km vor AK Köln-Nord, aus Richtung Köln-Bocklemünd  Im Stillstand Durchschnittsgeschwindigkeit: 16 km/h",50.9809282487028,6.85296641923089
"A1","undefined--vi-zus.2025-05-21_14-07-48-000.f_003.de0","51.276339544774494,7.259563479288713,51.30275679104875,7.262954365965742","51.276339544774494,7.259563479288713","WARNING","A1 | Kucksiepen - Wuppertal-Nord"," Köln -> Dortmund",2,"SLOW_TRAFFIC","43.29999923706055",2025-05-21,"Beginn: 21.05.25 um 14:07 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 14:07 A1: Köln -> Dortmund, zwischen 1.4 km hinter Kucksiepen und 1.4 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 43 km/h",51.2763395447745,7.25956347928871
"A1","undefined--vi-avl.2025-05-21_16-29-07-000.f_016.de0","51.34968218466624,7.355005141894041,51.34968218466624,7.355005141894041","51.34968218466624,7.355005141894041","WARNING","A1 | Gevelsberg - Gevelsberg"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","14",2025-05-21,"Beginn: 21.05.25 um 17:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:30 A1: Dortmund -> Köln, 1.1 km vor AS Gevelsberg, aus Richtung Volmarstein  Im Stillstand Durchschnittsgeschwindigkeit: 14 km/h",51.3496821846662,7.35500514189404
"A1","undefined--vi-avl.2025-05-21_16-27-16-000.f_002.de0","51.349667492611516,7.354922256089135,51.301103055985195,7.262405812785383","51.349667492611516,7.354922256089135","WARNING","A1 | Volmarstein - Wuppertal-Langerfeld"," Dortmund -> Köln",33,"STATIONARY_TRAFFIC","13.699999809265137",2025-05-21,"Beginn: 21.05.25 um 16:27 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 16:27 A1: Dortmund -> Köln, zwischen 2.5 km hinter AS Volmarstein und 2.1 km vor AS Wuppertal-Langerfeld  Im Stillstand Reisezeitverlust: 33 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.3496674926115,7.35492225608913
"A1","undefined--vi-avl.2025-05-21_13-51-47-000.f_004.de0","53.04179060381953,8.984059633323044,53.04179060381953,8.984059633323044","53.04179060381953,8.984059633323044","WARNING","A1 | Bremer Kreuz - Bremer Kreuz"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","15",2025-05-21,"Beginn: 21.05.25 um 17:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:30 A1: Hamburg -> Bremen, in Höhe AK Bremer Kreuz, aus Richtung Thünen Nord  Im Stillstand Durchschnittsgeschwindigkeit: 15 km/h",53.0417906038195,8.98405963332304
"A1","undefined--vi-avl.2025-05-21_05-57-00-000.f_003.de0","53.04178107500136,8.98403433725577,53.03184767902425,8.865127051627695","53.04178107500136,8.98403433725577","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",30,"STATIONARY_TRAFFIC","15.5",2025-05-21,"Beginn: 21.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 05:57 A1: Hamburg -> Osnabrück, zwischen 2.4 km hinter Thünen Nord und 0.5 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 30 Minuten Durchschnittsgeschwindigkeit: 15 km/h",53.0417810750014,8.98403433725577
"A1","undefined--vi-avl.2025-05-21_16-55-40-000.f_016.de0","53.521638251724454,10.125249614181834,53.521638251724454,10.125249614181834","53.521638251724454,10.125249614181834","WARNING","A1 | Tunnel Moorfleet - Tunnel Moorfleet"," Lübeck -> Hamburg",NA,"STATIONARY_TRAFFIC","12",2025-05-21,"Beginn: 21.05.25 um 17:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:30 A1: Lübeck -> Hamburg, 1.9 km vor Tunnel Moorfleet, aus Richtung Hamburg-Billstedt  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",53.5216382517245,10.1252496141818
"A1","undefined--vi-zus.2025-05-21_16-34-02-000.f_001.de0","53.521638251724454,10.125249614181834,53.50939089701585,10.05936083506843","53.521638251724454,10.125249614181834","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",21,"STATIONARY_TRAFFIC","11.800000190734863",2025-05-21,"Beginn: 21.05.25 um 16:34 Uhr  Zusammengesetzte Verkehrsinformation, seit 21.05.2025, 16:34 A1: Lübeck -> Hamburg, zwischen 0.8 km hinter AS Hamburg-Billstedt und 1.6 km vor AK Hamburg-Norderelbe  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 11 km/h",53.5216382517245,10.1252496141818
"A1","undefined--vi-avl.2025-05-21_15-09-25-000.f.de0","53.658240520353566,10.297756132676346,53.717740251924404,10.338111447264486","53.658240520353566,10.297756132676346","WARNING","A1 | Ahrensburg - Bargteheide"," Hamburg -> Lübeck",27,"STATIONARY_TRAFFIC","13.800000190734863",2025-05-21,"Beginn: 21.05.25 um 15:09 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:09 A1: Hamburg -> Lübeck, zwischen 2.4 km hinter AS Ahrensburg und AS Bargteheide  Im Stillstand Reisezeitverlust: 27 Minuten Durchschnittsgeschwindigkeit: 13 km/h",53.6582405203536,10.2977561326763
"A1","undefined--vi-avl.2025-05-21_16-29-07-000.f_004.de0","53.658240520353566,10.297756132676346,53.658240520353566,10.297756132676346","53.658240520353566,10.297756132676346","WARNING","A1 | Buddikate - Buddikate"," Hamburg -> Lübeck",NA,"STATIONARY_TRAFFIC","11",2025-05-21,"Beginn: 21.05.25 um 17:30 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:30 A1: Hamburg -> Lübeck, 4.2 km vor Buddikate, aus Richtung Ahrensburg  Im Stillstand Durchschnittsgeschwindigkeit: 11 km/h",53.6582405203536,10.2977561326763
"A1","undefined--vi-avl.2025-05-21_15-03-15-000.f.de0","54.05476355535477,10.736464423750334,54.04428845592317,10.728827719762085","54.05476355535477,10.736464423750334","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",0,"SLOW_TRAFFIC","65.5",2025-05-21,"Beginn: 21.05.25 um 15:03 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:03 A1: Fehmarn -> Lübeck, zwischen 2.1 km hinter Neustädter Bucht und 1.1 km vor AS Scharbeutz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",54.0547635553548,10.7364644237503
"A2","undefined--vi-avl.2025-05-21_13-42-42-000.f_002.de0","51.5386298801034,6.843310174342619,51.53881848420121,6.859114793671072","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",1,"SLOW_TRAFFIC","37.5",2025-05-21,"Beginn: 21.05.25 um 13:42 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 13:42 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 0.7 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 37 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-21_16-18-50-000.f_017.de0","51.55378874974361,6.956371850864333,51.55378874974361,6.956371850864333","51.55378874974361,6.956371850864333","WARNING","A2 | Bottrop - Bottrop"," Dortmund -> Oberhausen",NA,"STATIONARY_TRAFFIC","19",2025-05-21,"Beginn: 21.05.25 um 17:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:36 A2: Dortmund -> Oberhausen, 2.2 km vor AD Bottrop, aus Richtung Gladbeck-Ellinghorst  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",51.5537887497436,6.95637185086433
"A2","undefined--vi-avl.2025-05-21_11-42-13-000.f_003.de0","51.55378874974361,6.956371850864333,51.542544612644555,6.896591140602466","51.55378874974361,6.956371850864333","WARNING","A2 | Gladbeck-Ellinghorst - Bottrop"," Dortmund -> Oberhausen",12,"STATIONARY_TRAFFIC","19.100000381469727",2025-05-21,"Beginn: 21.05.25 um 11:42 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:42 A2: Dortmund -> Oberhausen, zwischen 0.6 km hinter AS Gladbeck-Ellinghorst und 0.8 km vor Bottrop  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.5537887497436,6.95637185086433
"A2","undefined--vi-avl.2025-05-21_13-45-18-000.f_014.de0","52.233758534459255,9.255184865871156,52.233758534459255,9.255184865871156","52.233758534459255,9.255184865871156","WARNING","A2 | Rehren - Rehren"," Hannover -> Dortmund",NA,"STATIONARY_TRAFFIC","19",2025-05-21,"Beginn: 21.05.25 um 17:36 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:36 A2: Hannover -> Dortmund, 0.7 km vor AS Rehren, aus Richtung Schafstrift Nord  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",52.2337585344593,9.25518486587116
"A2","undefined--vi-avl.2025-05-21_12-39-17-000.f_008.de0","52.233701079677374,9.254755662633361,52.22028944728513,9.089122453340499","52.233701079677374,9.254755662633361","WARNING","A2 | Schafstrift Nord - Papenbrink"," Hannover -> Dortmund",31,"STATIONARY_TRAFFIC","19.299999237060547",2025-05-21,"Beginn: 21.05.25 um 12:39 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 12:39 A2: Hannover -> Dortmund, zwischen 4.8 km hinter Schafstrift Nord und 2.4 km vor Papenbrink  Im Stillstand Reisezeitverlust: 31 Minuten Durchschnittsgeschwindigkeit: 19 km/h",52.2337010796774,9.25475566263336
