"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-03_05-42-30-000.f_003.de0","51.59728150093284,7.686199299999291,51.59728150093284,7.686199299999291","51.59728150093284,7.686199299999291","WARNING","A1 | Kamen-Zentrum - Kamen-Zentrum"," Münster -> Dortmund",NA,"STATIONARY_TRAFFIC","19","2025-06-03T05:57:30+02:00","Beginn: 03.06.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:57 A1: Münster -> Dortmund, 2.7 km vor AS Kamen-Zentrum, aus Richtung Kamener Kreuz  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",51.5972815009328,7.68619929999929
"A1","undefined--vi-avl.2025-06-03_05-19-30-000.f_001.de0","51.59728150093284,7.686199299999291,51.58384828312166,7.679717309102564","51.59728150093284,7.686199299999291","WARNING","A1 | Kamener Kreuz - Kamen-Zentrum"," Münster -> Dortmund",2,"STATIONARY_TRAFFIC","25.899999618530273","2025-06-03T05:19:30+02:00","Beginn: 03.06.25 um 05:19 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:19 A1: Münster -> Dortmund, zwischen 0.4 km hinter AK Kamener Kreuz und 1.1 km vor AS Kamen-Zentrum  Im Stillstand Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.5972815009328,7.68619929999929
"A1","undefined--vi-hind.2025-06-03_05-37-30-000.f_001.de0","52.59672060092628,8.113592099999634,52.61034910092618,8.123201899999643","52.59672060092628,8.113592099999634","WARNING","A1 | Fladderlohhausen - Langwege-Ost"," Osnabrück -> Bremen",NA,NA,NA,"2025-06-03T05:37:30+02:00","Beginn: 03.06.25 um 05:37 Uhr  Hindernis, seit 03.06.2025, 05:37 A1: Osnabrück -> Bremen, zwischen 2.3 km hinter Fladderlohhausen und 0.4 km vor Langwege-Ost  Gefahr durch Gegenstände auf der Fahrbahn",52.5967206009263,8.11359209999963
"A1","undefined--vi-hind.2025-06-03_05-40-00-000.f_001.de0","52.72519990092536,8.173150099999665,52.81221770092474,8.210580699999683","52.72519990092536,8.173150099999665","WARNING","A1 | Bakumer Wiesen - Cloppenburg"," Osnabrück -> Bremen",NA,NA,NA,"2025-06-03T05:40:00+02:00","Beginn: 03.06.25 um 05:40 Uhr  Hindernis, seit 03.06.2025, 05:40 A1: Osnabrück -> Bremen, zwischen 1.4 km hinter Bakumer Wiesen und 0.1 km vor AS Cloppenburg  Gefahr durch Gegenstände auf der Fahrbahn",52.7251999009254,8.17315009999967
"A2","undefined--vi-avl.2025-06-03_05-13-00-000.f_003.de0","51.54623160093314,6.9092252999964865,51.540654020421485,6.885625148136671","51.54623160093314,6.9092252999964865","WARNING","A2 | Bottrop - Schwarze Heide"," Dortmund -> Oberhausen",0,"SLOW_TRAFFIC","60.79999923706055","2025-06-03T05:13:00+02:00","Beginn: 03.06.25 um 05:13 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:13 A2: Dortmund -> Oberhausen, zwischen 0.7 km hinter AS Bottrop und 0.1 km vor Schwarze Heide  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",51.5462316009331,6.90922529999649
"A2","undefined--vi-avl.2025-06-03_05-57-30-000.f_004.de0","52.213012675912836,11.097495474156,52.213012675912836,11.097495474156","52.213012675912836,11.097495474156","WARNING","A2 | Marienborn - Marienborn"," Magdeburg -> Braunschweig",NA,"QUEUING_TRAFFIC","28","2025-06-03T05:57:30+02:00","Beginn: 03.06.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:57 A2: Magdeburg -> Braunschweig, 1.1 km vor Marienborn, aus Richtung Alleringersleben  Stockender Verkehr Durchschnittsgeschwindigkeit: 28 km/h",52.2130126759128,11.097495474156
"A2","undefined--vi-zus.2025-06-03_05-57-30-000.f.de0","52.213012675912836,11.097495474156,52.215106085001096,11.09107958044904","52.213012675912836,11.097495474156","WARNING","A2 | Alleringersleben - Marienborn"," Magdeburg -> Braunschweig",0,"QUEUING_TRAFFIC","32.79999923706055","2025-06-03T05:57:30+02:00","Beginn: 03.06.25 um 05:57 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 05:57 A2: Magdeburg -> Braunschweig, zwischen 2.6 km hinter AS Alleringersleben und 0.6 km vor Marienborn  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 32 km/h",52.2130126759128,11.097495474156
"A2","undefined--vi-zus.2025-06-03_05-15-30-000.f_002.de0","52.199530500038634,11.243615574931123,52.2011570059649,11.22072897472881","52.199530500038634,11.243615574931123","WARNING","A2 | Lorkberg - Alleringersleben"," Magdeburg -> Braunschweig",0,"SLOW_TRAFFIC","64.4000015258789","2025-06-03T05:15:30+02:00","Beginn: 03.06.25 um 05:15 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 05:15 A2: Magdeburg -> Braunschweig, zwischen 0.2 km hinter Lorkberg und 6.1 km vor AS Alleringersleben  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 64 km/h",52.1995305000386,11.2436155749311
"A2","undefined--vi-avl.2025-06-03_05-15-30-000.f_007.de0","52.19381620109387,11.286490302174267,52.19752855900462,11.258675934958429","52.19381620109387,11.286490302174267","WARNING","A2 | Bornstedt - Lorkberg"," Magdeburg -> Braunschweig",0,"SLOW_TRAFFIC","66.19999694824219","2025-06-03T05:15:30+02:00","Beginn: 03.06.25 um 05:15 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:15 A2: Magdeburg -> Braunschweig, zwischen 5.3 km hinter AS Bornstedt und 0.9 km vor Lorkberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",52.1938162010939,11.2864903021743
"A2","undefined--vi-hind.2025-06-03_05-47-30-000.f_001.de0","52.289934809950196,12.458703906645667,52.248771600928976,12.261478200025628","52.289934809950196,12.458703906645667","WARNING","A2 | Wollin - Ziesar"," Berliner Ring -> Magdeburg",NA,NA,NA,"2025-06-03T05:47:30+02:00","Beginn: 03.06.25 um 05:47 Uhr  Hindernis, seit 03.06.2025, 05:47 A2: Berliner Ring -> Magdeburg, zwischen 0.3 km hinter AS Wollin und 0.3 km vor AS Ziesar  Gefahr durch Gegenstände auf der Fahrbahn",52.2899348099502,12.4587039066457
"A3","undefined--vi-avl.2025-06-03_05-54-30-000.f.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"SLOW_TRAFFIC","27","2025-06-03T05:57:30+02:00","Beginn: 03.06.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:57 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 27 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-06-03_05-52-30-000.f_004.de0","51.89836112503476,6.165756320916883,51.89430742738076,6.169921542127004","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","45.599998474121094","2025-06-03T05:52:30+02:00","Beginn: 03.06.25 um 05:52 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:52 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.3 km vor AS Elten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 45 km/h",51.8983611250348,6.16575632091688
"A4","undefined--vi-hind.2025-06-03_05-54-30-000.f_002.de0","50.83945770093708,9.585258700000177,50.83945770093708,9.585258700000177","50.83945770093708,9.585258700000177","WARNING","A4 | Kirchheimer Dreieck - Bad Hersfeld"," Bad Hersfeld -> Erfurt",NA,NA,NA,"2025-06-03T05:54:30+02:00","Beginn: 03.06.25 um 05:54 Uhr  Hindernis, seit 03.06.2025, 05:54 A4: Bad Hersfeld -> Erfurt, zwischen AD Kirchheimer Dreieck und 10.2 km vor AS Bad Hersfeld  Gefahr durch Gegenstände auf der Fahrbahn",50.8394577009371,9.58525870000018
"A4","undefined--vi-hind.2025-06-03_05-51-00-000.f_003.de0","50.839502468471615,9.585519109810578,50.85336230093701,9.718465900000226","50.839502468471615,9.585519109810578","WARNING","A4 | Kirchheimer Dreieck - Bad Hersfeld"," Bad Hersfeld -> Erfurt",NA,NA,NA,"2025-06-03T05:51:00+02:00","Beginn: 03.06.25 um 05:51 Uhr  Hindernis, seit 03.06.2025, 05:51 A4: Bad Hersfeld -> Erfurt, zwischen AD Kirchheimer Dreieck und 0.3 km vor AS Bad Hersfeld  Gefahr durch Gegenstände auf der Fahrbahn",50.8395024684716,9.58551910981058
"A4","undefined--vi-avl.2025-06-03_05-56-00-000.f.de0","50.84633613286422,9.667892525281887,50.84652155003653,9.654185154046395","50.84633613286422,9.667892525281887","WARNING","A4 | Bad Hersfeld - Kirchheimer Dreieck"," Erfurt -> Bad Hersfeld",0,"SLOW_TRAFFIC","58.599998474121094","2025-06-03T05:56:00+02:00","Beginn: 03.06.25 um 05:56 Uhr  Angespannte Verkehrslage, seit 03.06.2025, 05:56 A4: Erfurt -> Bad Hersfeld, zwischen 4.0 km hinter AS Bad Hersfeld und 5.3 km vor AD Kirchheimer Dreieck  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",50.8463361328642,9.66789252528189
"A4","undefined--vi-hind.2025-06-03_05-32-00-000.f_001.de0","50.945051500936565,11.292413700005515,50.949336358921315,11.245775915095503","50.945051500936565,11.292413700005515","WARNING","A4 | Weimar - Nohra"," Chemnitz -> Erfurt",NA,NA,NA,"2025-06-03T05:32:00+02:00","Beginn: 03.06.25 um 05:32 Uhr  Hindernis, seit 03.06.2025, 05:32 A4: Chemnitz -> Erfurt, zwischen 0.3 km hinter AS Weimar und 0.3 km vor AS Nohra  Gefahr durch Gegenstände auf der Fahrbahn",50.9450515009366,11.2924137000055
"A4","undefined--vi-zus.2025-06-03_04-01-30-000.f_001.de0","51.18098870622666,15.008309537534126,51.186736500965786,14.989494200636342","51.18098870622666,15.008309537534126","WARNING","A4 | Ludwigsdorf - An der Neiße"," Görlitz -> Dresden",3,"SLOW_TRAFFIC","13.600000381469727","2025-06-03T04:01:30+02:00","Beginn: 03.06.25 um 04:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 04:01 A4: Görlitz -> Dresden, zwischen Ludwigsdorf und 0.1 km vor An der Neiße  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 13 km/h",51.1809887062267,15.0083095375341
"A5","undefined--vi-hind.2025-06-03_05-54-30-000.f_001.de0","49.894430100941584,8.605285399999902,49.97915480094124,8.602408899999897","49.894430100941584,8.605285399999902","WARNING","A5 | Darmstädter Nordkreuz - Langen/Mörfelden"," Heidelberg -> Frankfurt",NA,NA,NA,"2025-06-03T05:54:30+02:00","Beginn: 03.06.25 um 05:54 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 05:54 A5: Heidelberg -> Frankfurt, zwischen 2.7 km hinter AK Darmstädter Nordkreuz und 0.5 km vor AS Langen/Mörfelden Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.8944301009416,8.6052853999999
"A6","undefined--vi-hind.2025-06-03_05-54-30-000.f.de0","49.210772891571956,9.500016989712009,49.21058903311783,9.499198816617515","49.210772891571956,9.500016989712009","WARNING","A6 | Neuenstein - Öhringen"," Nürnberg -> Heilbronn",NA,NA,NA,"2025-06-03T05:54:30+02:00","Beginn: 03.06.25 um 05:54 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 05:54 A6: Nürnberg -> Heilbronn, zwischen 6.6 km hinter AS Neuenstein und 1.2 km vor AS Öhringen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.210772891572,9.50001698971201
"A6","undefined--vi-hind.2025-06-02_22-46-30-000.f_014.de0","49.24992910094413,10.474339200000953,49.25105910094412,10.47947940000096","49.24992910094413,10.474339200000953","WARNING","A6 | Aurach - Bürger-Wald"," Heilbronn -> Nürnberg",NA,NA,NA,"2025-06-02T22:46:30+02:00","Beginn: 02.06.25 um 22:46 Uhr  Fahrzeug-Hindernis, seit 02.06.2025, 22:46 A6: Heilbronn -> Nürnberg, zwischen 2.7 km hinter AS Aurach und 0.4 km vor Bürger-Wald Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.2499291009441,10.474339200001
