"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-23_21-56-30-000.f_004.de0","53.03242658670996,8.866484568703395,53.03188898267006,8.865224707998776","53.03242658670996,8.866484568703395","WARNING","A1 | Bremen-Hemelingen - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 21:56 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 21:56 A1: Bremen -> Osnabrück, zwischen 1.5 km hinter AS Bremen-Hemelingen und 0.5 km vor AS Bremen-Arsten Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",53.03242658671,8.8664845687034
"A2","undefined--vi-avl.2025-05-23_19-01-25-000.f.de0","51.5386298801034,6.843310174342619,51.5389614603893,6.871131056553312","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen - Schwarze Heide"," Oberhausen -> Dortmund",4,"STATIONARY_TRAFFIC","21.200000762939453",2025-05-23,"Beginn: 23.05.25 um 19:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 19:01 A2: Oberhausen -> Dortmund, zwischen 0.6 km hinter AK Oberhausen und 1.0 km vor Schwarze Heide  Im Stillstand Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 21 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-avl.2025-05-23_19-02-22-000.f_004.de0","51.5386298801034,6.843310174342619,51.5386298801034,6.843310174342619","51.5386298801034,6.843310174342619","WARNING","A2 | Oberhausen-Königshardt - Oberhausen-Königshardt"," Oberhausen -> Dortmund",NA,"STATIONARY_TRAFFIC","6",2025-05-23,"Beginn: 23.05.25 um 22:31 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 22:31 A2: Oberhausen -> Dortmund, 1.8 km vor AS Oberhausen-Königshardt, aus Richtung Oberhausen  Im Stillstand Durchschnittsgeschwindigkeit: 6 km/h",51.5386298801034,6.84331017434262
"A2","undefined--vi-hind.2025-05-23_22-13-00-000.f_001.de0","51.62478062232137,7.8463049452281926,51.695194300932236,7.969903999999578","51.62478062232137,7.8463049452281926","WARNING","A2 | Bönen - Stettin"," Dortmund -> Hannover",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 22:13 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 22:13 A2: Dortmund -> Hannover, zwischen 6.8 km hinter AS Bönen und 3.3 km vor Stettin Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.6247806223214,7.84630494522819
"A2","undefined--vi-zus.2025-05-23_18-52-34-000.f_007.de0","52.33856234405578,12.698662064256032,52.34080110092891,12.753443400050127","52.33856234405578,12.698662064256032","WARNING","A2 | Netzen - Lehnin"," Magdeburg -> Berliner Ring",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 18:52 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 18:52 A2: Magdeburg -> Berliner Ring, zwischen AS Netzen und 0.3 km vor AS Lehnin  A2 Magdeburg Richtung Berliner Ring zwischen Netzen und Lehnin 1 Unfall auf dem Standstreifen, fahren Sie bitte besonders vorsichtig, Polizei ist benachrichtigt",52.3385623440558,12.698662064256
"A3","undefined--vi-hind.2025-05-23_22-10-00-000.f_001.de0","50.64899640093807,7.331643199998532,50.68824954039645,7.272815127984267","50.64899640093807,7.331643199998532","WARNING","A3 | Hambitz - Bonn/Siegburg"," Frankfurt -> Köln",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 22:10 Uhr  Hindernis, seit 23.05.2025, 22:10 A3: Frankfurt -> Köln, zwischen 2.5 km hinter Hambitz und 10.8 km vor AK Bonn/Siegburg  Gefahr durch Gegenstände auf der Fahrbahn",50.6489964009381,7.33164319999853
"A3","undefined--vi-avl.2025-05-23_20-00-00-000.f.de0","51.18601505984051,6.9443110764056755,51.20078650093515,6.936063799996593","51.18601505984051,6.9443110764056755","WARNING","A3 | Ohligser Heide - Stindertal / Stinderhof"," Köln -> Oberhausen",2,"QUEUING_TRAFFIC","34.400001525878906",2025-05-23,"Beginn: 23.05.25 um 20:00 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 20:00 A3: Köln -> Oberhausen, zwischen 3.3 km hinter Ohligser Heide und 4.4 km vor Stindertal / Stinderhof  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.1860150598405,6.94431107640568
"A3","undefined--vi-avl.2025-05-23_22-31-30-000.f.de0","51.18601505984051,6.9443110764056755,51.18601505984051,6.9443110764056755","51.18601505984051,6.9443110764056755","WARNING","A3 | Hilden - Hilden"," Köln -> Oberhausen",NA,"QUEUING_TRAFFIC","26",2025-05-23,"Beginn: 23.05.25 um 22:31 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 22:31 A3: Köln -> Oberhausen, 1.0 km vor AK Hilden, aus Richtung Ohligser Heide  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.1860150598405,6.94431107640568
"A3","undefined--vi-avl.2025-05-23_22-10-30-000.f_001.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"STATIONARY_TRAFFIC","8",2025-05-23,"Beginn: 23.05.25 um 22:30 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 22:30 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Im Stillstand Durchschnittsgeschwindigkeit: 8 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-23_22-10-30-000.f.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"STATIONARY_TRAFFIC","27.299999237060547",2025-05-23,"Beginn: 23.05.25 um 22:10 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 22:10 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Im Stillstand Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.8983990170143,6.16571728067319
"A4","undefined--vi-avl.2025-05-23_22-32-30-000.f_001.de0","50.898870669449984,6.9082629606477335,50.891618938001756,6.924295559226965","50.898870669449984,6.9082629606477335","WARNING","A4 | Köln-West - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","53.70000076293945",2025-05-23,"Beginn: 23.05.25 um 22:32 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 22:32 A4: Heerlen/Aachen -> Köln, zwischen 5.4 km hinter AK Köln-West und 0.1 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.89887066945,6.90826296064773
"A4","undefined--vi-zus.2025-05-23_22-30-00-000.f.de0","50.88923659001431,6.930004534525103,50.8944794610657,6.918420191363288","50.88923659001431,6.930004534525103","WARNING","A4 | Köln-Süd - Köln-Klettenberg"," Köln -> Heerlen/Aachen",0,"SLOW_TRAFFIC","60.099998474121094",2025-05-23,"Beginn: 23.05.25 um 22:30 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 22:30 A4: Köln -> Heerlen/Aachen, zwischen 2.8 km hinter AK Köln-Süd und 0.8 km vor AS Köln-Klettenberg  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 60 km/h",50.8892365900143,6.9300045345251
"A4","undefined--vi-hind.2025-05-23_22-33-00-000.f.de0","50.85554045299627,9.732713503585765,50.85461107159529,9.73062032191397","50.85554045299627,9.732713503585765","WARNING","A4 | Friedewald - Bad Hersfeld"," Erfurt -> Bad Hersfeld",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 22:33 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 22:33 A4: Erfurt -> Bad Hersfeld, zwischen 10.5 km hinter AS Friedewald und 0.6 km vor AS Bad Hersfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8555404529963,9.73271350358577
"A4","undefined--vi-hind.2025-05-23_22-33-00-000.f_001.de0","50.87923670093694,11.62351750001044,50.87961340914183,11.621074150200037","50.87923670093694,11.62351750001044","WARNING","A4 | Rodablick - Jena-Zentrum"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 22:33 Uhr  Fahrzeug-Hindernis, seit 23.05.2025, 22:33 A4: Chemnitz -> Erfurt, zwischen 6.2 km hinter Rodablick und 0.1 km vor AS Jena-Zentrum Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8792367009369,11.6235175000104
"A4","undefined--vi-hind.2025-05-23_22-07-30-000.f_001.de0","50.81987129950773,12.750748617982007,50.818647700937866,12.646635100053553","50.81987129950773,12.750748617982007","WARNING","A4 | Wüstenbrand - Oberwald"," Chemnitz -> Erfurt",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 22:07 Uhr  Hindernis, seit 23.05.2025, 22:07 A4: Chemnitz -> Erfurt, zwischen 0.3 km hinter AS Wüstenbrand und 0.4 km vor Oberwald  Gefahr durch Gegenstände auf der Fahrbahn",50.8198712995077,12.750748617982
"A4","undefined--vi-zus.2025-05-23_22-21-30-000.f_001.de0","50.818623443474785,12.741248451189373,50.80921719380162,12.704475980293372","50.818623443474785,12.741248451189373","WARNING","A4 | Wüstenbrand - Hohenstein-Ernstthal"," Chemnitz -> Erfurt",2,"QUEUING_TRAFFIC","47.5",2025-05-23,"Beginn: 23.05.25 um 22:21 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 22:21 A4: Chemnitz -> Erfurt, zwischen 1.0 km hinter AS Wüstenbrand und 4.2 km vor AS Hohenstein-Ernstthal  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 47 km/h  Gefahr durch Gegenstände auf der Fahrbahn",50.8186234434748,12.7412484511894
"A5","undefined--vi-hind.2025-05-23_22-24-00-000.f_001.de0","47.67840030642982,7.523335436493916,47.621225022883465,7.579138493181197","47.67840030642982,7.523335436493916","WARNING","A5 | Rheinaue - Weil am Rhein"," Karlsruhe -> Basel",NA,NA,NA,2025-05-23,"Beginn: 23.05.25 um 22:24 Uhr  Hindernis, seit 23.05.2025, 22:24 A5: Karlsruhe -> Basel, zwischen 3.2 km hinter Rheinaue und 0.3 km vor AD Weil am Rhein  Gefahr durch Gegenstände auf der Fahrbahn",47.6784003064298,7.52333543649392
