"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-30_14-05-52-000.f_004.de0","49.764351899604335,6.857483326572013,49.7729039649349,6.854223451193314","49.764351899604335,6.857483326572013","WARNING","A1 | Hochwald-West - Mehring"," Saarbrücken -> Trier",NA,NA,NA,"2025-05-30T14:05:52+02:00","Beginn: 30.05.25 um 14:05 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 14:05 A1: Saarbrücken -> Trier, zwischen 9.0 km hinter Hochwald-West und 1.0 km vor AS Mehring Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.7643518996043,6.85748332657201
"A1","undefined--vi-zus.2025-05-30_10-10-47-000.f_006.de0","50.796935912162894,6.800315841041713,50.77806806209176,6.813693605746685","50.796935912162894,6.800315841041713","WARNING","A1 | Erftstadt - Bliesheim"," Köln -> Euskirchen",1,"SLOW_TRAFFIC","56.400001525878906","2025-05-30T10:10:47+02:00","Beginn: 30.05.25 um 10:10 Uhr  Zusammengesetzte Verkehrsinformation, seit 30.05.2025, 10:10 A1: Köln -> Euskirchen, zwischen 0.8 km hinter AS Erftstadt und 0.9 km vor AK Bliesheim  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 56 km/h",50.7969359121629,6.80031584104171
"A1","undefined--vi-avl.2025-05-30_15-05-21-000.f_005.de0","50.82800986734626,6.786818394548554,50.82800986734626,6.786818394548554","50.82800986734626,6.786818394548554","WARNING","A1 | Erfttal - Erfttal"," Köln -> Euskirchen",NA,"QUEUING_TRAFFIC","24","2025-05-30T15:12:19+02:00","Beginn: 30.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 15:12 A1: Köln -> Euskirchen, 1.3 km vor AD Erfttal, aus Richtung Hürth  Stockender Verkehr Durchschnittsgeschwindigkeit: 24 km/h",50.8280098673463,6.78681839454855
"A1","undefined--vi-hind.2025-05-30_14-59-32-000.f_002.de0","50.81674806566434,6.78618533975313,50.848441100937045,6.803246099995426","50.81674806566434,6.78618533975313","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",NA,NA,NA,"2025-05-30T14:59:32+02:00","Beginn: 30.05.25 um 14:59 Uhr  Fahrzeug-Hindernis, seit 30.05.2025, 14:59 A1: Euskirchen -> Köln, zwischen AD Erfttal und 1.1 km vor Ville Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.8167480656643,6.78618533975313
"A1","undefined--vi-avl.2025-05-30_10-10-47-000.f_018.de0","50.8278659945735,6.786736991727524,50.80956647579137,6.791128769814709","50.8278659945735,6.786736991727524","WARNING","A1 | Hürth - Erftstadt"," Köln -> Euskirchen",3,"QUEUING_TRAFFIC","29.700000762939453","2025-05-30T10:10:47+02:00","Beginn: 30.05.25 um 10:10 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:10 A1: Köln -> Euskirchen, zwischen 2.6 km hinter AS Hürth und 0.7 km vor AS Erftstadt  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.8278659945735,6.78673699172752
"A1","undefined--vi-avl.2025-05-30_13-54-19-000.f.de0","50.98311673588752,6.854938387086338,50.99471841744613,6.883692149846455","50.98311673588752,6.854938387086338","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",1,"SLOW_TRAFFIC","53","2025-05-30T13:54:19+02:00","Beginn: 30.05.25 um 13:54 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 13:54 A1: Euskirchen -> Köln, zwischen 0.6 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 53 km/h",50.9831167358875,6.85493838708634
"A1","undefined--vi-avl.2025-05-30_10-19-39-000.f_002.de0","51.00944925394094,6.913618572891983,51.03823438119249,6.979857216395218","51.00944925394094,6.913618572891983","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",14,"STATIONARY_TRAFFIC","19.100000381469727","2025-05-30T10:19:39+02:00","Beginn: 30.05.25 um 10:19 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 10:19 A1: Euskirchen -> Dortmund, zwischen 2.1 km hinter AK Köln-Nord und 2.0 km vor AK Leverkusen  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 19 km/h",51.0094492539409,6.91361857289198
"A1","undefined--vi-avl.2025-05-30_13-21-00-000.f_006.de0","51.00944925394094,6.913618572891983,51.00944925394094,6.913618572891983","51.00944925394094,6.913618572891983","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"STATIONARY_TRAFFIC","10","2025-05-30T15:12:19+02:00","Beginn: 30.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 15:12 A1: Köln -> Dortmund, 2.6 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Im Stillstand Durchschnittsgeschwindigkeit: 10 km/h",51.0094492539409,6.91361857289198
"A1","undefined--vi-hind.2025-05-30_14-34-24-000.f_005.de0","51.03392516073616,6.9603642130291945,51.02614122556016,6.946070616778692","51.03392516073616,6.9603642130291945","WARNING","A1 | Leverkusener Brücke - Köln-Niehl"," Dortmund -> Köln",NA,NA,NA,"2025-05-30T14:34:24+02:00","Beginn: 30.05.25 um 14:34 Uhr  Hindernis, seit 30.05.2025, 14:34 A1: Dortmund -> Köln, zwischen Leverkusener Brücke und 0.3 km vor AS Köln-Niehl  Gefahr durch eine ungesicherte Unfallstelle",51.0339251607362,6.96036421302919
"A1","undefined--vi-avl.2025-05-30_14-01-41-000.f_001.de0","51.05132078199387,7.040711228796017,51.05132078199387,7.040711228796017","51.05132078199387,7.040711228796017","WARNING","A1 | Leverkusen - Leverkusen"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","13","2025-05-30T15:12:19+02:00","Beginn: 30.05.25 um 15:12 Uhr  Angespannte Verkehrslage, seit 30.05.2025, 15:12 A1: Dortmund -> Köln, 2.6 km vor AK Leverkusen, aus Richtung Burscheid  Im Stillstand Durchschnittsgeschwindigkeit: 13 km/h",51.0513207819939,7.04071122879602
