"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-29_11-06-00-000.f_003.de0","50.47284373500395,6.6918636089399675,50.47284373500395,6.6918636089399675","50.47284373500395,6.6918636089399675","WARNING","A1 | Blankenheim - Blankenheim"," Euskirchen -> Blankenheim",NA,"QUEUING_TRAFFIC","22","2025-05-29T11:11:07+02:00","Beginn: 29.05.25 um 11:11 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:11 A1: Euskirchen -> Blankenheim, 0.9 km vor AS Blankenheim, aus Richtung Engelgau  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",50.4728437350039,6.69186360893997
"A1","undefined--vi-avl.2025-05-29_11-05-02-000.f_001.de0","50.47284373500395,6.6918636089399675,50.46826175786458,6.695310902052273","50.47284373500395,6.6918636089399675","WARNING","A1 | Engelgau - Blankenheim"," Euskirchen -> Blankenheim",0,"QUEUING_TRAFFIC","29.600000381469727","2025-05-29T11:05:02+02:00","Beginn: 29.05.25 um 11:05 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:05 A1: Euskirchen -> Blankenheim, zwischen 2.2 km hinter Engelgau und 0.4 km vor AS Blankenheim  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 29 km/h",50.4728437350039,6.69186360893997
"A1","undefined--vi-avl.2025-05-29_10-27-30-000.f_011.de0","50.861256070299255,6.805377379200117,50.861256070299255,6.805377379200117","50.861256070299255,6.805377379200117","WARNING","A1 | Ville - Ville"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","24","2025-05-29T11:11:07+02:00","Beginn: 29.05.25 um 11:11 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:11 A1: Köln -> Euskirchen, 0.4 km vor Ville, aus Richtung Gleuel  Im Stillstand Durchschnittsgeschwindigkeit: 24 km/h",50.8612560702993,6.80537737920012
"A1","undefined--vi-zus.2025-05-29_09-33-00-000.f.de0","50.861498718225086,6.8053672752427286,50.7742363314075,6.817891072980058","50.861498718225086,6.8053672752427286","WARNING","A1 | Gleuel - Bliesheim"," Köln -> Euskirchen",21,"STATIONARY_TRAFFIC","23.799999237060547","2025-05-29T09:33:00+02:00","Beginn: 29.05.25 um 09:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 29.05.2025, 09:33 A1: Köln -> Euskirchen, zwischen 3.5 km hinter AS Gleuel und 0.4 km vor AK Bliesheim  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 23 km/h",50.8614987182251,6.80536727524273
"A1","undefined--vi-avl.2025-05-29_10-16-00-000.f_002.de0","50.99115577328319,6.871467190302138,50.95694967902732,6.850375250849249","50.99115577328319,6.871467190302138","WARNING","A1 | Köln-Nord - Köln-Lövenich"," Köln -> Euskirchen",3,"SLOW_TRAFFIC","44.70000076293945","2025-05-29T10:16:00+02:00","Beginn: 29.05.25 um 10:16 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:16 A1: Köln -> Euskirchen, zwischen 1.5 km hinter AK Köln-Nord und 2.1 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 44 km/h",50.9911557732832,6.87146719030214
"A1","undefined--vi-avl.2025-05-29_09-54-00-000.f_001.de0","51.015195175702836,6.922940820671519,51.03744273585875,6.987579962706043","51.015195175702836,6.922940820671519","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",8,"QUEUING_TRAFFIC","26.100000381469727","2025-05-29T09:54:00+02:00","Beginn: 29.05.25 um 09:54 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 09:54 A1: Euskirchen -> Dortmund, zwischen 3.0 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 26 km/h",51.0151951757028,6.92294082067152
"A1","undefined--vi-avl.2025-05-29_09-55-30-000.f_008.de0","51.015195175702836,6.922940820671519,51.015195175702836,6.922940820671519","51.015195175702836,6.922940820671519","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","26","2025-05-29T11:11:07+02:00","Beginn: 29.05.25 um 11:11 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 11:11 A1: Köln -> Dortmund, 1.7 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 26 km/h",51.0151951757028,6.92294082067152
"A1","undefined--vi-avl.2025-05-29_10-41-31-000.f_014.de0","51.40291581946611,7.467550173812912,51.45258422016407,7.545297648748562","51.40291581946611,7.467550173812912","WARNING","A1 | Vorhalle - Schwerte"," Köln -> Dortmund",10,"QUEUING_TRAFFIC","34","2025-05-29T10:41:31+02:00","Beginn: 29.05.25 um 10:41 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:41 A1: Köln -> Dortmund, zwischen 2.6 km hinter Vorhalle und 1.1 km vor AS Schwerte  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 34 km/h",51.4029158194661,7.46755017381291
"A1","undefined--vi-hind.2025-05-29_11-00-33-000.f_001.de0","51.4938797744743,7.633855314840638,51.49469534494045,7.634996508184727","51.4938797744743,7.633855314840638","WARNING","A1 | Lichtendorf - Dortmund/Unna"," Köln -> Münster",NA,NA,NA,"2025-05-29T11:00:33+02:00","Beginn: 29.05.25 um 11:00 Uhr  Fahrzeug-Hindernis, seit 29.05.2025, 11:00 A1: Köln -> Münster, zwischen 3.9 km hinter Lichtendorf und 3.5 km vor AK Dortmund/Unna Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.4938797744743,7.63385531484064
"A1","undefined--vi-avl.2025-05-29_10-39-30-000.f_014.de0","51.96891654664085,7.547101959337565,52.03800661397293,7.606269270014091","51.96891654664085,7.547101959337565","WARNING","A1 | Münsterland - Gimbter Heide"," Münster -> Osnabrück",10,"QUEUING_TRAFFIC","35.400001525878906","2025-05-29T10:39:30+02:00","Beginn: 29.05.25 um 10:39 Uhr  Angespannte Verkehrslage, seit 29.05.2025, 10:39 A1: Münster -> Osnabrück, zwischen 2.9 km hinter Münsterland und 2.6 km vor Gimbter Heide  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 35 km/h",51.9689165466408,7.54710195933756
