"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-26_12-45-17-000.f.de0","50.72171657537546,6.780938685104191,50.720064973990254,6.779893019293716","50.72171657537546,6.780938685104191","WARNING","A1 | Oberste Heide - Euskirchen"," Köln -> Euskirchen",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 12:45 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 12:45 A1: Köln -> Euskirchen, zwischen 2.7 km hinter Oberste Heide und 5.6 km vor AS Euskirchen Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.7217165753755,6.78093868510419
"A1","undefined--vi-avl.2025-05-26_05-37-00-000.f.de0","50.82440451301505,6.78550362915859,50.85127070815324,6.80421886354102","50.82440451301505,6.78550362915859","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",7,"STATIONARY_TRAFFIC","23",2025-05-26,"Beginn: 26.05.25 um 05:37 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 05:37 A1: Euskirchen -> Köln, zwischen 0.9 km hinter AD Erfttal und 0.7 km vor Ville  Im Stillstand Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 23 km/h",50.824404513015,6.78550362915859
"A1","undefined--vi-avl.2025-05-26_06-02-30-000.f_001.de0","50.82439563531396,6.785501391921728,50.82439563531396,6.785501391921728","50.82439563531396,6.785501391921728","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","21",2025-05-26,"Beginn: 26.05.25 um 12:47 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:47 A1: Euskirchen -> Köln, 3.0 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 21 km/h",50.824395635314,6.78550139192173
"A1","undefined--vi-hind.2025-05-26_12-05-55-000.f_002.de0","52.88310466401336,8.273057237557225,52.878226067317556,8.259927174705942","52.88310466401336,8.273057237557225","WARNING","A1 | Engelmannsbäke-Süd - Ahlhorner Heide"," Bremen -> Osnabrück",NA,NA,NA,2025-05-26,"Beginn: 26.05.25 um 12:05 Uhr  Fahrzeug-Hindernis, seit 26.05.2025, 12:05 A1: Bremen -> Osnabrück, zwischen 0.1 km hinter Engelmannsbäke-Süd und 3.3 km vor AS Ahlhorner Heide Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",52.8831046640134,8.27305723755723
"A1","undefined--vi-avl.2025-05-26_12-40-49-000.f_007.de0","53.02366840920141,8.836542681135727,53.03249825367523,8.867050066453697","53.02366840920141,8.836542681135727","WARNING","A1 | Krummhörens Kuhlen - Bremen-Hemelingen"," Osnabrück -> Bremen",0,"SLOW_TRAFFIC","66.9000015258789",2025-05-26,"Beginn: 26.05.25 um 12:40 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:40 A1: Osnabrück -> Bremen, zwischen 0.8 km hinter Krummhörens Kuhlen und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",53.0236684092014,8.83654268113573
"A1","undefined--vi-avl.2025-05-26_12-14-57-000.f_006.de0","53.05250291989223,9.027902488431923,53.05250291989223,9.027902488431923","53.05250291989223,9.027902488431923","WARNING","A1 | Thünen Süd - Thünen Süd"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","22",2025-05-26,"Beginn: 26.05.25 um 12:47 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 12:47 A1: Hamburg -> Bremen, 0.4 km vor Thünen Süd, aus Richtung Oyten  Im Stillstand Durchschnittsgeschwindigkeit: 22 km/h",53.0525029198922,9.02790248843192
"A1","undefined--vi-avl.2025-05-26_06-05-30-000.f_008.de0","53.05250391489926,9.027932280561535,53.031460453437994,8.864211532227444","53.05250391489926,9.027932280561535","WARNING","A1 | Oyten - Bremen-Arsten"," Hamburg -> Osnabrück",26,"STATIONARY_TRAFFIC","22.200000762939453",2025-05-26,"Beginn: 26.05.25 um 06:05 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:05 A1: Hamburg -> Osnabrück, zwischen 0.2 km hinter AS Oyten und 0.4 km vor AS Bremen-Arsten  Im Stillstand Reisezeitverlust: 26 Minuten Durchschnittsgeschwindigkeit: 22 km/h",53.0525039148993,9.02793228056153
"A1","undefined--vi-zus.2025-05-26_10-05-15-000.f_001.de0","53.50735147892658,10.084825585306573,53.509390557276646,10.059375902275846","53.50735147892658,10.084825585306573","WARNING","A1 | Hamburg-Moorfleet - Norderelbbrücke"," Lübeck -> Hamburg",1,"SLOW_TRAFFIC","45.400001525878906",2025-05-26,"Beginn: 26.05.25 um 10:05 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 10:05 A1: Lübeck -> Hamburg, zwischen 0.4 km hinter AS Hamburg-Moorfleet und Norderelbbrücke  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 45 km/h",53.5073514789266,10.0848255853066
"A2","undefined--vi-avl.2025-05-26_06-51-30-000.f_004.de0","51.5541732162134,6.922990366732349,51.53928816844944,6.876708656779266","51.5541732162134,6.922990366732349","WARNING","A2 | Bottrop - Oberhausen-Königshardt"," Dortmund -> Oberhausen",2,"SLOW_TRAFFIC","47",2025-05-26,"Beginn: 26.05.25 um 06:51 Uhr  Angespannte Verkehrslage, seit 26.05.2025, 06:51 A2: Dortmund -> Oberhausen, zwischen 0.2 km hinter AD Bottrop und 0.5 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 47 km/h",51.5541732162134,6.92299036673235
"A2","undefined--vi-zus.2025-05-26_12-46-34-000.f_001.de0","52.21875503759416,9.04573690796911,52.22028072644937,9.06111422416778","52.21875503759416,9.04573690796911","WARNING","A2 | Veltheim - Bad Eilsen"," Dortmund -> Hannover",0,"SLOW_TRAFFIC","52.099998474121094",2025-05-26,"Beginn: 26.05.25 um 12:46 Uhr  Zusammengesetzte Verkehrsinformation, seit 26.05.2025, 12:46 A2: Dortmund -> Hannover, zwischen 6.4 km hinter AS Veltheim und 3.3 km vor AS Bad Eilsen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 52 km/h  Gefahr durch Gegenstände auf der Fahrbahn",52.2187550375942,9.04573690796911
