"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-19_23-06-00-000.f_013.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 23:06 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 23:06 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-19_23-06-00-000.f_012.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-19,"Beginn: 19.05.25 um 23:06 Uhr  Fahrzeug-Hindernis, seit 19.05.2025, 23:06 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-avl.2025-05-20_01-53-00-000.f_001.de0","52.1801163886,11.4666392784768,52.16824123068015,11.499872514429002","52.1801163886,11.4666392784768","WARNING","A2 | Börde - Magdeburg"," Braunschweig -> Magdeburg",2,"SLOW_TRAFFIC","48.29999923706055",2025-05-20,"Beginn: 20.05.25 um 01:53 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 01:53 A2: Braunschweig -> Magdeburg, zwischen 1.1 km hinter Börde und 3.3 km vor AK Magdeburg  Langsamer Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 48 km/h",52.1801163886,11.4666392784768
"A3","undefined--vi-hind.2025-05-20_01-56-30-000.f_001.de0","48.43126852665954,13.379928259152019,48.41225673330343,13.424130084266853","48.43126852665954,13.379928259152019","WARNING","A3 | Pocking - Suben"," Passau -> Linz",NA,NA,NA,2025-05-20,"Beginn: 20.05.25 um 01:56 Uhr  Fahrzeug-Hindernis, seit 20.05.2025, 01:56 A3: Passau -> Linz, zwischen 0.5 km hinter AS Pocking und 0.2 km vor Suben Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",48.4312685266595,13.379928259152
"A3","undefined--vi-avl.2025-05-20_02-15-00-000.f.de0","48.53617775034716,13.400022784758349,48.54589039306216,13.397861776719791","48.53617775034716,13.400022784758349","WARNING","A3 | Passau-Süd - Hammerbach"," Linz -> Nürnberg",0,"SLOW_TRAFFIC","63.099998474121094",2025-05-20,"Beginn: 20.05.25 um 02:15 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 02:15 A3: Linz -> Nürnberg, zwischen AS Passau-Süd und 1.7 km vor Hammerbach  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",48.5361777503472,13.4000227847583
"A3","undefined--vi-zus.2025-05-20_02-03-30-000.f.de0","49.752423041078025,9.930366163483791,49.754091471521,9.903505601227758","49.752423041078025,9.930366163483791","WARNING","A3 | Würzburg - Würzburg/Kist"," Nürnberg -> Frankfurt",0,"SLOW_TRAFFIC","73.9000015258789",2025-05-20,"Beginn: 20.05.25 um 02:03 Uhr  Zusammengesetzte Verkehrsinformation, seit 20.05.2025, 02:03 A3: Nürnberg -> Frankfurt, zwischen 2.4 km hinter Würzburg und 4.4 km vor AS Würzburg/Kist  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 73 km/h",49.752423041078,9.93036616348379
"A3","undefined--vi-avl.2025-05-20_02-23-30-000.f_005.de0","50.41325350675295,7.953080333794917,50.41325350675295,7.953080333794917","50.41325350675295,7.953080333794917","WARNING","A3 | Limburg-Nord - Limburg-Nord"," Köln -> Frankfurt",NA,"STATIONARY_TRAFFIC","12",2025-05-20,"Beginn: 20.05.25 um 02:23 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 02:23 A3: Köln -> Frankfurt, 8.7 km vor AS Limburg-Nord, aus Richtung Diez  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",50.413253506753,7.95308033379492
"A3","undefined--vi-avl.2025-05-20_02-22-00-000.f_001.de0","50.41325027066342,7.9531505186318325,50.41247406365062,7.969892040118961","50.41325027066342,7.9531505186318325","WARNING","A3 | Diez - Limburg-Nord"," Köln -> Frankfurt",1,"STATIONARY_TRAFFIC","28.899999618530273",2025-05-20,"Beginn: 20.05.25 um 02:22 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 02:22 A3: Köln -> Frankfurt, zwischen 0.7 km hinter AS Diez und 7.5 km vor AS Limburg-Nord  Im Stillstand Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 28 km/h",50.4132502706634,7.95315051863183
"A3","undefined--vi-avl.2025-05-20_00-43-34-000.f_002.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"SLOW_TRAFFIC","24",2025-05-20,"Beginn: 20.05.25 um 02:17 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 02:17 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Langsamer Verkehr Durchschnittsgeschwindigkeit: 24 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-20_00-42-00-000.f.de0","51.89836112503476,6.165756320916883,51.89301417265614,6.171263286721311","51.89836112503476,6.165756320916883","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"SLOW_TRAFFIC","47.599998474121094",2025-05-20,"Beginn: 20.05.25 um 00:42 Uhr  Angespannte Verkehrslage, seit 20.05.2025, 00:42 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.1 km vor AS Elten  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 47 km/h",51.8983611250348,6.16575632091688
