"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-04_00-46-00-000.f_001.de0","49.41590372984088,6.980448872729486,49.43331740358256,6.971458796850142","49.41590372984088,6.980448872729486","WARNING","A1 | Eppelborn - Schellenbach"," Saarbrücken -> Trier",1,"SLOW_TRAFFIC","51.29999923706055","2025-06-04T00:46:00+02:00","Beginn: 04.06.25 um 00:46 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 00:46 A1: Saarbrücken -> Trier, zwischen 0.7 km hinter AS Eppelborn und 0.4 km vor Schellenbach  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 51 km/h",49.4159037298409,6.98044887272949
"A1","undefined--vi-zus.2025-06-03_19-44-30-000.f_001.de0","53.02398693603367,8.842308797017354,53.03232730092311,8.866647899999942","53.02398693603367,8.842308797017354","WARNING","A1 | Krummhörens Kuhlen - Bremen-Hemelingen"," Osnabrück -> Bremen",0,"SLOW_TRAFFIC","63.20000076293945","2025-06-03T19:44:30+02:00","Beginn: 03.06.25 um 19:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 03.06.2025, 19:44 A1: Osnabrück -> Bremen, zwischen 1.2 km hinter Krummhörens Kuhlen und 1.5 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",53.0239869360337,8.84230879701735
"A1","undefined--vi-zus.2023-08-06_16-00-00-000.f_004.de0","53.0345216898969,8.918324474526163,53.03003632102865,8.860844706711447","53.0345216898969,8.918324474526163","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",NA,NA,NA,"2023-08-06T16:00:00+02:00","Beginn: 06.08.23 um 16:00 Uhr  Zusammengesetzte Verkehrsinformation, seit 06.08.2023, 16:00 A1: Bremen -> Osnabrück, zwischen 2.0 km hinter Mahndorfer Marsch und 0.2 km vor AS Bremen-Arsten  A1 Bremen Richtung Osnabrück
in Höhe Bremen-Arsten
Bauarbeiten, eine Umleitung ist eingerichtet, Fahrbahn auf zwei Fahrstreifen verengt, von 03.06.2025 19:00 Uhr bis 07.06.2025 06:00 Uhr",53.0345216898969,8.91832447452616
"A1","undefined--vi-avl.2025-06-04_00-45-30-000.f.de0","53.18616135545851,9.274029799418999,53.18616135545851,9.274029799418999","53.18616135545851,9.274029799418999","WARNING","A1 | Reeßum - Reeßum"," Hamburg -> Bremen",NA,"STATIONARY_TRAFFIC","12","2025-06-04T00:46:30+02:00","Beginn: 04.06.25 um 00:46 Uhr  Angespannte Verkehrslage, seit 04.06.2025, 00:46 A1: Hamburg -> Bremen, 7.7 km vor Reeßum, aus Richtung Bockel  Im Stillstand Durchschnittsgeschwindigkeit: 12 km/h",53.1861613554585,9.274029799419
"A1","undefined--vi-zus.2025-06-04_00-38-00-000.f.de0","53.18616135545851,9.274029799418999,53.15184830370231,9.232006321290855","53.18616135545851,9.274029799418999","WARNING","A1 | Bockel - Reeßum"," Hamburg -> Bremen",21,"STATIONARY_TRAFFIC","12.100000381469727","2025-06-04T00:38:00+02:00","Beginn: 04.06.25 um 00:38 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 00:38 A1: Hamburg -> Bremen, zwischen 1.3 km hinter AS Bockel und 2.9 km vor Reeßum  Im Stillstand Reisezeitverlust: 21 Minuten Durchschnittsgeschwindigkeit: 12 km/h",53.1861613554585,9.274029799419
"A1","undefined--vi-hind.2025-06-04_00-45-00-000.f.de0","53.156461845226055,9.236173186482336,53.14591199041667,9.226659063391352","53.156461845226055,9.236173186482336","WARNING","A1 | Bockel - Reeßum"," Hamburg -> Bremen",NA,NA,NA,"2025-06-04T00:45:00+02:00","Beginn: 04.06.25 um 00:45 Uhr  Hindernis, seit 04.06.2025, 00:45 A1: Hamburg -> Bremen, zwischen 5.5 km hinter AS Bockel und 2.2 km vor Reeßum",53.1564618452261,9.23617318648234
"A1","undefined--vi-hind.2025-06-03_22-01-30-000.f.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,"2025-06-03T22:01:30+02:00","Beginn: 03.06.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 22:01 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-06-03_22-01-30-000.f_001.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,"2025-06-03T22:01:30+02:00","Beginn: 03.06.25 um 22:01 Uhr  Fahrzeug-Hindernis, seit 03.06.2025, 22:01 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A2","undefined--vi-zus.2025-06-04_00-41-00-000.f.de0","52.209502305118114,8.913378492940154,52.21015149778167,8.928777577160385","52.209502305118114,8.913378492940154","WARNING","A2 | Porta Westfalica - Fuchsgrund"," Dortmund -> Hannover",0,"SLOW_TRAFFIC","71.69999694824219","2025-06-04T00:45:30+02:00","Beginn: 04.06.25 um 00:45 Uhr  Zusammengesetzte Verkehrsinformation, seit 04.06.2025, 00:45 A2: Dortmund -> Hannover, zwischen 2.6 km hinter AS Porta Westfalica und 0.3 km vor Fuchsgrund  Gefahr durch Gegenstände auf der Fahrbahn  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 71 km/h",52.2095023051181,8.91337849294015
"A2","undefined--vi-hind.2025-06-04_00-36-00-000.f_001.de0","52.210911038864694,8.881181859224556,52.215132050709244,8.95532757019287","52.210911038864694,8.881181859224556","WARNING","A2 | Porta Westfalica - Papenbrink"," Dortmund -> Hannover",NA,NA,NA,"2025-06-04T00:36:00+02:00","Beginn: 04.06.25 um 00:36 Uhr  Hindernis, seit 04.06.2025, 00:36 A2: Dortmund -> Hannover, zwischen 0.4 km hinter AS Porta Westfalica und 7.0 km vor Papenbrink  Gefahr durch Gegenstände auf der Fahrbahn",52.2109110388647,8.88118185922456
