"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-06-02_11-36-10-000.f_006.de0","50.955317410009435,6.85019859339275,50.955317410009435,6.85019859339275","50.955317410009435,6.85019859339275","WARNING","A1 | Köln-Lövenich - Köln-Lövenich"," Köln -> Euskirchen",NA,"STATIONARY_TRAFFIC","26","2025-06-02T11:47:03+02:00","Beginn: 02.06.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 11:47 A1: Köln -> Euskirchen, 1.9 km vor AS Köln-Lövenich, aus Richtung Köln-Bocklemünd  Im Stillstand Durchschnittsgeschwindigkeit: 26 km/h",50.9553174100094,6.85019859339275
"A1","undefined--vi-avl.2025-06-02_10-27-27-000.f_002.de0","50.95536222772339,6.850204054649256,50.890734352084394,6.819845778336073","50.95536222772339,6.850204054649256","WARNING","A1 | Köln-Bocklemünd - Gleuel"," Köln -> Euskirchen",14,"STATIONARY_TRAFFIC","26.299999237060547","2025-06-02T10:27:27+02:00","Beginn: 02.06.25 um 10:27 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 10:27 A1: Köln -> Euskirchen, zwischen 2.5 km hinter AS Köln-Bocklemünd und 0.4 km vor AS Gleuel  Im Stillstand Reisezeitverlust: 14 Minuten Durchschnittsgeschwindigkeit: 26 km/h",50.9553622277234,6.85020405464926
"A1","undefined--vi-avl.2025-06-02_08-30-23-000.f_003.de0","51.01339568422919,6.919140398587944,51.00107540093625,6.900535999996291","51.01339568422919,6.919140398587944","WARNING","A1 | Köln-Niehl - Köln-Nord"," Dortmund -> Euskirchen",2,"QUEUING_TRAFFIC","36.099998474121094","2025-06-02T08:30:23+02:00","Beginn: 02.06.25 um 08:30 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 08:30 A1: Dortmund -> Euskirchen, zwischen 2.0 km hinter AS Köln-Niehl und 0.8 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 36 km/h",51.0133956842292,6.91914039858794
"A1","undefined--vi-hind.2025-06-02_11-44-10-000.f_001.de0","51.13568010477176,7.189645942104971,51.086553363548376,7.133175967084372","51.13568010477176,7.189645942104971","WARNING","A1 | Wermelskirchen - Burscheid"," Dortmund -> Köln",NA,NA,NA,"2025-06-02T11:44:10+02:00","Beginn: 02.06.25 um 11:44 Uhr  Hindernis, seit 02.06.2025, 11:44 A1: Dortmund -> Köln, zwischen 0.3 km hinter AS Wermelskirchen und 0.3 km vor AS Burscheid  Gefahr durch eine ungesicherte Unfallstelle",51.1356801047718,7.18964594210497
"A1","undefined--vi-avl.2025-06-02_05-12-30-000.f.de0","51.656610467631815,7.682997065780627,51.582340255169505,7.6783158075027","51.656610467631815,7.682997065780627","WARNING","A1 | Fuchseggen - Kamen-Zentrum"," Münster -> Dortmund",10,"QUEUING_TRAFFIC","33.70000076293945","2025-06-02T05:12:30+02:00","Beginn: 02.06.25 um 05:12 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 05:12 A1: Münster -> Dortmund, zwischen 1.9 km hinter Fuchseggen und 0.9 km vor AS Kamen-Zentrum  Stockender Verkehr Reisezeitverlust: 10 Minuten Durchschnittsgeschwindigkeit: 33 km/h",51.6566104676318,7.68299706578063
"A1","undefined--vi-avl.2025-06-02_06-21-30-000.f_012.de0","53.04318729796232,8.987768864536823,53.031460453437994,8.864211532227444","53.04318729796232,8.987768864536823","WARNING","A1 | Thünen Nord - Bremen-Arsten"," Hamburg -> Osnabrück",12,"QUEUING_TRAFFIC","31.700000762939453","2025-06-02T06:21:30+02:00","Beginn: 02.06.25 um 06:21 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 06:21 A1: Hamburg -> Osnabrück, zwischen 2.1 km hinter Thünen Nord und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 31 km/h",53.0431872979623,8.98776886453682
"A1","undefined--vi-zus.2025-06-02_06-14-30-000.f.de0","53.5178871622493,10.118587969564755,53.50944327887909,10.057038435332435","53.5178871622493,10.118587969564755","WARNING","A1 | Hamburg-Billstedt - Hamburg-Norderelbe"," Lübeck -> Hamburg",5,"QUEUING_TRAFFIC","34.099998474121094","2025-06-02T06:14:30+02:00","Beginn: 02.06.25 um 06:14 Uhr  Zusammengesetzte Verkehrsinformation, seit 02.06.2025, 06:14 A1: Lübeck -> Hamburg, zwischen 1.4 km hinter AS Hamburg-Billstedt und 1.4 km vor AK Hamburg-Norderelbe  Stockender Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 34 km/h",53.5178871622493,10.1185879695648
"A1","undefined--vi-avl.2025-06-02_11-08-06-000.f_003.de0","53.98711066199427,10.733621489816509,53.98711066199427,10.733621489816509","53.98711066199427,10.733621489816509","WARNING","A1 | Ratekau - Ratekau"," Fehmarn -> Lübeck",NA,"QUEUING_TRAFFIC","12","2025-06-02T11:47:03+02:00","Beginn: 02.06.25 um 11:47 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 11:47 A1: Fehmarn -> Lübeck, 4.4 km vor AS Ratekau, aus Richtung Pansdorf  Stockender Verkehr Durchschnittsgeschwindigkeit: 12 km/h",53.9871106619943,10.7336214898165
"A1","undefined--vi-avl.2025-06-02_10-45-40-000.f_003.de0","53.98703881420676,10.733617207831877,53.938396088684,10.74019009399614","53.98703881420676,10.733617207831877","WARNING","A1 | Pansdorf - Sereetzerfeld"," Fehmarn -> Lübeck",8,"QUEUING_TRAFFIC","28.100000381469727","2025-06-02T10:45:40+02:00","Beginn: 02.06.25 um 10:45 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 10:45 A1: Fehmarn -> Lübeck, zwischen 2.1 km hinter AS Pansdorf und 1.0 km vor Sereetzerfeld  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 28 km/h",53.9870388142068,10.7336172078319
"A1","undefined--vi-avl.2025-06-02_10-25-16-000.f.de0","54.061012068513485,10.746054093772674,54.0459412388553,10.729418752125216","54.061012068513485,10.746054093772674","WARNING","A1 | Neustädter Bucht - Scharbeutz"," Fehmarn -> Lübeck",2,"QUEUING_TRAFFIC","35.70000076293945","2025-06-02T10:25:16+02:00","Beginn: 02.06.25 um 10:25 Uhr  Angespannte Verkehrslage, seit 02.06.2025, 10:25 A1: Fehmarn -> Lübeck, zwischen 1.2 km hinter Neustädter Bucht und 1.3 km vor AS Scharbeutz  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 35 km/h",54.0610120685135,10.7460540937727
