"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-21_11-50-21-000.f_011.de0","50.9851479408085,6.85742667712642,50.99471841744613,6.883692149846455","50.9851479408085,6.85742667712642","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",2,"QUEUING_TRAFFIC","33.20000076293945",2025-05-21,"Beginn: 21.05.25 um 11:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:50 A1: Euskirchen -> Köln, zwischen 0.9 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Stockender Verkehr Reisezeitverlust: 2 Minuten Durchschnittsgeschwindigkeit: 33 km/h",50.9851479408085,6.85742667712642
"A1","undefined--vi-avl.2025-05-21_17-50-27-000.f_021.de0","50.975163452223875,6.8501324600315066,50.95692274587593,6.850373014893152","50.975163452223875,6.8501324600315066","WARNING","A1 | Köln-Bocklemünd - Köln-Lövenich"," Köln -> Euskirchen",0,"SLOW_TRAFFIC","63.20000076293945",2025-05-21,"Beginn: 21.05.25 um 17:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 17:50 A1: Köln -> Euskirchen, zwischen 0.3 km hinter AS Köln-Bocklemünd und 2.1 km vor AS Köln-Lövenich  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.9751634522239,6.85013246003151
"A1","undefined--vi-avl.2025-05-21_11-50-21-000.f_007.de0","51.01185592461881,6.91711149586011,51.037605597671046,6.9845617572499075","51.01185592461881,6.91711149586011","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",8,"QUEUING_TRAFFIC","27.700000762939453",2025-05-21,"Beginn: 21.05.25 um 11:50 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 11:50 A1: Euskirchen -> Dortmund, zwischen 2.5 km hinter AK Köln-Nord und 1.7 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.0118559246188,6.91711149586011
"A1","undefined--vi-avl.2025-05-21_18-46-00-000.f_006.de0","50.9851479408085,6.85742667712642,50.9851479408085,6.85742667712642","50.9851479408085,6.85742667712642","WARNING","A1 | Köln-Nord - Köln-Nord"," Euskirchen -> Köln",NA,"QUEUING_TRAFFIC","14",2025-05-21,"Beginn: 21.05.25 um 18:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:46 A1: Euskirchen -> Köln, 2.7 km vor AK Köln-Nord, aus Richtung Köln-Bocklemünd  Stockender Verkehr Durchschnittsgeschwindigkeit: 14 km/h",50.9851479408085,6.85742667712642
"A1","undefined--vi-avl.2025-05-21_13-51-47-000.f_007.de0","51.01185592461881,6.91711149586011,51.01185592461881,6.91711149586011","51.01185592461881,6.91711149586011","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","19",2025-05-21,"Beginn: 21.05.25 um 18:46 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 18:46 A1: Köln -> Dortmund, 2.3 km vor AS Köln-Niehl, aus Richtung Köln-Nord  Stockender Verkehr Durchschnittsgeschwindigkeit: 19 km/h",51.0118559246188,6.91711149586011
"A1","undefined--vi-avl.2025-05-21_05-57-00-000.f_003.de0","53.02807677263298,8.935350053330462,53.031460453437994,8.864211532227444","53.02807677263298,8.935350053330462","WARNING","A1 | Mahndorfer Marsch - Bremen-Arsten"," Bremen -> Osnabrück",7,"QUEUING_TRAFFIC","30",2025-05-21,"Beginn: 21.05.25 um 05:57 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 05:57 A1: Bremen -> Osnabrück, zwischen 0.6 km hinter Mahndorfer Marsch und 0.4 km vor AS Bremen-Arsten  Stockender Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 30 km/h",53.028076772633,8.93535005333046
"A1","undefined--vi-unf.2025-05-21_18-18-25-000.f_001.de0","53.03151600092311,8.962174999999982,53.03898110092305,8.893511199999963","53.03151600092311,8.962174999999982","WARNING","A1 | Bremer Kreuz - Bremen-Hemelingen"," Hamburg -> Osnabrück",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 18:18 Uhr  Unfall, seit 21.05.2025, 18:18 A1: Hamburg -> Osnabrück, zwischen 1.8 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Hemelingen",53.0315160009231,8.96217499999998
"A1","undefined--vi-unf.2025-05-21_18-18-25-000.f_002.de0","53.03151600092311,8.962174999999982,53.03898110092305,8.893511199999963","53.03151600092311,8.962174999999982","WARNING","A1 | Bremer Kreuz - Bremen-Hemelingen"," Hamburg -> Osnabrück",NA,NA,NA,2025-05-21,"Beginn: 21.05.25 um 18:18 Uhr  Unfall, seit 21.05.2025, 18:18 A1: Hamburg -> Osnabrück, zwischen 1.8 km hinter AK Bremer Kreuz und 0.4 km vor AS Bremen-Hemelingen",53.0315160009231,8.96217499999998
"A1","undefined--vi-avl.2025-05-21_15-09-25-000.f.de0","53.683888327879174,10.315787202696857,53.715694659082736,10.336304425153996","53.683888327879174,10.315787202696857","WARNING","A1 | Ahrensburg - Bargteheide"," Hamburg -> Lübeck",4,"QUEUING_TRAFFIC","37.29999923706055",2025-05-21,"Beginn: 21.05.25 um 15:09 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 15:09 A1: Hamburg -> Lübeck, zwischen 5.5 km hinter AS Ahrensburg und 0.3 km vor AS Bargteheide  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 37 km/h",53.6838883278792,10.3157872026969
"A2","undefined--vi-avl.2025-05-21_13-42-42-000.f_002.de0","51.538697305853496,6.845984318841129,51.5389081497909,6.866825447097448","51.538697305853496,6.845984318841129","WARNING","A2 | Oberhausen - Oberhausen-Königshardt"," Oberhausen -> Dortmund",0,"SLOW_TRAFFIC","51.29999923706055",2025-05-21,"Beginn: 21.05.25 um 13:42 Uhr  Angespannte Verkehrslage, seit 21.05.2025, 13:42 A2: Oberhausen -> Dortmund, zwischen 0.8 km hinter AK Oberhausen und 0.2 km vor AS Oberhausen-Königshardt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 51 km/h",51.5386973058535,6.84598431884113
