"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-hind.2025-05-25_12-26-30-000.f_002.de0","49.45534270094337,6.981139499996575,49.41449208366701,6.985783826686262","49.45534270094337,6.981139499996575","WARNING","A1 | Tholey - Eppelborn"," Trier -> Saarbrücken",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 12:26 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 12:26 A1: Trier -> Saarbrücken, zwischen 0.4 km hinter AS Tholey und 0.3 km vor AS Eppelborn Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.4553427009434,6.98113949999657
"A1","undefined--vi-avl.2025-05-25_12-36-00-000.f.de0","50.766483414762774,6.82174816404267,50.77593910093744,6.816123099995524","50.766483414762774,6.82174816404267","WARNING","A1 | Weilerswist-West - Erftstadt"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","55.900001525878906",2025-05-25,"Beginn: 25.05.25 um 12:36 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:36 A1: Euskirchen -> Köln, zwischen 1.7 km hinter AS Weilerswist-West und 3.4 km vor AS Erftstadt  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.7664834147628,6.82174816404267
"A1","undefined--vi-avl.2025-05-25_10-24-00-000.f_002.de0","50.81776804894702,6.785809086550345,50.85269977087939,6.804601196334652","50.81776804894702,6.785809086550345","WARNING","A1 | Erfttal - Ville"," Euskirchen -> Köln",12,"STATIONARY_TRAFFIC","17.600000381469727",2025-05-25,"Beginn: 25.05.25 um 10:24 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 10:24 A1: Euskirchen -> Köln, zwischen 0.1 km hinter AD Erfttal und 0.6 km vor Ville  Im Stillstand Reisezeitverlust: 12 Minuten Durchschnittsgeschwindigkeit: 17 km/h",50.817768048947,6.78580908655035
"A1","undefined--vi-avl.2025-05-25_10-32-30-000.f_006.de0","50.817653931538544,6.7858488995936534,50.817653931538544,6.7858488995936534","50.817653931538544,6.7858488995936534","WARNING","A1 | Hürth - Hürth"," Euskirchen -> Köln",NA,"STATIONARY_TRAFFIC","18",2025-05-25,"Beginn: 25.05.25 um 12:37 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:37 A1: Euskirchen -> Köln, 3.7 km vor AS Hürth, aus Richtung Erfttal  Im Stillstand Durchschnittsgeschwindigkeit: 18 km/h",50.8176539315385,6.78584889959365
"A1","undefined--vi-avl.2025-05-25_11-15-00-000.f.de0","51.03120508065386,6.955808505631029,51.03744308106357,6.987565714040063","51.03120508065386,6.955808505631029","WARNING","A1 | Köln-Niehl - Leverkusen"," Köln -> Dortmund",4,"QUEUING_TRAFFIC","25.600000381469727",2025-05-25,"Beginn: 25.05.25 um 11:15 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 11:15 A1: Köln -> Dortmund, zwischen 1.2 km hinter AS Köln-Niehl und 1.5 km vor AK Leverkusen  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 25 km/h",51.0312050806539,6.95580850563103
"A1","undefined--vi-avl.2025-05-25_11-32-00-000.f_004.de0","51.03120508065386,6.955808505631029,51.03120508065386,6.955808505631029","51.03120508065386,6.955808505631029","WARNING","A1 | Leverkusener Brücke - Leverkusener Brücke"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","21",2025-05-25,"Beginn: 25.05.25 um 12:37 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:37 A1: Köln -> Dortmund, 0.5 km vor Leverkusener Brücke, aus Richtung Köln-Niehl  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.0312050806539,6.95580850563103
"A1","undefined--vi-hind.2025-05-25_12-36-30-000.f.de0","51.157607809253825,7.227365314768768,51.166977828556654,7.235408880910732","51.157607809253825,7.227365314768768","WARNING","A1 | Wermelskirchen - Remscheid"," Köln -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 12:36 Uhr  Hindernis, seit 25.05.2025, 12:36 A1: Köln -> Dortmund, zwischen 3.5 km hinter AS Wermelskirchen und 1.5 km vor AS Remscheid  Gefahr durch eine ungesicherte Unfallstelle",51.1576078092538,7.22736531476877
"A1","undefined--vi-zus.2025-05-25_12-33-00-000.f.de0","51.15478404346256,7.220274354368886,51.16231365984259,7.231643453715208","51.15478404346256,7.220274354368886","WARNING","A1 | Wermelskirchen - Remscheid"," Köln -> Dortmund",1,"SLOW_TRAFFIC","41.29999923706055",2025-05-25,"Beginn: 25.05.25 um 12:33 Uhr  Zusammengesetzte Verkehrsinformation, seit 25.05.2025, 12:33 A1: Köln -> Dortmund, zwischen 2.9 km hinter AS Wermelskirchen und 2.1 km vor AS Remscheid  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 41 km/h  Gefahr durch eine ungesicherte Unfallstelle",51.1547840434626,7.22027435436889
"A1","undefined--vi-hind.2025-05-25_11-55-00-000.f_002.de0","51.309458851089666,7.266362817247727,51.34154960093432,7.337110499998558","51.309458851089666,7.266362817247727","WARNING","A1 | Wuppertal-Langerfeld - Gevelsberg"," Köln -> Dortmund",NA,NA,NA,2025-05-25,"Beginn: 25.05.25 um 11:55 Uhr  Fahrzeug-Hindernis, seit 25.05.2025, 11:55 A1: Köln -> Dortmund, zwischen 3.0 km hinter AS Wuppertal-Langerfeld und 0.5 km vor AS Gevelsberg Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",51.3094588510897,7.26636281724773
"A1","undefined--vi-avl.2025-05-25_12-34-00-000.f_003.de0","51.41221389417785,7.5023229625593615,51.422645716166436,7.517800404027175","51.41221389417785,7.5023229625593615","WARNING","A1 | Lennhof - Westhofener Kreuz"," Köln -> Dortmund",0,"SLOW_TRAFFIC","58.5",2025-05-25,"Beginn: 25.05.25 um 12:34 Uhr  Angespannte Verkehrslage, seit 25.05.2025, 12:34 A1: Köln -> Dortmund, zwischen 0.1 km hinter Lennhof und 1.5 km vor AK Westhofener Kreuz  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 58 km/h",51.4122138941779,7.50232296255936
