"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-28_12-35-56-000.f_012.de0","50.98833244713837,6.863376465422218,50.99471841744613,6.883692149846455","50.98833244713837,6.863376465422218","WARNING","A1 | Köln-Bocklemünd - Köln-Nord"," Euskirchen -> Köln",0,"SLOW_TRAFFIC","63.400001525878906",2025-05-28,"Beginn: 28.05.25 um 12:35 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:35 A1: Euskirchen -> Köln, zwischen 1.5 km hinter AS Köln-Bocklemünd und 0.6 km vor AK Köln-Nord  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",50.9883324471384,6.86337646542222
"A1","undefined--vi-avl.2025-05-28_09-20-10-000.f_020.de0","51.01185592461881,6.91711149586011,51.03744273585875,6.987579962706043","51.01185592461881,6.91711149586011","WARNING","A1 | Köln-Nord - Leverkusen"," Euskirchen -> Dortmund",5,"SLOW_TRAFFIC","38.5",2025-05-28,"Beginn: 28.05.25 um 09:20 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:20 A1: Euskirchen -> Dortmund, zwischen 2.5 km hinter AK Köln-Nord und 1.5 km vor AK Leverkusen  Langsamer Verkehr Reisezeitverlust: 5 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.0118559246188,6.91711149586011
"A1","undefined--vi-avl.2025-05-28_12-23-13-000.f_019.de0","51.02537343451987,6.944848694885015,51.02537343451987,6.944848694885015","51.02537343451987,6.944848694885015","WARNING","A1 | Köln-Niehl - Köln-Niehl"," Dortmund -> Köln",NA,"STATIONARY_TRAFFIC","19",2025-05-28,"Beginn: 28.05.25 um 12:46 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:46 A1: Dortmund -> Köln, 0.2 km vor AS Köln-Niehl, aus Richtung Leverkusener Brücke  Im Stillstand Durchschnittsgeschwindigkeit: 19 km/h",51.0253734345199,6.94484869488501
"A1","undefined--vi-avl.2025-05-28_09-05-05-000.f_013.de0","51.02532267103843,6.9447679080842635,51.001317957255985,6.901014406360255","51.02532267103843,6.9447679080842635","WARNING","A1 | Leverkusener Brücke - Köln-Nord"," Dortmund -> Euskirchen",6,"STATIONARY_TRAFFIC","27.600000381469727",2025-05-28,"Beginn: 28.05.25 um 09:05 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 09:05 A1: Dortmund -> Euskirchen, zwischen 1.5 km hinter Leverkusener Brücke und 0.9 km vor AK Köln-Nord  Im Stillstand Reisezeitverlust: 6 Minuten Durchschnittsgeschwindigkeit: 27 km/h",51.0253226710384,6.94476790808426
"A1","undefined--vi-zus.2025-05-28_09-23-54-000.f_011.de0","51.263230489759465,7.242070544613415,51.30225637339372,7.262866159152973","51.263230489759465,7.242070544613415","WARNING","A1 | Wuppertal-Ronsdorf - Wuppertal-Nord"," Köln -> Dortmund",4,"SLOW_TRAFFIC","39.29999923706055",2025-05-28,"Beginn: 28.05.25 um 09:23 Uhr  Zusammengesetzte Verkehrsinformation, seit 28.05.2025, 09:23 A1: Köln -> Dortmund, zwischen 4.6 km hinter AS Wuppertal-Ronsdorf und 1.5 km vor AK Wuppertal-Nord  Langsamer Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.2632304897595,7.24207054461341
"A1","undefined--vi-avl.2025-05-28_11-34-18-000.f_013.de0","51.45831899262058,7.5656272684124275,51.473272799629996,7.602511283328841","51.45831899262058,7.5656272684124275","WARNING","A1 | Schwerte - Dortmund/Unna"," Köln -> Münster",3,"QUEUING_TRAFFIC","39.79999923706055",2025-05-28,"Beginn: 28.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:34 A1: Köln -> Münster, zwischen 0.5 km hinter AS Schwerte und 6.9 km vor AK Dortmund/Unna  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 39 km/h",51.4583189926206,7.56562726841243
"A1","undefined--vi-avl.2025-05-28_11-34-18-000.f_012.de0","51.47757959075143,7.606837146210616,51.542604084585236,7.662760698598686","51.47757959075143,7.606837146210616","WARNING","A1 | Lichtendorf - Kamen-Zentrum"," Köln -> Münster",7,"SLOW_TRAFFIC","41.70000076293945",2025-05-28,"Beginn: 28.05.25 um 11:34 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 11:34 A1: Köln -> Münster, zwischen 1.2 km hinter Lichtendorf und 3.7 km vor AS Kamen-Zentrum  Langsamer Verkehr Reisezeitverlust: 7 Minuten Durchschnittsgeschwindigkeit: 41 km/h",51.4775795907514,7.60683714621062
"A1","undefined--vi-avl.2025-05-28_12-46-12-000.f_009.de0","51.45828877715375,7.565522786944267,51.45828877715375,7.565522786944267","51.45828877715375,7.565522786944267","WARNING","A1 | Lichtendorf - Lichtendorf"," Köln -> Dortmund",NA,"QUEUING_TRAFFIC","22",2025-05-28,"Beginn: 28.05.25 um 12:46 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:46 A1: Köln -> Dortmund, 2.4 km vor Lichtendorf, aus Richtung Schwerte  Stockender Verkehr Durchschnittsgeschwindigkeit: 22 km/h",51.4582887771537,7.56552278694427
"A1","undefined--vi-avl.2025-05-28_12-46-12-000.f_006.de0","51.47757959075143,7.606837146210616,51.47757959075143,7.606837146210616","51.47757959075143,7.606837146210616","WARNING","A1 | Dortmund/Unna - Dortmund/Unna"," Dortmund -> Münster",NA,"SLOW_TRAFFIC","16",2025-05-28,"Beginn: 28.05.25 um 12:46 Uhr  Angespannte Verkehrslage, seit 28.05.2025, 12:46 A1: Dortmund -> Münster, 6.3 km vor AK Dortmund/Unna, aus Richtung Lichtendorf  Langsamer Verkehr Durchschnittsgeschwindigkeit: 16 km/h",51.4775795907514,7.60683714621062
"A1","undefined--vi-hind.2025-05-28_11-29-07-000.f_001.de0","51.9928635868401,7.563893694979088,52.08407660092974,7.64421689999923","51.9928635868401,7.563893694979088","WARNING","A1 | Münster-Nord - Maestruper Brook"," Münster -> Osnabrück",NA,NA,NA,2025-05-28,"Beginn: 28.05.25 um 11:29 Uhr  Fahrzeug-Hindernis, seit 28.05.2025, 11:29 A1: Münster -> Osnabrück, zwischen 0.5 km hinter AS Münster-Nord und 1.3 km vor Maestruper Brook",51.9928635868401,7.56389369497909
