"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A1","undefined--vi-avl.2025-05-23_01-00-30-000.f.de0","49.998049847461196,6.928428243887411,50.02688535358849,6.930405251804549","49.998049847461196,6.928428243887411","WARNING","A1 | Flussbach - Lüxem"," Trier -> Köln/Koblenz",1,"SLOW_TRAFFIC","62.70000076293945",2025-05-23,"Beginn: 23.05.25 um 01:00 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 01:00 A1: Trier -> Köln/Koblenz, zwischen 0.6 km hinter Flussbach und 1.0 km vor Lüxem  Langsamer Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 62 km/h",49.9980498474612,6.92842824388741
"A1","undefined--vi-avl.2025-05-22_19-28-08-000.f_002.de0","53.02398693603367,8.842308797017354,53.03186547719804,8.865544051460265","53.02398693603367,8.842308797017354","WARNING","A1 | Krummhörens Kuhlen - Bremen-Hemelingen"," Osnabrück -> Bremen",0,"SLOW_TRAFFIC","66.9000015258789",2025-05-22,"Beginn: 22.05.25 um 19:28 Uhr  Angespannte Verkehrslage, seit 22.05.2025, 19:28 A1: Osnabrück -> Bremen, zwischen 1.2 km hinter Krummhörens Kuhlen und 1.6 km vor AS Bremen-Hemelingen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 66 km/h",53.0239869360337,8.84230879701735
"A1","undefined--vi-zus.2025-05-23_00-53-00-000.f.de0","53.50075830091946,10.039058300000507,53.50877092310256,10.069102205582926","53.50075830091946,10.039058300000507","WARNING","A1 | Hamburg-Stillhorn - Hamburg-Südost"," Bremen -> Lübeck",4,"QUEUING_TRAFFIC","26.600000381469727",2025-05-23,"Beginn: 23.05.25 um 00:53 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 00:53 A1: Bremen -> Lübeck, zwischen 2.1 km hinter Hamburg-Stillhorn und 0.8 km vor AD Hamburg-Südost  Stockender Verkehr Reisezeitverlust: 4 Minuten Durchschnittsgeschwindigkeit: 26 km/h",53.5007583009195,10.0390583000005
"A1","undefined--vi-hind.2025-05-22_22-03-00-000.f_001.de0","53.50929678257153,10.057088901590378,53.50929678257153,10.057088901590378","53.50929678257153,10.057088901590378","WARNING","A1 | Hamburg-Norderelbe - Hamburg-Südost"," Hamburg -> Lübeck",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 22:03 A1: Hamburg -> Lübeck, zwischen 1.2 km hinter AK Hamburg-Norderelbe und 1.2 km vor AD Hamburg-Südost",53.5092967825715,10.0570889015904
"A1","undefined--vi-hind.2025-05-22_22-03-00-000.f.de0","53.509302500919404,10.063278300000514,53.5094444127468,10.056993241326454","53.509302500919404,10.063278300000514","WARNING","A1 | Hamburg-Südost - Hamburg-Norderelbe"," Lübeck -> Hamburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 22:03 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 22:03 A1: Lübeck -> Hamburg, zwischen 1.2 km hinter AD Hamburg-Südost und 1.4 km vor AK Hamburg-Norderelbe",53.5093025009194,10.0632783000005
"A1","undefined--vi-zus.2025-05-23_00-44-00-000.f.de0","53.507972873508635,10.089358616588585,53.509603959665775,10.050635699819072","53.507972873508635,10.089358616588585","WARNING","A1 | Hamburg-Moorfleet - Hamburg-Norderelbe"," Lübeck -> Hamburg",3,"QUEUING_TRAFFIC","32.70000076293945",2025-05-23,"Beginn: 23.05.25 um 00:44 Uhr  Zusammengesetzte Verkehrsinformation, seit 23.05.2025, 00:44 A1: Lübeck -> Hamburg, zwischen 0.1 km hinter AS Hamburg-Moorfleet und 1.0 km vor AK Hamburg-Norderelbe  Stockender Verkehr Reisezeitverlust: 3 Minuten Durchschnittsgeschwindigkeit: 32 km/h",53.5079728735086,10.0893586165886
"A3","undefined--vi-avl.2025-05-23_00-57-30-000.f_001.de0","48.56407126713607,13.3843733383766,48.57099665295783,13.37428813266553","48.56407126713607,13.3843733383766","WARNING","A3 | Passau-Mitte - Donautal"," Passau -> Nürnberg",0,"SLOW_TRAFFIC","65.19999694824219",2025-05-23,"Beginn: 23.05.25 um 00:57 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 00:57 A3: Passau -> Nürnberg, zwischen AS Passau-Mitte und 2.3 km vor Donautal  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 65 km/h",48.5640712671361,13.3843733383766
"A3","undefined--vi-hind.2025-05-22_21-37-00-000.f_007.de0","49.991534025519144,9.082757533950018,49.991139900941164,9.17131260000005","49.991534025519144,9.082757533950018","WARNING","A3 | Aschaffenburg - Einhausung West"," Frankfurt -> Würzburg",NA,NA,NA,2025-05-22,"Beginn: 22.05.25 um 21:37 Uhr  Fahrzeug-Hindernis, seit 22.05.2025, 21:37 A3: Frankfurt -> Würzburg, zwischen 0.6 km hinter AS Aschaffenburg und 1.4 km vor Einhausung West Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9915340255191,9.08275753395002
"A3","undefined--vi-avl.2025-05-23_00-28-30-000.f_002.de0","51.89839901701434,6.165717280673193,51.89839901701434,6.165717280673193","51.89839901701434,6.165717280673193","WARNING","A3 | Knauheide - Knauheide"," Arnheim -> Oberhausen",NA,"QUEUING_TRAFFIC","21",2025-05-23,"Beginn: 23.05.25 um 01:01 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 01:01 A3: Arnheim -> Oberhausen, 0.1 km vor Knauheide, aus Richtung Elten  Stockender Verkehr Durchschnittsgeschwindigkeit: 21 km/h",51.8983990170143,6.16571728067319
"A3","undefined--vi-avl.2025-05-23_00-28-00-000.f.de0","51.89839901701434,6.165717280673193,51.89532710093108,6.168877099986451","51.89839901701434,6.165717280673193","WARNING","A3 | Elten - Elten"," Arnheim -> Oberhausen",0,"QUEUING_TRAFFIC","38.79999923706055",2025-05-23,"Beginn: 23.05.25 um 00:28 Uhr  Angespannte Verkehrslage, seit 23.05.2025, 00:28 A3: Arnheim -> Oberhausen, zwischen 0.4 km hinter Elten und 1.4 km vor AS Elten  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",51.8983990170143,6.16571728067319
