"road","identifier","extent","point","display_type","title","subtitle","delay_minutes","abnormalTrafficType","averageSpeed","startTimestamp","description","latitude","longitude"
"A2","undefined--vi-avl.2025-05-31_07-56-00-000.f.de0","52.28394559920203,9.350557032251356,52.27414789618554,9.332436193545533","52.28394559920203,9.350557032251356","WARNING","A2 | Bad Nenndorf - Schafstrift Nord"," Hannover -> Dortmund",1,"QUEUING_TRAFFIC","38.900001525878906","2025-05-31T07:56:00+02:00","Beginn: 31.05.25 um 07:56 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:56 A2: Hannover -> Dortmund, zwischen 6.9 km hinter AS Bad Nenndorf und 2.3 km vor Schafstrift Nord  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 38 km/h",52.283945599202,9.35055703225136
"A3","undefined--vi-hind.2025-05-31_03-15-30-000.f_010.de0","49.902315900941566,9.38231390000009,49.81890763006162,9.554490475564062","49.902315900941566,9.38231390000009","WARNING","A3 | Weibersbrunn - Marktheidenfeld"," Frankfurt -> Würzburg",NA,NA,NA,"2025-05-31T03:15:30+02:00","Beginn: 31.05.25 um 03:15 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 03:15 A3: Frankfurt -> Würzburg, zwischen 5.0 km hinter AS Weibersbrunn und 0.3 km vor AS Marktheidenfeld Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",49.9023159009416,9.38231390000009
"A3","undefined--vi-avl.2025-05-31_07-18-00-000.f.de0","51.51105338732623,6.819692610638792,51.529768568406425,6.820233611157995","51.51105338732623,6.819692610638792","WARNING","A3 | Oberhausen-West - Oberhausen"," Köln -> Arnheim",8,"STATIONARY_TRAFFIC","14.5","2025-05-31T07:18:00+02:00","Beginn: 31.05.25 um 07:18 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:18 A3: Köln -> Arnheim, zwischen 2.8 km hinter AK Oberhausen-West und 1.3 km vor AK Oberhausen  Im Stillstand Reisezeitverlust: 8 Minuten Durchschnittsgeschwindigkeit: 14 km/h",51.5110533873262,6.81969261063879
"A3","undefined--vi-avl.2025-05-31_07-24-30-000.f_002.de0","51.510875984817154,6.819832671728393,51.510875984817154,6.819832671728393","51.510875984817154,6.819832671728393","WARNING","A3 | Oberhausen-Holten - Oberhausen-Holten"," Oberhausen -> Arnheim",NA,"STATIONARY_TRAFFIC","9","2025-05-31T08:06:30+02:00","Beginn: 31.05.25 um 08:06 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:06 A3: Oberhausen -> Arnheim, 0.3 km vor AS Oberhausen-Holten, aus Richtung Oberhausen-West  Im Stillstand Durchschnittsgeschwindigkeit: 9 km/h",51.5108759848172,6.81983267172839
"A4","undefined--vi-avl.2025-05-31_08-07-30-000.f.de0","50.89752900093681,6.91128359999635,50.89307069867516,6.92105527669647","50.89752900093681,6.91128359999635","WARNING","A4 | Köln-Klettenberg - Köln-Eifeltor"," Heerlen/Aachen -> Köln",0,"SLOW_TRAFFIC","55.900001525878906","2025-05-31T08:07:30+02:00","Beginn: 31.05.25 um 08:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:07 A4: Heerlen/Aachen -> Köln, zwischen 0.2 km hinter AS Köln-Klettenberg und 0.3 km vor AS Köln-Eifeltor  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 55 km/h",50.8975290009368,6.91128359999635
"A4","undefined--vi-avl.2025-05-31_07-44-00-000.f_002.de0","50.88409574431993,6.949585434116197,50.89025243103489,6.927690738532668","50.88409574431993,6.949585434116197","WARNING","A4 | Köln-Süd - Köln-Eifeltor"," Köln -> Heerlen/Aachen",1,"QUEUING_TRAFFIC","37.400001525878906","2025-05-31T07:44:00+02:00","Beginn: 31.05.25 um 07:44 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 07:44 A4: Köln -> Heerlen/Aachen, zwischen 1.3 km hinter AK Köln-Süd und 0.2 km vor AS Köln-Eifeltor  Stockender Verkehr Reisezeitverlust: 1 Minuten Durchschnittsgeschwindigkeit: 37 km/h",50.8840957443199,6.9495854341162
"A4","undefined--vi-hind.2025-05-31_07-02-30-000.f_002.de0","50.90374156904331,11.426524461853921,50.902884016424935,11.428306896019462","50.90374156904331,11.426524461853921","WARNING","A4 | Apolda - Magdala"," Erfurt -> Chemnitz",NA,NA,NA,"2025-05-31T07:02:30+02:00","Beginn: 31.05.25 um 07:02 Uhr  Fahrzeug-Hindernis, seit 31.05.2025, 07:02 A4: Erfurt -> Chemnitz, zwischen 4.1 km hinter AS Apolda und 1.1 km vor AS Magdala Gefahr durch ein defektes Fahrzeug auf der Fahrbahn",50.9037415690433,11.4265244618539
"A4","undefined--vi-avl.2025-05-31_08-07-30-000.f_001.de0","51.061219937115546,13.544126931557923,51.06060158356331,13.523488239190895","51.061219937115546,13.544126931557923","WARNING","A4 | Dresdner Tor - Nossen"," Dresden -> Chemnitz",0,"SLOW_TRAFFIC","63.79999923706055","2025-05-31T08:07:30+02:00","Beginn: 31.05.25 um 08:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:07 A4: Dresden -> Chemnitz, zwischen 1.9 km hinter Dresdner Tor und 11.3 km vor AD Nossen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 63 km/h",51.0612199371155,13.5441269315579
"A5","undefined--vi-hind.2025-05-31_07-40-30-000.f.de0","49.54661840130931,8.628005891430474,49.54661840130931,8.628005891430474","49.54661840130931,8.628005891430474","WARNING","A5 | Wachenburg - Weinheim"," Heidelberg -> Darmstadt",NA,NA,NA,"2025-05-31T07:40:30+02:00","Beginn: 31.05.25 um 07:40 Uhr  Hindernis, seit 31.05.2025, 07:40 A5: Heidelberg -> Darmstadt, zwischen 1.7 km hinter Wachenburg und 0.3 km vor AK Weinheim  Gefahr durch Gegenstände auf der Fahrbahn",49.5466184013093,8.62800589143047
"A6","undefined--vi-avl.2025-05-31_08-02-30-000.f_003.de0","49.63298267604683,12.455482163891759,49.63298267604683,12.455482163891759","49.63298267604683,12.455482163891759","WARNING","A6 | Ulrichsberg - Ulrichsberg"," Pilsen -> Nürnberg",NA,"QUEUING_TRAFFIC","27","2025-05-31T08:07:30+02:00","Beginn: 31.05.25 um 08:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:07 A6: Pilsen -> Nürnberg, 0.3 km vor Ulrichsberg, aus Richtung Waidhaus  Stockender Verkehr Durchschnittsgeschwindigkeit: 27 km/h",49.6329826760468,12.4554821638918
"A6","undefined--vi-zus.2025-05-31_08-01-00-000.f.de0","49.63298267604683,12.455482163891759,49.629319189762676,12.446825704464214","49.63298267604683,12.455482163891759","WARNING","A6 | Waidhaus - Pleystein"," Pilsen -> Nürnberg",0,"QUEUING_TRAFFIC","38.79999923706055","2025-05-31T08:01:00+02:00","Beginn: 31.05.25 um 08:01 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 08:01 A6: Pilsen -> Nürnberg, zwischen 2.6 km hinter AS Waidhaus und 2.6 km vor AS Pleystein  Stockender Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 38 km/h",49.6329826760468,12.4554821638918
"A7","undefined--vi-zus.2025-05-31_08-04-30-000.f.de0","47.57033909408479,10.659986383173456,47.5735718952982,10.661141216807081","47.57033909408479,10.659986383173456","WARNING","A7 | Grenztunnel Füssen - Füssen"," Füssen/Reutte -> Ulm",0,"SLOW_TRAFFIC","25.200000762939453","2025-05-31T08:04:30+02:00","Beginn: 31.05.25 um 08:04 Uhr  Zusammengesetzte Verkehrsinformation, seit 31.05.2025, 08:04 A7: Füssen/Reutte -> Ulm, zwischen 1.3 km hinter Grenztunnel Füssen und AS Füssen  Langsamer Verkehr Reisezeitverlust: 0 Minuten Durchschnittsgeschwindigkeit: 25 km/h",47.5703390940848,10.6599863831735
"A7","undefined--vi-avl.2025-05-31_08-04-30-000.f_001.de0","47.57033909408479,10.659986383173456,47.57033909408479,10.659986383173456","47.57033909408479,10.659986383173456","WARNING","A7 | Füssen - Füssen"," Füssen/Reutte -> Ulm",NA,"SLOW_TRAFFIC","13","2025-05-31T08:07:30+02:00","Beginn: 31.05.25 um 08:07 Uhr  Angespannte Verkehrslage, seit 31.05.2025, 08:07 A7: Füssen/Reutte -> Ulm, 0.4 km vor AS Füssen, aus Richtung Grenztunnel Füssen  Langsamer Verkehr Durchschnittsgeschwindigkeit: 13 km/h",47.5703390940848,10.6599863831735
"A7","undefined--vi-hind.2025-05-31_07-53-00-000.f.de0","50.674972690006605,9.679089677099098,50.66336213478263,9.676520577394992","50.674972690006605,9.679089677099098","WARNING","A7 | Günterswald - Hünfeld/Schlitz"," Kassel -> Fulda",NA,NA,NA,"2025-05-31T07:53:00+02:00","Beginn: 31.05.25 um 07:53 Uhr  Hindernis, seit 31.05.2025, 07:53 A7: Kassel -> Fulda, zwischen 1.1 km hinter Günterswald und 0.2 km vor AS Hünfeld/Schlitz  Gefahr durch Gegenstände auf der Fahrbahn",50.6749726900066,9.6790896770991
